0 	289.296 	3.40846
0.000909091 	289.264 	3.40851
0.00181818 	289.233 	3.40753
0.00272727 	289.203 	3.40569
0.00363636 	289.174 	3.40182
0.00454545 	289.145 	3.39736
0.00545455 	289.117 	3.3906
0.00636364 	289.089 	3.38384
0.00727273 	289.062 	3.37532
0.00818182 	289.035 	3.36561
0.00909091 	289.008 	3.35589
0.01 	288.982 	3.34557
0.0109091 	288.957 	3.33314
0.0118182 	288.932 	3.32071
0.0127273 	288.907 	3.30828
0.0136364 	288.882 	3.29586
0.0145455 	288.859 	3.28171
0.0154545 	288.836 	3.26731
0.0163636 	288.813 	3.25291
0.0172727 	288.79 	3.23851
0.0181818 	288.767 	3.22411
0.0190909 	288.745 	3.20955
0.02 	288.725 	3.19451
0.0209091 	288.705 	3.17946
0.0218182 	288.685 	3.16442
0.0227273 	288.665 	3.14938
0.0236364 	288.645 	3.13433
0.0245455 	288.625 	3.11929
0.0254545 	288.605 	3.10425
0.0263636 	288.589 	3.09025
0.0272727 	288.572 	3.07626
0.0281818 	288.556 	3.06227
0.0290909 	288.539 	3.04828
0.03 	288.523 	3.03429
0.0309091 	288.506 	3.0203
0.0318182 	288.489 	3.00631
0.0327273 	288.473 	2.99232
0.0336364 	288.456 	2.97833
0.0345455 	288.443 	2.96634
0.0354545 	288.431 	2.95563
0.0363636 	288.419 	2.94492
0.0372727 	288.407 	2.93421
0.0381818 	288.395 	2.9235
0.0390909 	288.383 	2.91279
0.04 	288.372 	2.90208
0.0409091 	288.36 	2.89137
0.0418182 	288.348 	2.88066
0.0427273 	288.336 	2.86995
0.0436364 	288.324 	2.85924
0.0445455 	288.313 	2.84853
0.0454545 	288.302 	2.83916
0.0463636 	288.294 	2.83113
0.0472727 	288.286 	2.82309
0.0481818 	288.277 	2.81506
0.0490909 	288.269 	2.80702
0.05 	288.261 	2.79899
0.0509091 	288.252 	2.79095
0.0518182 	288.244 	2.78292
0.0527273 	288.236 	2.77488
0.0536364 	288.228 	2.76685
0.0545455 	288.219 	2.75881
0.0554545 	288.211 	2.75078
0.0563636 	288.203 	2.74347
0.0572727 	288.198 	2.73731
0.0581818 	288.192 	2.73115
0.0590909 	288.186 	2.72499
0.06 	288.18 	2.71882
0.0609091 	288.174 	2.71266
0.0618182 	288.169 	2.7065
0.0627273 	288.163 	2.70034
0.0636364 	288.157 	2.69418
0.0645455 	288.151 	2.68804
0.0654545 	288.148 	2.68366
0.0663636 	288.144 	2.67929
0.0672727 	288.141 	2.67491
0.0681818 	288.137 	2.67053
0.0690909 	288.134 	2.66616
0.07 	288.13 	2.66178
0.0709091 	288.127 	2.6574
0.0718182 	288.125 	2.65396
0.0727273 	288.123 	2.65083
0.0736364 	288.121 	2.64771
0.0745455 	288.119 	2.64458
0.0754545 	288.117 	2.64145
0.0763636 	288.116 	2.63844
0.0772727 	288.115 	2.63621
0.0781818 	288.115 	2.63399
0.0790909 	288.114 	2.63177
0.08 	288.114 	2.62955
0.0809091 	288.114 	2.62785
0.0818182 	288.115 	2.6263
0.0827273 	288.115 	2.62475
0.0836364 	288.116 	2.62341
0.0845455 	288.117 	2.62238
0.0854545 	288.119 	2.62134
0.0863636 	288.12 	2.62061
0.0872727 	288.122 	2.61997
0.0881818 	288.124 	2.61955
0.0890909 	288.127 	2.61926
0.09 	288.129 	2.61915
