0 	293.554 	2.67197
0.000909091 	293.64 	2.66219
0.00181818 	293.721 	2.64696
0.00272727 	293.801 	2.63064
0.00363636 	293.88 	2.61558
0.00454545 	293.958 	2.6009
0.00545455 	294.035 	2.58767
0.00636364 	294.112 	2.57444
0.00727273 	294.188 	2.5624
0.00818182 	294.263 	2.55117
0.00909091 	294.338 	2.53993
0.01 	294.412 	2.52918
0.0109091 	294.483 	2.52009
0.0118182 	294.555 	2.51099
0.0127273 	294.626 	2.50189
0.0136364 	294.698 	2.4928
0.0145455 	294.766 	2.48566
0.0154545 	294.834 	2.47881
0.0163636 	294.901 	2.47195
0.0172727 	294.969 	2.4651
0.0181818 	295.037 	2.45825
0.0190909 	295.103 	2.45197
0.02 	295.165 	2.4474
0.0209091 	295.227 	2.44283
0.0218182 	295.29 	2.43827
0.0227273 	295.352 	2.4337
0.0236364 	295.414 	2.42913
0.0245455 	295.476 	2.42456
0.0254545 	295.539 	2.42
0.0263636 	295.594 	2.4176
0.0272727 	295.649 	2.41523
0.0281818 	295.704 	2.41286
0.0290909 	295.76 	2.41049
0.03 	295.815 	2.40813
0.0309091 	295.87 	2.40576
0.0318182 	295.925 	2.40339
0.0327273 	295.98 	2.40102
0.0336364 	296.035 	2.39865
0.0345455 	296.083 	2.39743
0.0354545 	296.126 	2.39695
0.0363636 	296.169 	2.39646
0.0372727 	296.212 	2.39598
0.0381818 	296.255 	2.39549
0.0390909 	296.298 	2.39501
0.04 	296.341 	2.39452
0.0409091 	296.383 	2.39404
0.0418182 	296.426 	2.39355
0.0427273 	296.469 	2.39307
0.0436364 	296.512 	2.39258
0.0445455 	296.555 	2.3921
0.0454545 	296.593 	2.39217
0.0463636 	296.627 	2.3928
0.0472727 	296.661 	2.39343
0.0481818 	296.694 	2.39405
0.0490909 	296.728 	2.39468
0.05 	296.762 	2.39531
0.0509091 	296.796 	2.39594
0.0518182 	296.829 	2.39656
0.0527273 	296.863 	2.39719
0.0536364 	296.897 	2.39782
0.0545455 	296.93 	2.39845
0.0554545 	296.964 	2.39907
0.0563636 	296.995 	2.39991
0.0572727 	297.022 	2.40108
0.0581818 	297.049 	2.40225
0.0590909 	297.076 	2.40342
0.06 	297.103 	2.4046
0.0609091 	297.13 	2.40577
0.0618182 	297.157 	2.40694
0.0627273 	297.184 	2.40811
0.0636364 	297.211 	2.40928
0.0645455 	297.238 	2.41045
0.0654545 	297.258 	2.41164
0.0663636 	297.278 	2.41282
0.0672727 	297.297 	2.41401
0.0681818 	297.317 	2.4152
0.0690909 	297.336 	2.41639
0.07 	297.356 	2.41757
0.0709091 	297.375 	2.41876
0.0718182 	297.391 	2.41982
0.0727273 	297.404 	2.42084
0.0736364 	297.418 	2.42185
0.0745455 	297.432 	2.42287
0.0754545 	297.446 	2.42388
0.0763636 	297.459 	2.42487
0.0772727 	297.468 	2.42566
0.0781818 	297.478 	2.42645
0.0790909 	297.487 	2.42724
0.08 	297.496 	2.42804
0.0809091 	297.503 	2.42867
0.0818182 	297.509 	2.42925
0.0827273 	297.514 	2.42983
0.0836364 	297.519 	2.43033
0.0845455 	297.522 	2.43074
0.0854545 	297.525 	2.43114
0.0863636 	297.527 	2.43142
0.0872727 	297.528 	2.43167
0.0881818 	297.528 	2.43184
0.0890909 	297.527 	2.43195
0.09 	297.525 	2.43199
