0 	293.869 	0.00769959
0.10101 	288.413 	0.00765036
0.20202 	288.16 	0.00764883
0.30303 	288.042 	0.00764815
0.40404 	287.967 	0.00764773
0.505051 	287.911 	0.00764744
0.606061 	287.87 	0.00764722
0.707071 	287.836 	0.00764705
0.808081 	287.806 	0.0076469
0.909091 	287.783 	0.00764679
1.0101 	287.76 	0.00764669
1.11111 	287.741 	0.0076466
1.21212 	287.723 	0.00764652
1.31313 	287.707 	0.00764645
1.41414 	287.692 	0.00764639
1.51515 	287.678 	0.00764632
1.61616 	287.664 	0.00764627
1.71717 	287.651 	0.00764622
1.81818 	287.638 	0.00764617
1.91919 	287.625 	0.00764612
2.0202 	287.612 	0.00764607
2.12121 	287.599 	0.00764603
2.22222 	287.586 	0.00764598
2.32323 	287.574 	0.00764594
2.42424 	287.561 	0.0076459
2.52525 	287.55 	0.00764586
2.62626 	287.539 	0.00764582
2.72727 	287.529 	0.00764578
2.82828 	287.518 	0.00764575
2.92929 	287.516 	0.00764571
3.0303 	287.516 	0.00764568
3.13131 	287.515 	0.00764565
3.23232 	287.515 	0.00764562
3.33333 	287.526 	0.00764559
3.43434 	287.558 	0.00764557
3.53535 	287.589 	0.00764554
3.63636 	287.621 	0.00764552
3.73737 	287.652 	0.0076455
3.83838 	287.69 	0.00764548
3.93939 	287.739 	0.00764547
4.0404 	287.787 	0.00764545
4.14141 	287.836 	0.00764544
4.24242 	287.884 	0.00764543
4.34343 	287.933 	0.00764542
4.44444 	287.97 	0.00764541
4.54545 	288.005 	0.00764541
4.64646 	288.039 	0.0076454
4.74747 	288.073 	0.0076454
4.84848 	288.107 	0.00764539
4.94949 	288.141 	0.00764539
5.05051 	288.169 	0.00764539
5.15152 	288.191 	0.00764539
5.25253 	288.213 	0.00764539
5.35354 	288.234 	0.0076454
5.45455 	288.256 	0.0076454
5.55556 	288.278 	0.0076454
5.65657 	288.298 	0.0076454
5.75758 	288.312 	0.00764541
5.85859 	288.326 	0.00764542
5.9596 	288.34 	0.00764542
6.06061 	288.354 	0.00764543
6.16162 	288.368 	0.00764544
6.26263 	288.377 	0.00764545
6.36364 	288.383 	0.00764546
6.46465 	288.39 	0.00764547
6.56566 	288.396 	0.00764548
6.66667 	288.403 	0.0076455
6.76768 	288.404 	0.00764551
6.86869 	288.402 	0.00764552
6.9697 	288.401 	0.00764554
7.07071 	288.399 	0.00764556
7.17172 	288.395 	0.00764557
7.27273 	288.383 	0.00764559
7.37374 	288.371 	0.00764561
7.47475 	288.358 	0.00764563
7.57576 	288.342 	0.00764565
7.67677 	288.311 	0.00764567
7.77778 	288.281 	0.00764569
7.87879 	288.25 	0.00764571
7.9798 	288.21 	0.00764574
8.08081 	288.166 	0.00764577
8.18182 	288.122 	0.0076458
8.28283 	288.078 	0.00764584
8.38384 	288.036 	0.00764587
8.48485 	287.993 	0.00764591
8.58586 	287.954 	0.00764595
8.68687 	287.915 	0.007646
8.78788 	287.877 	0.00764604
8.88889 	287.841 	0.00764609
8.9899 	287.805 	0.00764614
9.09091 	287.773 	0.00764619
9.19192 	287.74 	0.00764625
9.29293 	287.71 	0.00764631
9.39394 	287.681 	0.00764637
9.49495 	287.653 	0.00764643
9.59596 	287.626 	0.00764649
9.69697 	287.6 	0.00764655
9.79798 	287.575 	0.00764661
9.89899 	287.55 	0.00764667
10 	287.526 	0.00764673
