0 	299.741 	15.0213
0.0010101 	299.804 	14.8003
0.0020202 	299.867 	14.8428
0.0030303 	299.929 	15.1215
0.0040404 	299.991 	15.5796
0.00505051 	300.051 	16.1688
0.00606061 	300.111 	16.8505
0.00707071 	300.17 	17.607
0.00808081 	300.229 	18.4283
0.00909091 	300.287 	19.3196
0.010101 	300.344 	20.2768
0.0111111 	300.401 	21.3037
0.0121212 	300.457 	22.4043
0.0131313 	300.513 	23.5821
0.0141414 	300.568 	24.8837
0.0151515 	300.623 	26.3297
0.0161616 	300.677 	27.9018
0.0171717 	300.731 	29.6608
0.0181818 	300.783 	31.5287
0.0191919 	300.836 	33.4459
0.020202 	300.887 	35.198
0.0212121 	300.939 	36.9329
0.0222222 	300.989 	38.2425
0.0232323 	301.038 	39.5521
0.0242424 	301.087 	40.4877
0.0252525 	301.135 	41.3825
0.0262626 	301.183 	42.1085
0.0272727 	301.229 	42.7127
0.0282828 	301.276 	43.311
0.0292929 	301.32 	43.7236
0.030303 	301.365 	44.1362
0.0313131 	301.409 	44.5189
0.0323232 	301.451 	44.8021
0.0333333 	301.494 	45.0852
0.0343434 	301.536 	45.3546
0.0353535 	301.575 	45.5477
0.0363636 	301.615 	45.7408
0.0373737 	301.655 	45.9339
0.0383838 	301.693 	46.0778
0.0393939 	301.73 	46.2072
0.040404 	301.767 	46.3367
0.0414141 	301.803 	46.4634
0.0424242 	301.837 	46.5478
0.0434343 	301.871 	46.6322
0.0444444 	301.905 	46.7166
0.0454545 	301.939 	46.8009
0.0464646 	301.969 	46.8534
0.0474747 	301.998 	46.9052
0.0484848 	302.028 	46.957
0.0494949 	302.058 	47.0089
0.0505051 	302.086 	47.0507
0.0515152 	302.112 	47.0824
0.0525253 	302.138 	47.1141
0.0535354 	302.164 	47.1459
0.0545455 	302.191 	47.1774
0.0555556 	302.214 	47.1972
0.0565657 	302.238 	47.217
0.0575758 	302.261 	47.2368
0.0585859 	302.285 	47.2566
0.059596 	302.306 	47.2692
0.0606061 	302.326 	47.2815
0.0616162 	302.346 	47.2937
0.0626263 	302.366 	47.3049
0.0636364 	302.384 	47.3126
0.0646465 	302.401 	47.3203
0.0656566 	302.419 	47.328
0.0666667 	302.435 	47.3333
0.0676768 	302.45 	47.3382
0.0686869 	302.465 	47.3431
0.069697 	302.478 	47.3466
0.0707071 	302.491 	47.3497
0.0717172 	302.504 	47.3528
0.0727273 	302.515 	47.3549
0.0737374 	302.526 	47.3568
0.0747475 	302.535 	47.3585
0.0757576 	302.544 	47.3598
0.0767677 	302.553 	47.3609
0.0777778 	302.561 	47.3617
0.0787879 	302.568 	47.3624
0.079798 	302.574 	47.3628
0.0808081 	302.579 	47.3632
0.0818182 	302.584 	47.3634
0.0828283 	302.587 	47.3635
0.0838384 	302.591 	47.3635
0.0848485 	302.593 	47.3634
0.0858586 	302.595 	47.3632
0.0868687 	302.596 	47.3631
0.0878788 	302.596 	47.3628
0.0888889 	302.596 	47.3625
0.089899 	302.595 	47.3621
0.0909091 	302.593 	47.3618
0.0919192 	302.591 	47.3614
0.0929293 	302.588 	47.361
0.0939394 	302.584 	47.3606
0.0949495 	302.58 	47.3602
0.0959596 	302.575 	47.3597
0.0969697 	302.569 	47.3593
0.0979798 	302.562 	47.3588
0.0989899 	302.555 	47.3583
0.1 	302.545 	47.3577
