0 	286.606 	3.91583
0.000909091 	286.633 	3.88481
0.00181818 	286.66 	3.8361
0.00272727 	286.686 	3.7834
0.00363636 	286.712 	3.73326
0.00454545 	286.739 	3.68401
0.00545455 	286.765 	3.63821
0.00636364 	286.791 	3.59241
0.00727273 	286.817 	3.54983
0.00818182 	286.843 	3.50945
0.00909091 	286.869 	3.46907
0.01 	286.894 	3.4301
0.0109091 	286.92 	3.39599
0.0118182 	286.946 	3.36187
0.0127273 	286.971 	3.32775
0.0136364 	286.997 	3.29363
0.0145455 	287.022 	3.26525
0.0154545 	287.047 	3.23771
0.0163636 	287.072 	3.21017
0.0172727 	287.097 	3.18263
0.0181818 	287.122 	3.1551
0.0190909 	287.147 	3.12915
0.02 	287.171 	3.10796
0.0209091 	287.196 	3.08678
0.0218182 	287.22 	3.0656
0.0227273 	287.244 	3.04442
0.0236364 	287.268 	3.02324
0.0245455 	287.293 	3.00205
0.0254545 	287.317 	2.98087
0.0263636 	287.339 	2.96536
0.0272727 	287.362 	2.94991
0.0281818 	287.385 	2.93447
0.0290909 	287.408 	2.91902
0.03 	287.43 	2.90357
0.0309091 	287.453 	2.88812
0.0318182 	287.476 	2.87268
0.0327273 	287.499 	2.85723
0.0336364 	287.521 	2.84178
0.0345455 	287.542 	2.82969
0.0354545 	287.56 	2.81973
0.0363636 	287.579 	2.80977
0.0372727 	287.598 	2.79981
0.0381818 	287.617 	2.78985
0.0390909 	287.636 	2.7799
0.04 	287.655 	2.76994
0.0409091 	287.673 	2.75998
0.0418182 	287.692 	2.75002
0.0427273 	287.711 	2.74006
0.0436364 	287.73 	2.7301
0.0445455 	287.749 	2.72014
0.0454545 	287.766 	2.71181
0.0463636 	287.782 	2.70512
0.0472727 	287.798 	2.69842
0.0481818 	287.814 	2.69172
0.0490909 	287.83 	2.68503
0.05 	287.846 	2.67833
0.0509091 	287.862 	2.67163
0.0518182 	287.878 	2.66494
0.0527273 	287.894 	2.65824
0.0536364 	287.91 	2.65154
0.0545455 	287.925 	2.64485
0.0554545 	287.941 	2.63815
0.0563636 	287.957 	2.63217
0.0572727 	287.97 	2.62733
0.0581818 	287.984 	2.62249
0.0590909 	287.998 	2.61765
0.06 	288.012 	2.6128
0.0609091 	288.026 	2.60796
0.0618182 	288.04 	2.60312
0.0627273 	288.054 	2.59828
0.0636364 	288.068 	2.59344
0.0645455 	288.082 	2.58861
0.0654545 	288.093 	2.58526
0.0663636 	288.104 	2.58192
0.0672727 	288.115 	2.57857
0.0681818 	288.127 	2.57522
0.0690909 	288.138 	2.57187
0.07 	288.149 	2.56853
0.0709091 	288.16 	2.56518
0.0718182 	288.17 	2.56257
0.0727273 	288.179 	2.56021
0.0736364 	288.187 	2.55785
0.0745455 	288.196 	2.55549
0.0754545 	288.205 	2.55313
0.0763636 	288.214 	2.55086
0.0772727 	288.221 	2.54919
0.0781818 	288.229 	2.54753
0.0790909 	288.236 	2.54586
0.08 	288.243 	2.5442
0.0809091 	288.249 	2.54293
0.0818182 	288.255 	2.54177
0.0827273 	288.261 	2.54062
0.0836364 	288.266 	2.53962
0.0845455 	288.271 	2.53885
0.0854545 	288.276 	2.53807
0.0863636 	288.28 	2.53753
0.0872727 	288.284 	2.53705
0.0881818 	288.288 	2.53675
0.0890909 	288.291 	2.53652
0.09 	288.294 	2.53644
