0 	301.331 	0.00850244
0.10101 	294.343 	0.00845572
0.20202 	294.032 	0.00845428
0.30303 	293.883 	0.00845363
0.40404 	293.786 	0.00845321
0.505051 	293.712 	0.00845291
0.606061 	293.657 	0.00845269
0.707071 	293.61 	0.00845252
0.808081 	293.569 	0.00845236
0.909091 	293.535 	0.00845224
1.0101 	293.502 	0.00845212
1.11111 	293.474 	0.00845203
1.21212 	293.446 	0.00845193
1.31313 	293.421 	0.00845185
1.41414 	293.397 	0.00845178
1.51515 	293.373 	0.0084517
1.61616 	293.351 	0.00845164
1.71717 	293.329 	0.00845157
1.81818 	293.308 	0.00845151
1.91919 	293.286 	0.00845146
2.0202 	293.265 	0.0084514
2.12121 	293.244 	0.00845134
2.22222 	293.224 	0.00845129
2.32323 	293.203 	0.00845124
2.42424 	293.183 	0.00845119
2.52525 	293.164 	0.00845114
2.62626 	293.146 	0.0084511
2.72727 	293.128 	0.00845105
2.82828 	293.11 	0.00845101
2.92929 	293.1 	0.00845097
3.0303 	293.092 	0.00845093
3.13131 	293.083 	0.0084509
3.23232 	293.075 	0.00845086
3.33333 	293.075 	0.00845082
3.43434 	293.089 	0.0084508
3.53535 	293.104 	0.00845077
3.63636 	293.118 	0.00845074
3.73737 	293.133 	0.00845071
3.83838 	293.152 	0.00845069
3.93939 	293.178 	0.00845067
4.0404 	293.204 	0.00845065
4.14141 	293.23 	0.00845063
4.24242 	293.257 	0.00845061
4.34343 	293.283 	0.00845059
4.44444 	293.304 	0.00845058
4.54545 	293.323 	0.00845057
4.64646 	293.342 	0.00845055
4.74747 	293.362 	0.00845054
4.84848 	293.381 	0.00845053
4.94949 	293.4 	0.00845052
5.05051 	293.416 	0.00845051
5.15152 	293.429 	0.0084505
5.25253 	293.441 	0.00845049
5.35354 	293.453 	0.00845048
5.45455 	293.466 	0.00845047
5.55556 	293.478 	0.00845047
5.65657 	293.49 	0.00845046
5.75758 	293.497 	0.00845045
5.85859 	293.505 	0.00845045
5.9596 	293.513 	0.00845044
6.06061 	293.521 	0.00845043
6.16162 	293.529 	0.00845043
6.26263 	293.534 	0.00845042
6.36364 	293.537 	0.00845042
6.46465 	293.54 	0.00845041
6.56566 	293.543 	0.00845041
6.66667 	293.547 	0.00845041
6.76768 	293.546 	0.0084504
6.86869 	293.544 	0.0084504
6.9697 	293.542 	0.00845039
7.07071 	293.539 	0.00845039
7.17172 	293.535 	0.00845038
7.27273 	293.525 	0.00845038
7.37374 	293.516 	0.00845037
7.47475 	293.506 	0.00845036
7.57576 	293.493 	0.00845036
7.67677 	293.471 	0.00845035
7.77778 	293.449 	0.00845034
7.87879 	293.427 	0.00845033
7.9798 	293.399 	0.00845032
8.08081 	293.369 	0.0084503
8.18182 	293.34 	0.00845029
8.28283 	293.311 	0.00845027
8.38384 	293.283 	0.00845025
8.48485 	293.254 	0.00845023
8.58586 	293.227 	0.00845021
8.68687 	293.201 	0.00845018
8.78788 	293.175 	0.00845016
8.88889 	293.15 	0.00845013
8.9899 	293.124 	0.0084501
9.09091 	293.1 	0.00845006
9.19192 	293.076 	0.00845002
9.29293 	293.052 	0.00844998
9.39394 	293.028 	0.00844994
9.49495 	293.004 	0.00844989
9.59596 	292.98 	0.00844984
9.69697 	292.955 	0.00844978
9.79798 	292.93 	0.00844972
9.89899 	292.905 	0.00844966
10 	292.877 	0.00844959
