0 	301.408 	2.02804
0.000909091 	301.273 	2.04805
0.00181818 	301.105 	2.08095
0.00272727 	300.93 	2.11768
0.00363636 	300.756 	2.15574
0.00454545 	300.583 	2.19424
0.00545455 	300.412 	2.23448
0.00636364 	300.24 	2.27471
0.00727273 	300.071 	2.31645
0.00818182 	299.904 	2.35922
0.00909091 	299.736 	2.40199
0.01 	299.569 	2.44526
0.0109091 	299.407 	2.49025
0.0118182 	299.244 	2.53524
0.0127273 	299.081 	2.58023
0.0136364 	298.919 	2.62521
0.0145455 	298.762 	2.66974
0.0154545 	298.607 	2.7142
0.0163636 	298.451 	2.75865
0.0172727 	298.296 	2.80311
0.0181818 	298.14 	2.84757
0.0190909 	297.987 	2.88988
0.02 	297.842 	2.92575
0.0209091 	297.697 	2.96162
0.0218182 	297.552 	2.9975
0.0227273 	297.407 	3.03337
0.0236364 	297.261 	3.06924
0.0245455 	297.116 	3.10511
0.0254545 	296.971 	3.14099
0.0263636 	296.84 	3.15787
0.0272727 	296.709 	3.17455
0.0281818 	296.578 	3.19123
0.0290909 	296.447 	3.20791
0.03 	296.316 	3.2246
0.0309091 	296.185 	3.24128
0.0318182 	296.055 	3.25796
0.0327273 	295.924 	3.27464
0.0336364 	295.793 	3.29132
0.0345455 	295.678 	3.29687
0.0354545 	295.575 	3.29537
0.0363636 	295.471 	3.29386
0.0372727 	295.367 	3.29236
0.0381818 	295.263 	3.29085
0.0390909 	295.159 	3.28935
0.04 	295.055 	3.28784
0.0409091 	294.951 	3.28634
0.0418182 	294.847 	3.28483
0.0427273 	294.743 	3.28332
0.0436364 	294.639 	3.28182
0.0445455 	294.535 	3.28031
0.0454545 	294.442 	3.27523
0.0463636 	294.358 	3.26656
0.0472727 	294.274 	3.25789
0.0481818 	294.19 	3.24922
0.0490909 	294.106 	3.24055
0.05 	294.022 	3.23189
0.0509091 	293.938 	3.22322
0.0518182 	293.854 	3.21455
0.0527273 	293.77 	3.20588
0.0536364 	293.687 	3.19721
0.0545455 	293.603 	3.18855
0.0554545 	293.519 	3.17988
0.0563636 	293.44 	3.17102
0.0572727 	293.371 	3.16185
0.0581818 	293.301 	3.15268
0.0590909 	293.232 	3.14352
0.06 	293.162 	3.13435
0.0609091 	293.093 	3.12519
0.0618182 	293.023 	3.11602
0.0627273 	292.954 	3.10685
0.0636364 	292.884 	3.09769
0.0645455 	292.815 	3.08854
0.0654545 	292.763 	3.08145
0.0663636 	292.711 	3.07436
0.0672727 	292.659 	3.06726
0.0681818 	292.606 	3.06017
0.0690909 	292.554 	3.05307
0.07 	292.502 	3.04598
0.0709091 	292.45 	3.03889
0.0718182 	292.408 	3.0332
0.0727273 	292.37 	3.02799
0.0736364 	292.331 	3.02277
0.0745455 	292.293 	3.01756
0.0754545 	292.254 	3.01234
0.0763636 	292.217 	3.00732
0.0772727 	292.19 	3.00357
0.0781818 	292.162 	2.99982
0.0790909 	292.134 	2.99608
0.08 	292.107 	2.99233
0.0809091 	292.086 	2.98946
0.0818182 	292.066 	2.98684
0.0827273 	292.047 	2.98422
0.0836364 	292.031 	2.98194
0.0845455 	292.018 	2.98018
0.0854545 	292.005 	2.97842
0.0863636 	291.996 	2.97719
0.0872727 	291.989 	2.9761
0.0881818 	291.984 	2.9754
0.0890909 	291.981 	2.97489
0.09 	291.98 	2.97471
