0 	298.737 	2.27904
0.000909091 	298.735 	2.28399
0.00181818 	298.733 	2.29202
0.00272727 	298.731 	2.30091
0.00363636 	298.729 	2.30991
0.00454545 	298.727 	2.31896
0.00545455 	298.725 	2.32817
0.00636364 	298.722 	2.33738
0.00727273 	298.72 	2.34674
0.00818182 	298.718 	2.3562
0.00909091 	298.715 	2.36567
0.01 	298.713 	2.3752
0.0109091 	298.71 	2.38496
0.0118182 	298.708 	2.39472
0.0127273 	298.705 	2.40448
0.0136364 	298.703 	2.41424
0.0145455 	298.7 	2.42427
0.0154545 	298.697 	2.43434
0.0163636 	298.694 	2.44441
0.0172727 	298.691 	2.45449
0.0181818 	298.688 	2.46456
0.0190909 	298.685 	2.47469
0.02 	298.682 	2.48502
0.0209091 	298.679 	2.49534
0.0218182 	298.676 	2.50566
0.0227273 	298.673 	2.51598
0.0236364 	298.67 	2.5263
0.0245455 	298.667 	2.53662
0.0254545 	298.664 	2.54695
0.0263636 	298.661 	2.55731
0.0272727 	298.657 	2.56766
0.0281818 	298.654 	2.57802
0.0290909 	298.651 	2.58838
0.03 	298.648 	2.59874
0.0309091 	298.644 	2.6091
0.0318182 	298.641 	2.61946
0.0327273 	298.638 	2.62982
0.0336364 	298.634 	2.64018
0.0345455 	298.631 	2.6498
0.0354545 	298.628 	2.65895
0.0363636 	298.625 	2.6681
0.0372727 	298.621 	2.67725
0.0381818 	298.618 	2.6864
0.0390909 	298.615 	2.69555
0.04 	298.612 	2.7047
0.0409091 	298.608 	2.71385
0.0418182 	298.605 	2.723
0.0427273 	298.602 	2.73215
0.0436364 	298.599 	2.7413
0.0445455 	298.596 	2.75045
0.0454545 	298.592 	2.75906
0.0463636 	298.589 	2.76712
0.0472727 	298.586 	2.77519
0.0481818 	298.583 	2.78325
0.0490909 	298.58 	2.79132
0.05 	298.576 	2.79939
0.0509091 	298.573 	2.80745
0.0518182 	298.57 	2.81552
0.0527273 	298.567 	2.82358
0.0536364 	298.563 	2.83165
0.0545455 	298.56 	2.83971
0.0554545 	298.557 	2.84778
0.0563636 	298.554 	2.85548
0.0572727 	298.55 	2.86259
0.0581818 	298.547 	2.86971
0.0590909 	298.544 	2.87683
0.06 	298.54 	2.88394
0.0609091 	298.537 	2.89106
0.0618182 	298.534 	2.89818
0.0627273 	298.53 	2.90529
0.0636364 	298.527 	2.91241
0.0645455 	298.523 	2.91951
0.0654545 	298.52 	2.92505
0.0663636 	298.517 	2.9306
0.0672727 	298.514 	2.93614
0.0681818 	298.51 	2.94168
0.0690909 	298.507 	2.94723
0.07 	298.504 	2.95277
0.0709091 	298.501 	2.95831
0.0718182 	298.497 	2.96283
0.0727273 	298.494 	2.967
0.0736364 	298.491 	2.97118
0.0745455 	298.488 	2.97535
0.0754545 	298.485 	2.97953
0.0763636 	298.481 	2.98356
0.0772727 	298.478 	2.98661
0.0781818 	298.475 	2.98966
0.0790909 	298.472 	2.99271
0.08 	298.469 	2.99576
0.0809091 	298.466 	2.99812
0.0818182 	298.463 	3.00029
0.0827273 	298.46 	3.00245
0.0836364 	298.457 	3.00432
0.0845455 	298.454 	3.00578
0.0854545 	298.451 	3.00724
0.0863636 	298.448 	3.00827
0.0872727 	298.445 	3.00918
0.0881818 	298.442 	3.00976
0.0890909 	298.439 	3.01018
0.09 	298.437 	3.01034
