0 	288.786 	3.49502
0.000909091 	288.759 	3.49297
0.00181818 	288.733 	3.48846
0.00272727 	288.708 	3.48264
0.00363636 	288.684 	3.47456
0.00454545 	288.659 	3.46585
0.00545455 	288.636 	3.45472
0.00636364 	288.613 	3.44359
0.00727273 	288.59 	3.43077
0.00818182 	288.568 	3.4168
0.00909091 	288.546 	3.40283
0.01 	288.525 	3.38836
0.0109091 	288.505 	3.37215
0.0118182 	288.485 	3.35595
0.0127273 	288.465 	3.33975
0.0136364 	288.445 	3.32355
0.0145455 	288.426 	3.30632
0.0154545 	288.408 	3.28895
0.0163636 	288.391 	3.27157
0.0172727 	288.373 	3.2542
0.0181818 	288.355 	3.23683
0.0190909 	288.337 	3.21953
0.02 	288.322 	3.20249
0.0209091 	288.307 	3.18544
0.0218182 	288.292 	3.16839
0.0227273 	288.276 	3.15134
0.0236364 	288.261 	3.13429
0.0245455 	288.246 	3.11724
0.0254545 	288.231 	3.10019
0.0263636 	288.219 	3.08511
0.0272727 	288.207 	3.07005
0.0281818 	288.194 	3.05499
0.0290909 	288.182 	3.03993
0.03 	288.17 	3.02486
0.0309091 	288.158 	3.0098
0.0318182 	288.146 	2.99474
0.0327273 	288.134 	2.97968
0.0336364 	288.122 	2.96462
0.0345455 	288.112 	2.952
0.0354545 	288.104 	2.94093
0.0363636 	288.096 	2.92987
0.0372727 	288.088 	2.9188
0.0381818 	288.08 	2.90773
0.0390909 	288.072 	2.89666
0.04 	288.063 	2.88559
0.0409091 	288.055 	2.87453
0.0418182 	288.047 	2.86346
0.0427273 	288.039 	2.85239
0.0436364 	288.031 	2.84132
0.0445455 	288.023 	2.83025
0.0454545 	288.016 	2.82069
0.0463636 	288.011 	2.81263
0.0472727 	288.006 	2.80457
0.0481818 	288 	2.79652
0.0490909 	287.995 	2.78846
0.05 	287.99 	2.7804
0.0509091 	287.985 	2.77234
0.0518182 	287.979 	2.76428
0.0527273 	287.974 	2.75623
0.0536364 	287.969 	2.74817
0.0545455 	287.963 	2.74011
0.0554545 	287.958 	2.73205
0.0563636 	287.954 	2.72477
0.0572727 	287.95 	2.7187
0.0581818 	287.947 	2.71264
0.0590909 	287.944 	2.70657
0.06 	287.941 	2.70051
0.0609091 	287.937 	2.69444
0.0618182 	287.934 	2.68838
0.0627273 	287.931 	2.68231
0.0636364 	287.928 	2.67624
0.0645455 	287.924 	2.6702
0.0654545 	287.923 	2.66593
0.0663636 	287.921 	2.66166
0.0672727 	287.92 	2.65739
0.0681818 	287.918 	2.65313
0.0690909 	287.917 	2.64886
0.07 	287.915 	2.64459
0.0709091 	287.914 	2.64032
0.0718182 	287.913 	2.63698
0.0727273 	287.913 	2.63394
0.0736364 	287.913 	2.6309
0.0745455 	287.913 	2.62787
0.0754545 	287.912 	2.62483
0.0763636 	287.912 	2.62191
0.0772727 	287.913 	2.61976
0.0781818 	287.914 	2.61761
0.0790909 	287.914 	2.61545
0.08 	287.915 	2.6133
0.0809091 	287.916 	2.61166
0.0818182 	287.917 	2.61016
0.0827273 	287.918 	2.60867
0.0836364 	287.92 	2.60737
0.0845455 	287.922 	2.60637
0.0854545 	287.923 	2.60537
0.0863636 	287.925 	2.60467
0.0872727 	287.928 	2.60404
0.0881818 	287.93 	2.60364
0.0890909 	287.933 	2.60336
0.09 	287.936 	2.60325
