0 	291.587 	3.07502
0.000909091 	291.537 	3.09626
0.00181818 	291.474 	3.13181
0.00272727 	291.408 	3.17124
0.00363636 	291.343 	3.21085
0.00454545 	291.278 	3.24992
0.00545455 	291.214 	3.28696
0.00636364 	291.15 	3.32401
0.00727273 	291.087 	3.3582
0.00818182 	291.025 	3.39045
0.00909091 	290.963 	3.4227
0.01 	290.902 	3.45334
0.0109091 	290.843 	3.47843
0.0118182 	290.784 	3.50352
0.0127273 	290.725 	3.52861
0.0136364 	290.666 	3.55369
0.0145455 	290.61 	3.57018
0.0154545 	290.555 	3.58539
0.0163636 	290.5 	3.60061
0.0172727 	290.445 	3.61583
0.0181818 	290.39 	3.63105
0.0190909 	290.336 	3.64339
0.02 	290.286 	3.6471
0.0209091 	290.237 	3.65081
0.0218182 	290.187 	3.65453
0.0227273 	290.137 	3.65824
0.0236364 	290.087 	3.66195
0.0245455 	290.037 	3.66567
0.0254545 	289.987 	3.66938
0.0263636 	289.944 	3.66327
0.0272727 	289.901 	3.65706
0.0281818 	289.857 	3.65084
0.0290909 	289.814 	3.64463
0.03 	289.771 	3.63841
0.0309091 	289.727 	3.6322
0.0318182 	289.684 	3.62598
0.0327273 	289.641 	3.61977
0.0336364 	289.597 	3.61356
0.0345455 	289.56 	3.60487
0.0354545 	289.527 	3.59462
0.0363636 	289.495 	3.58437
0.0372727 	289.462 	3.57412
0.0381818 	289.429 	3.56387
0.0390909 	289.396 	3.55362
0.04 	289.363 	3.54337
0.0409091 	289.33 	3.53312
0.0418182 	289.297 	3.52287
0.0427273 	289.264 	3.51262
0.0436364 	289.231 	3.50237
0.0445455 	289.198 	3.49212
0.0454545 	289.169 	3.48187
0.0463636 	289.144 	3.47162
0.0472727 	289.119 	3.46137
0.0481818 	289.094 	3.45112
0.0490909 	289.068 	3.44087
0.05 	289.043 	3.43062
0.0509091 	289.018 	3.42037
0.0518182 	288.993 	3.41011
0.0527273 	288.967 	3.39986
0.0536364 	288.942 	3.38961
0.0545455 	288.917 	3.37936
0.0554545 	288.891 	3.36911
0.0563636 	288.868 	3.35942
0.0572727 	288.848 	3.3506
0.0581818 	288.828 	3.34179
0.0590909 	288.809 	3.33298
0.06 	288.789 	3.32417
0.0609091 	288.769 	3.31535
0.0618182 	288.749 	3.30654
0.0627273 	288.729 	3.29773
0.0636364 	288.709 	3.28892
0.0645455 	288.689 	3.28013
0.0654545 	288.675 	3.2736
0.0663636 	288.661 	3.26707
0.0672727 	288.647 	3.26054
0.0681818 	288.633 	3.25401
0.0690909 	288.619 	3.24748
0.07 	288.605 	3.24095
0.0709091 	288.591 	3.23442
0.0718182 	288.58 	3.22923
0.0727273 	288.57 	3.22448
0.0736364 	288.56 	3.21973
0.0745455 	288.551 	3.21498
0.0754545 	288.541 	3.21023
0.0763636 	288.532 	3.20565
0.0772727 	288.526 	3.20225
0.0781818 	288.52 	3.19884
0.0790909 	288.513 	3.19544
0.08 	288.507 	3.19204
0.0809091 	288.503 	3.18943
0.0818182 	288.499 	3.18705
0.0827273 	288.496 	3.18468
0.0836364 	288.493 	3.18262
0.0845455 	288.491 	3.18102
0.0854545 	288.49 	3.17942
0.0863636 	288.489 	3.1783
0.0872727 	288.49 	3.17731
0.0881818 	288.49 	3.17667
0.0890909 	288.491 	3.17622
0.09 	288.493 	3.17605
