0 	291.587 	17.5582
0.0010101 	291.621 	17.2438
0.0020202 	291.654 	17.078
0.0030303 	291.687 	17.0363
0.0040404 	291.72 	17.1006
0.00505051 	291.752 	17.2616
0.00606061 	291.785 	17.5091
0.00707071 	291.817 	17.8399
0.00808081 	291.849 	18.2474
0.00909091 	291.88 	18.7372
0.010101 	291.912 	19.3027
0.0111111 	291.944 	19.9468
0.0121212 	291.975 	20.6727
0.0131313 	292.006 	21.4813
0.0141414 	292.038 	22.4102
0.0151515 	292.069 	23.4618
0.0161616 	292.1 	24.6234
0.0171717 	292.13 	25.9507
0.0181818 	292.161 	27.482
0.0191919 	292.192 	29.1056
0.020202 	292.223 	30.9404
0.0212121 	292.253 	32.7879
0.0222222 	292.283 	34.5436
0.0232323 	292.314 	36.2994
0.0242424 	292.344 	37.6986
0.0252525 	292.374 	39.0589
0.0262626 	292.404 	40.1689
0.0272727 	292.433 	41.0982
0.0282828 	292.463 	42.0175
0.0292929 	292.493 	42.6273
0.030303 	292.522 	43.2371
0.0313131 	292.551 	43.7981
0.0323232 	292.581 	44.1955
0.0333333 	292.61 	44.593
0.0343434 	292.639 	44.969
0.0353535 	292.667 	45.226
0.0363636 	292.696 	45.4831
0.0373737 	292.724 	45.7401
0.0383838 	292.753 	45.9245
0.0393939 	292.781 	46.0875
0.040404 	292.809 	46.2505
0.0414141 	292.837 	46.4097
0.0424242 	292.864 	46.5097
0.0434343 	292.892 	46.6097
0.0444444 	292.919 	46.7097
0.0454545 	292.947 	46.8097
0.0464646 	292.973 	46.868
0.0474747 	292.999 	46.9256
0.0484848 	293.026 	46.9831
0.0494949 	293.052 	47.0407
0.0505051 	293.078 	47.0859
0.0515152 	293.103 	47.1188
0.0525253 	293.129 	47.1517
0.0535354 	293.155 	47.1846
0.0545455 	293.18 	47.2173
0.0555556 	293.206 	47.2364
0.0565657 	293.231 	47.2555
0.0575758 	293.257 	47.2747
0.0585859 	293.283 	47.2938
0.059596 	293.308 	47.3054
0.0606061 	293.333 	47.3164
0.0616162 	293.358 	47.3275
0.0626263 	293.383 	47.3375
0.0636364 	293.407 	47.3439
0.0646465 	293.432 	47.3503
0.0656566 	293.457 	47.3568
0.0666667 	293.481 	47.3609
0.0676768 	293.505 	47.3647
0.0686869 	293.529 	47.3684
0.069697 	293.553 	47.3709
0.0707071 	293.576 	47.373
0.0717172 	293.6 	47.3751
0.0727273 	293.623 	47.3762
0.0737374 	293.647 	47.3773
0.0747475 	293.67 	47.3782
0.0757576 	293.693 	47.3786
0.0767677 	293.716 	47.3791
0.0777778 	293.738 	47.3791
0.0787879 	293.761 	47.3792
0.079798 	293.783 	47.379
0.0808081 	293.805 	47.3788
0.0818182 	293.828 	47.3784
0.0828283 	293.85 	47.378
0.0838384 	293.871 	47.3775
0.0848485 	293.893 	47.3769
0.0858586 	293.915 	47.3763
0.0868687 	293.936 	47.3757
0.0878788 	293.957 	47.375
0.0888889 	293.979 	47.3743
0.089899 	293.999 	47.3736
0.0909091 	294.02 	47.3729
0.0919192 	294.041 	47.3722
0.0929293 	294.061 	47.3715
0.0939394 	294.082 	47.3707
0.0949495 	294.102 	47.37
0.0959596 	294.122 	47.3693
0.0969697 	294.142 	47.3685
0.0979798 	294.162 	47.3678
0.0989899 	294.182 	47.3671
0.1 	294.207 	47.3662
