0 	289.7 	3.09714
0.000909091 	289.766 	3.07947
0.00181818 	289.829 	3.05209
0.00272727 	289.891 	3.02273
0.00363636 	289.952 	2.99552
0.00454545 	290.012 	2.96893
0.00545455 	290.072 	2.94475
0.00636364 	290.131 	2.92057
0.00727273 	290.19 	2.8983
0.00818182 	290.248 	2.87733
0.00909091 	290.306 	2.85637
0.01 	290.363 	2.83615
0.0109091 	290.418 	2.81853
0.0118182 	290.474 	2.8009
0.0127273 	290.53 	2.78328
0.0136364 	290.585 	2.76566
0.0145455 	290.638 	2.751
0.0154545 	290.691 	2.73677
0.0163636 	290.744 	2.72255
0.0172727 	290.796 	2.70832
0.0181818 	290.849 	2.6941
0.0190909 	290.9 	2.68071
0.02 	290.949 	2.66981
0.0209091 	290.998 	2.65892
0.0218182 	291.046 	2.64803
0.0227273 	291.095 	2.63713
0.0236364 	291.144 	2.62624
0.0245455 	291.192 	2.61534
0.0254545 	291.241 	2.60445
0.0263636 	291.284 	2.59663
0.0272727 	291.328 	2.58885
0.0281818 	291.371 	2.58107
0.0290909 	291.414 	2.57329
0.03 	291.458 	2.56551
0.0309091 	291.501 	2.55773
0.0318182 	291.545 	2.54994
0.0327273 	291.588 	2.54216
0.0336364 	291.631 	2.53438
0.0345455 	291.669 	2.52844
0.0354545 	291.703 	2.52368
0.0363636 	291.737 	2.51892
0.0372727 	291.771 	2.51415
0.0381818 	291.805 	2.50939
0.0390909 	291.839 	2.50462
0.04 	291.873 	2.49986
0.0409091 	291.907 	2.49509
0.0418182 	291.942 	2.49033
0.0427273 	291.976 	2.48556
0.0436364 	292.01 	2.4808
0.0445455 	292.044 	2.47603
0.0454545 	292.074 	2.47218
0.0463636 	292.102 	2.46923
0.0472727 	292.129 	2.46629
0.0481818 	292.156 	2.46334
0.0490909 	292.183 	2.4604
0.05 	292.21 	2.45745
0.0509091 	292.237 	2.45451
0.0518182 	292.265 	2.45157
0.0527273 	292.292 	2.44862
0.0536364 	292.319 	2.44568
0.0545455 	292.346 	2.44273
0.0554545 	292.373 	2.43979
0.0563636 	292.399 	2.43723
0.0572727 	292.421 	2.4353
0.0581818 	292.443 	2.43337
0.0590909 	292.466 	2.43144
0.06 	292.488 	2.4295
0.0609091 	292.51 	2.42757
0.0618182 	292.533 	2.42564
0.0627273 	292.555 	2.4237
0.0636364 	292.577 	2.42177
0.0645455 	292.6 	2.41985
0.0654545 	292.616 	2.41861
0.0663636 	292.633 	2.41737
0.0672727 	292.65 	2.41614
0.0681818 	292.667 	2.4149
0.0690909 	292.684 	2.41367
0.07 	292.7 	2.41243
0.0709091 	292.717 	2.4112
0.0718182 	292.731 	2.41027
0.0727273 	292.743 	2.40945
0.0736364 	292.755 	2.40862
0.0745455 	292.768 	2.4078
0.0754545 	292.78 	2.40697
0.0763636 	292.792 	2.40618
0.0772727 	292.801 	2.40562
0.0781818 	292.81 	2.40506
0.0790909 	292.819 	2.4045
0.08 	292.828 	2.40393
0.0809091 	292.835 	2.40351
0.0818182 	292.841 	2.40313
0.0827273 	292.847 	2.40275
0.0836364 	292.853 	2.40242
0.0845455 	292.857 	2.40217
0.0854545 	292.862 	2.40192
0.0863636 	292.865 	2.40174
0.0872727 	292.868 	2.40158
0.0881818 	292.87 	2.40149
0.0890909 	292.871 	2.40142
0.09 	292.871 	2.40139
