0 	295.92 	2.53273
0.000909091 	295.956 	2.53039
0.00181818 	296.001 	2.52668
0.00272727 	296.048 	2.52272
0.00363636 	296.095 	2.51917
0.00454545 	296.141 	2.51583
0.00545455 	296.186 	2.51331
0.00636364 	296.231 	2.51079
0.00727273 	296.274 	2.50916
0.00818182 	296.317 	2.50814
0.00909091 	296.36 	2.50713
0.01 	296.402 	2.50652
0.0109091 	296.442 	2.50733
0.0118182 	296.482 	2.50814
0.0127273 	296.522 	2.50895
0.0136364 	296.563 	2.50976
0.0145455 	296.6 	2.51222
0.0154545 	296.636 	2.51493
0.0163636 	296.673 	2.51764
0.0172727 	296.709 	2.52035
0.0181818 	296.746 	2.52306
0.0190909 	296.781 	2.52621
0.02 	296.813 	2.53069
0.0209091 	296.845 	2.53517
0.0218182 	296.877 	2.53965
0.0227273 	296.909 	2.54414
0.0236364 	296.941 	2.54862
0.0245455 	296.973 	2.5531
0.0254545 	297.005 	2.55758
0.0263636 	297.032 	2.5635
0.0272727 	297.058 	2.56944
0.0281818 	297.085 	2.57539
0.0290909 	297.111 	2.58133
0.03 	297.138 	2.58727
0.0309091 	297.164 	2.59321
0.0318182 	297.191 	2.59915
0.0327273 	297.217 	2.60509
0.0336364 	297.243 	2.61103
0.0345455 	297.265 	2.61715
0.0354545 	297.284 	2.62337
0.0363636 	297.303 	2.6296
0.0372727 	297.322 	2.63583
0.0381818 	297.341 	2.64205
0.0390909 	297.36 	2.64828
0.04 	297.379 	2.65451
0.0409091 	297.398 	2.66074
0.0418182 	297.416 	2.66696
0.0427273 	297.435 	2.67319
0.0436364 	297.454 	2.67942
0.0445455 	297.473 	2.68564
0.0454545 	297.489 	2.69181
0.0463636 	297.503 	2.69792
0.0472727 	297.516 	2.70402
0.0481818 	297.53 	2.71013
0.0490909 	297.543 	2.71623
0.05 	297.557 	2.72234
0.0509091 	297.57 	2.72844
0.0518182 	297.584 	2.73455
0.0527273 	297.597 	2.74065
0.0536364 	297.611 	2.74676
0.0545455 	297.624 	2.75286
0.0554545 	297.638 	2.75897
0.0563636 	297.65 	2.76494
0.0572727 	297.659 	2.77069
0.0581818 	297.669 	2.77645
0.0590909 	297.679 	2.7822
0.06 	297.689 	2.78795
0.0609091 	297.699 	2.79371
0.0618182 	297.708 	2.79946
0.0627273 	297.718 	2.80521
0.0636364 	297.728 	2.81097
0.0645455 	297.738 	2.81671
0.0654545 	297.744 	2.82137
0.0663636 	297.751 	2.82604
0.0672727 	297.757 	2.8307
0.0681818 	297.763 	2.83537
0.0690909 	297.77 	2.84003
0.07 	297.776 	2.8447
0.0709091 	297.783 	2.84936
0.0718182 	297.787 	2.85323
0.0727273 	297.791 	2.85683
0.0736364 	297.795 	2.86043
0.0745455 	297.799 	2.86403
0.0754545 	297.803 	2.86763
0.0763636 	297.807 	2.87111
0.0772727 	297.809 	2.87378
0.0781818 	297.811 	2.87646
0.0790909 	297.813 	2.87913
0.08 	297.815 	2.8818
0.0809091 	297.816 	2.88388
0.0818182 	297.817 	2.88579
0.0827273 	297.818 	2.8877
0.0836364 	297.818 	2.88936
0.0845455 	297.817 	2.89065
0.0854545 	297.817 	2.89195
0.0863636 	297.816 	2.89286
0.0872727 	297.815 	2.89367
0.0881818 	297.813 	2.89419
0.0890909 	297.811 	2.89456
0.09 	297.809 	2.8947
