0 	284.426 	5.5671
0.000909091 	284.451 	5.48526
0.00181818 	284.482 	5.35935
0.00272727 	284.514 	5.22498
0.00363636 	284.546 	5.10216
0.00454545 	284.577 	4.98283
0.00545455 	284.609 	4.87708
0.00636364 	284.64 	4.77133
0.00727273 	284.672 	4.67653
0.00818182 	284.703 	4.5892
0.00909091 	284.734 	4.50187
0.01 	284.765 	4.4187
0.0109091 	284.795 	4.34991
0.0118182 	284.825 	4.28112
0.0127273 	284.856 	4.21233
0.0136364 	284.886 	4.14353
0.0145455 	284.916 	4.08991
0.0154545 	284.945 	4.0385
0.0163636 	284.974 	3.9871
0.0172727 	285.003 	3.9357
0.0181818 	285.033 	3.8843
0.0190909 	285.062 	3.8367
0.02 	285.09 	3.80051
0.0209091 	285.117 	3.76432
0.0218182 	285.145 	3.72814
0.0227273 	285.173 	3.69195
0.0236364 	285.201 	3.65576
0.0245455 	285.229 	3.61957
0.0254545 	285.256 	3.58338
0.0263636 	285.282 	3.55949
0.0272727 	285.308 	3.53574
0.0281818 	285.333 	3.51198
0.0290909 	285.359 	3.48823
0.03 	285.385 	3.46448
0.0309091 	285.411 	3.44072
0.0318182 	285.436 	3.41697
0.0327273 	285.462 	3.39321
0.0336364 	285.488 	3.36946
0.0345455 	285.51 	3.35197
0.0354545 	285.531 	3.33846
0.0363636 	285.552 	3.32494
0.0372727 	285.574 	3.31143
0.0381818 	285.595 	3.29792
0.0390909 	285.616 	3.2844
0.04 	285.637 	3.27089
0.0409091 	285.658 	3.25737
0.0418182 	285.679 	3.24386
0.0427273 	285.7 	3.23035
0.0436364 	285.721 	3.21683
0.0445455 	285.742 	3.20332
0.0454545 	285.761 	3.19262
0.0463636 	285.779 	3.18475
0.0472727 	285.797 	3.17687
0.0481818 	285.815 	3.16899
0.0490909 	285.832 	3.16111
0.05 	285.85 	3.15323
0.0509091 	285.868 	3.14536
0.0518182 	285.885 	3.13748
0.0527273 	285.903 	3.1296
0.0536364 	285.921 	3.12172
0.0545455 	285.939 	3.11384
0.0554545 	285.956 	3.10597
0.0563636 	285.973 	3.09922
0.0572727 	285.989 	3.09426
0.0581818 	286.005 	3.08931
0.0590909 	286.02 	3.08435
0.06 	286.036 	3.07939
0.0609091 	286.051 	3.07444
0.0618182 	286.067 	3.06948
0.0627273 	286.083 	3.06452
0.0636364 	286.098 	3.05957
0.0645455 	286.114 	3.05463
0.0654545 	286.127 	3.05154
0.0663636 	286.139 	3.04846
0.0672727 	286.152 	3.04537
0.0681818 	286.165 	3.04228
0.0690909 	286.177 	3.0392
0.07 	286.19 	3.03611
0.0709091 	286.203 	3.03302
0.0718182 	286.213 	3.03073
0.0727273 	286.224 	3.0287
0.0736364 	286.234 	3.02667
0.0745455 	286.244 	3.02465
0.0754545 	286.255 	3.02262
0.0763636 	286.265 	3.02067
0.0772727 	286.273 	3.01931
0.0781818 	286.282 	3.01794
0.0790909 	286.29 	3.01657
0.08 	286.299 	3.0152
0.0809091 	286.306 	3.01417
0.0818182 	286.313 	3.01325
0.0827273 	286.32 	3.01232
0.0836364 	286.327 	3.01152
0.0845455 	286.333 	3.01091
0.0854545 	286.339 	3.0103
0.0863636 	286.345 	3.00988
0.0872727 	286.35 	3.0095
0.0881818 	286.354 	3.00926
0.0890909 	286.359 	3.00909
0.09 	286.362 	3.00903
