0 	296.068 	2.51913
0.000909091 	295.991 	2.54064
0.00181818 	295.896 	2.57534
0.00272727 	295.797 	2.61354
0.00363636 	295.699 	2.65164
0.00454545 	295.603 	2.68957
0.00545455 	295.508 	2.72688
0.00636364 	295.414 	2.76418
0.00727273 	295.322 	2.80025
0.00818182 	295.231 	2.83549
0.00909091 	295.141 	2.87073
0.01 	295.051 	2.90509
0.0109091 	294.966 	2.93646
0.0118182 	294.881 	2.96782
0.0127273 	294.795 	2.99918
0.0136364 	294.71 	3.03054
0.0145455 	294.631 	3.05684
0.0154545 	294.552 	3.0824
0.0163636 	294.474 	3.10795
0.0172727 	294.395 	3.13351
0.0181818 	294.317 	3.15907
0.0190909 	294.241 	3.18276
0.02 	294.171 	3.20089
0.0209091 	294.102 	3.21902
0.0218182 	294.032 	3.23714
0.0227273 	293.963 	3.25527
0.0236364 	293.893 	3.2734
0.0245455 	293.824 	3.29152
0.0254545 	293.754 	3.30965
0.0263636 	293.696 	3.31944
0.0272727 	293.637 	3.32913
0.0281818 	293.578 	3.33883
0.0290909 	293.52 	3.34853
0.03 	293.461 	3.35823
0.0309091 	293.403 	3.36792
0.0318182 	293.344 	3.37762
0.0327273 	293.285 	3.38732
0.0336364 	293.227 	3.39702
0.0345455 	293.178 	3.40191
0.0354545 	293.135 	3.40375
0.0363636 	293.092 	3.40559
0.0372727 	293.049 	3.40744
0.0381818 	293.006 	3.40928
0.0390909 	292.963 	3.41112
0.04 	292.92 	3.41296
0.0409091 	292.877 	3.4148
0.0418182 	292.834 	3.41664
0.0427273 	292.791 	3.41849
0.0436364 	292.748 	3.42033
0.0445455 	292.705 	3.42217
0.0454545 	292.668 	3.42177
0.0463636 	292.636 	3.41914
0.0472727 	292.604 	3.41651
0.0481818 	292.572 	3.41388
0.0490909 	292.54 	3.41125
0.05 	292.508 	3.40861
0.0509091 	292.476 	3.40598
0.0518182 	292.444 	3.40335
0.0527273 	292.412 	3.40072
0.0536364 	292.38 	3.39809
0.0545455 	292.348 	3.39546
0.0554545 	292.316 	3.39282
0.0563636 	292.286 	3.38951
0.0572727 	292.261 	3.38512
0.0581818 	292.236 	3.38073
0.0590909 	292.212 	3.37635
0.06 	292.187 	3.37196
0.0609091 	292.162 	3.36757
0.0618182 	292.137 	3.36318
0.0627273 	292.112 	3.35879
0.0636364 	292.087 	3.3544
0.0645455 	292.062 	3.35002
0.0654545 	292.044 	3.34591
0.0663636 	292.026 	3.3418
0.0672727 	292.008 	3.33769
0.0681818 	291.991 	3.33358
0.0690909 	291.973 	3.32947
0.07 	291.955 	3.32536
0.0709091 	291.937 	3.32125
0.0718182 	291.923 	3.31773
0.0727273 	291.91 	3.3144
0.0736364 	291.898 	3.31107
0.0745455 	291.885 	3.30774
0.0754545 	291.872 	3.30441
0.0763636 	291.86 	3.30118
0.0772727 	291.851 	3.29866
0.0781818 	291.842 	3.29614
0.0790909 	291.833 	3.29362
0.08 	291.824 	3.2911
0.0809091 	291.817 	3.28913
0.0818182 	291.811 	3.28732
0.0827273 	291.805 	3.28551
0.0836364 	291.8 	3.28393
0.0845455 	291.796 	3.28269
0.0854545 	291.793 	3.28146
0.0863636 	291.79 	3.28059
0.0872727 	291.788 	3.27981
0.0881818 	291.787 	3.27932
0.0890909 	291.787 	3.27896
0.09 	291.787 	3.27883
