0 	287.837 	3.68524
0.000909091 	287.826 	3.6751
0.00181818 	287.815 	3.65772
0.00272727 	287.804 	3.63786
0.00363636 	287.794 	3.61612
0.00454545 	287.784 	3.59393
0.00545455 	287.775 	3.56998
0.00636364 	287.766 	3.54603
0.00727273 	287.757 	3.52119
0.00818182 	287.749 	3.49573
0.00909091 	287.741 	3.47028
0.01 	287.733 	3.44476
0.0109091 	287.726 	3.41902
0.0118182 	287.719 	3.39329
0.0127273 	287.712 	3.36756
0.0136364 	287.705 	3.34183
0.0145455 	287.7 	3.31728
0.0154545 	287.695 	3.29292
0.0163636 	287.69 	3.26855
0.0172727 	287.685 	3.24418
0.0181818 	287.679 	3.21982
0.0190909 	287.675 	3.19622
0.02 	287.672 	3.17491
0.0209091 	287.668 	3.15361
0.0218182 	287.665 	3.13231
0.0227273 	287.662 	3.111
0.0236364 	287.659 	3.0897
0.0245455 	287.656 	3.06839
0.0254545 	287.652 	3.04709
0.0263636 	287.651 	3.03005
0.0272727 	287.65 	3.01305
0.0281818 	287.649 	2.99605
0.0290909 	287.648 	2.97905
0.03 	287.646 	2.96205
0.0309091 	287.645 	2.94505
0.0318182 	287.644 	2.92805
0.0327273 	287.643 	2.91105
0.0336364 	287.642 	2.89406
0.0345455 	287.642 	2.88038
0.0354545 	287.642 	2.86882
0.0363636 	287.643 	2.85725
0.0372727 	287.644 	2.84569
0.0381818 	287.644 	2.83413
0.0390909 	287.645 	2.82256
0.04 	287.646 	2.811
0.0409091 	287.646 	2.79944
0.0418182 	287.647 	2.78787
0.0427273 	287.648 	2.77631
0.0436364 	287.648 	2.76474
0.0445455 	287.649 	2.75318
0.0454545 	287.65 	2.74339
0.0463636 	287.652 	2.73539
0.0472727 	287.654 	2.72738
0.0481818 	287.656 	2.71937
0.0490909 	287.658 	2.71136
0.05 	287.66 	2.70335
0.0509091 	287.662 	2.69534
0.0518182 	287.664 	2.68733
0.0527273 	287.666 	2.67933
0.0536364 	287.668 	2.67132
0.0545455 	287.67 	2.66331
0.0554545 	287.672 	2.6553
0.0563636 	287.675 	2.64812
0.0572727 	287.677 	2.64224
0.0581818 	287.68 	2.63637
0.0590909 	287.683 	2.63049
0.06 	287.686 	2.62462
0.0609091 	287.689 	2.61874
0.0618182 	287.692 	2.61286
0.0627273 	287.695 	2.60699
0.0636364 	287.698 	2.60111
0.0645455 	287.701 	2.59525
0.0654545 	287.704 	2.59116
0.0663636 	287.707 	2.58707
0.0672727 	287.71 	2.58298
0.0681818 	287.713 	2.57889
0.0690909 	287.716 	2.5748
0.07 	287.72 	2.57071
0.0709091 	287.723 	2.56662
0.0718182 	287.726 	2.56343
0.0727273 	287.729 	2.56053
0.0736364 	287.732 	2.55764
0.0745455 	287.736 	2.55474
0.0754545 	287.739 	2.55184
0.0763636 	287.742 	2.54906
0.0772727 	287.745 	2.54701
0.0781818 	287.748 	2.54496
0.0790909 	287.752 	2.54292
0.08 	287.755 	2.54087
0.0809091 	287.758 	2.53931
0.0818182 	287.761 	2.53788
0.0827273 	287.764 	2.53646
0.0836364 	287.767 	2.53523
0.0845455 	287.77 	2.53428
0.0854545 	287.773 	2.53333
0.0863636 	287.776 	2.53266
0.0872727 	287.779 	2.53207
0.0881818 	287.782 	2.53169
0.0890909 	287.785 	2.53142
0.09 	287.789 	2.53132
