0 	288.529 	3.28164
0.000909091 	288.588 	3.25936
0.00181818 	288.643 	3.22487
0.00272727 	288.698 	3.18789
0.00363636 	288.751 	3.15362
0.00454545 	288.805 	3.12013
0.00545455 	288.858 	3.08967
0.00636364 	288.91 	3.05921
0.00727273 	288.962 	3.03117
0.00818182 	289.013 	3.00476
0.00909091 	289.065 	2.97836
0.01 	289.115 	2.9529
0.0109091 	289.165 	2.93069
0.0118182 	289.214 	2.90848
0.0127273 	289.263 	2.88628
0.0136364 	289.312 	2.86407
0.0145455 	289.36 	2.84553
0.0154545 	289.406 	2.82753
0.0163636 	289.453 	2.80953
0.0172727 	289.5 	2.79154
0.0181818 	289.546 	2.77354
0.0190909 	289.592 	2.75655
0.02 	289.636 	2.7426
0.0209091 	289.679 	2.72866
0.0218182 	289.722 	2.71471
0.0227273 	289.766 	2.70076
0.0236364 	289.809 	2.68681
0.0245455 	289.852 	2.67287
0.0254545 	289.896 	2.65892
0.0263636 	289.935 	2.64867
0.0272727 	289.973 	2.63845
0.0281818 	290.012 	2.62824
0.0290909 	290.051 	2.61803
0.03 	290.09 	2.60781
0.0309091 	290.129 	2.5976
0.0318182 	290.167 	2.58738
0.0327273 	290.206 	2.57717
0.0336364 	290.245 	2.56696
0.0345455 	290.279 	2.55899
0.0354545 	290.309 	2.55244
0.0363636 	290.34 	2.54589
0.0372727 	290.371 	2.53935
0.0381818 	290.401 	2.5328
0.0390909 	290.432 	2.52625
0.04 	290.462 	2.51971
0.0409091 	290.493 	2.51316
0.0418182 	290.524 	2.50661
0.0427273 	290.554 	2.50007
0.0436364 	290.585 	2.49352
0.0445455 	290.616 	2.48697
0.0454545 	290.643 	2.48153
0.0463636 	290.668 	2.4772
0.0472727 	290.692 	2.47287
0.0481818 	290.717 	2.46854
0.0490909 	290.742 	2.46421
0.05 	290.766 	2.45988
0.0509091 	290.791 	2.45555
0.0518182 	290.816 	2.45122
0.0527273 	290.84 	2.44689
0.0536364 	290.865 	2.44256
0.0545455 	290.89 	2.43823
0.0554545 	290.914 	2.4339
0.0563636 	290.937 	2.43006
0.0572727 	290.958 	2.42699
0.0581818 	290.978 	2.42393
0.0590909 	290.999 	2.42086
0.06 	291.019 	2.41779
0.0609091 	291.04 	2.41472
0.0618182 	291.06 	2.41165
0.0627273 	291.081 	2.40858
0.0636364 	291.101 	2.40552
0.0645455 	291.122 	2.40246
0.0654545 	291.137 	2.40037
0.0663636 	291.153 	2.39828
0.0672727 	291.169 	2.39619
0.0681818 	291.184 	2.3941
0.0690909 	291.2 	2.39202
0.07 	291.215 	2.38993
0.0709091 	291.231 	2.38784
0.0718182 	291.244 	2.38623
0.0727273 	291.255 	2.38477
0.0736364 	291.267 	2.38331
0.0745455 	291.279 	2.38185
0.0754545 	291.29 	2.3804
0.0763636 	291.302 	2.379
0.0772727 	291.31 	2.37798
0.0781818 	291.319 	2.37695
0.0790909 	291.328 	2.37593
0.08 	291.337 	2.37491
0.0809091 	291.344 	2.37414
0.0818182 	291.35 	2.37343
0.0827273 	291.357 	2.37272
0.0836364 	291.362 	2.37211
0.0845455 	291.367 	2.37164
0.0854545 	291.372 	2.37117
0.0863636 	291.375 	2.37084
0.0872727 	291.378 	2.37055
0.0881818 	291.381 	2.37036
0.0890909 	291.383 	2.37023
0.09 	291.384 	2.37018
