0 	299.71 	15.0323
0.0010101 	299.773 	14.8325
0.0020202 	299.836 	14.8983
0.0030303 	299.897 	15.2029
0.0040404 	299.959 	15.6912
0.00505051 	300.019 	16.3168
0.00606061 	300.078 	17.0427
0.00707071 	300.137 	17.8538
0.00808081 	300.195 	18.7422
0.00909091 	300.253 	19.7178
0.010101 	300.31 	20.778
0.0111111 	300.367 	21.9296
0.0121212 	300.423 	23.1793
0.0131313 	300.479 	24.532
0.0141414 	300.534 	26.0468
0.0151515 	300.588 	27.7342
0.0161616 	300.642 	29.5481
0.0171717 	300.695 	31.5235
0.0181818 	300.748 	33.4799
0.0191919 	300.8 	35.4276
0.020202 	300.851 	37.0293
0.0212121 	300.902 	38.6012
0.0222222 	300.952 	39.7108
0.0232323 	301.002 	40.8203
0.0242424 	301.05 	41.6036
0.0252525 	301.098 	42.3513
0.0262626 	301.145 	42.9599
0.0272727 	301.192 	43.4681
0.0282828 	301.238 	43.9713
0.0292929 	301.282 	44.3204
0.030303 	301.326 	44.6695
0.0313131 	301.37 	44.9935
0.0323232 	301.412 	45.2333
0.0333333 	301.454 	45.4732
0.0343434 	301.496 	45.7013
0.0353535 	301.535 	45.8644
0.0363636 	301.575 	46.0274
0.0373737 	301.614 	46.1905
0.0383838 	301.651 	46.3114
0.0393939 	301.688 	46.4199
0.040404 	301.725 	46.5284
0.0414141 	301.761 	46.6347
0.0424242 	301.795 	46.7046
0.0434343 	301.828 	46.7745
0.0444444 	301.862 	46.8445
0.0454545 	301.895 	46.9144
0.0464646 	301.925 	46.9573
0.0474747 	301.954 	46.9996
0.0484848 	301.983 	47.0419
0.0494949 	302.013 	47.0842
0.0505051 	302.04 	47.118
0.0515152 	302.066 	47.1434
0.0525253 	302.092 	47.1688
0.0535354 	302.118 	47.1942
0.0545455 	302.144 	47.2194
0.0555556 	302.168 	47.2349
0.0565657 	302.191 	47.2504
0.0575758 	302.214 	47.2659
0.0585859 	302.237 	47.2813
0.059596 	302.258 	47.291
0.0606061 	302.278 	47.3003
0.0616162 	302.298 	47.3096
0.0626263 	302.317 	47.3181
0.0636364 	302.334 	47.3238
0.0646465 	302.352 	47.3295
0.0656566 	302.369 	47.3351
0.0666667 	302.384 	47.3389
0.0676768 	302.399 	47.3424
0.0686869 	302.414 	47.3459
0.069697 	302.427 	47.3483
0.0707071 	302.44 	47.3504
0.0717172 	302.452 	47.3525
0.0727273 	302.463 	47.3538
0.0737374 	302.473 	47.3551
0.0747475 	302.483 	47.3561
0.0757576 	302.491 	47.3568
0.0767677 	302.5 	47.3575
0.0777778 	302.507 	47.3579
0.0787879 	302.514 	47.3582
0.079798 	302.519 	47.3584
0.0808081 	302.525 	47.3585
0.0818182 	302.529 	47.3584
0.0828283 	302.532 	47.3584
0.0838384 	302.535 	47.3582
0.0848485 	302.537 	47.358
0.0858586 	302.539 	47.3578
0.0868687 	302.54 	47.3575
0.0878788 	302.54 	47.3572
0.0888889 	302.539 	47.3568
0.089899 	302.538 	47.3565
0.0909091 	302.536 	47.3561
0.0919192 	302.533 	47.3557
0.0929293 	302.53 	47.3553
0.0939394 	302.526 	47.355
0.0949495 	302.521 	47.3545
0.0959596 	302.516 	47.3541
0.0969697 	302.51 	47.3537
0.0979798 	302.503 	47.3533
0.0989899 	302.496 	47.3529
0.1 	302.485 	47.3523
