0 	316.272 	12.1844
0.0010101 	316.013 	13.4297
0.0020202 	315.758 	14.5427
0.0030303 	315.504 	15.5214
0.0040404 	315.254 	16.3576
0.00505051 	315.006 	17.0601
0.00606061 	314.76 	17.671
0.00707071 	314.516 	18.2315
0.00808081 	314.274 	18.7732
0.00909091 	314.035 	19.312
0.010101 	313.796 	19.8612
0.0111111 	313.56 	20.4351
0.0121212 	313.325 	21.0505
0.0131313 	313.092 	21.7222
0.0141414 	312.86 	22.4987
0.0151515 	312.631 	23.4002
0.0161616 	312.403 	24.4176
0.0171717 	312.178 	25.614
0.0181818 	311.954 	27.0339
0.0191919 	311.731 	28.555
0.020202 	311.511 	30.3292
0.0212121 	311.292 	32.1197
0.0222222 	311.077 	33.8734
0.0232323 	310.862 	35.6272
0.0242424 	310.65 	37.0573
0.0252525 	310.439 	38.4521
0.0262626 	310.231 	39.6015
0.0272727 	310.025 	40.5737
0.0282828 	309.819 	41.5359
0.0292929 	309.618 	42.1842
0.030303 	309.417 	42.8326
0.0313131 	309.217 	43.4303
0.0323232 	309.022 	43.8588
0.0333333 	308.827 	44.2872
0.0343434 	308.633 	44.6929
0.0353535 	308.444 	44.9735
0.0363636 	308.255 	45.254
0.0373737 	308.066 	45.5345
0.0383838 	307.883 	45.7375
0.0393939 	307.701 	45.9177
0.040404 	307.519 	46.0979
0.0414141 	307.338 	46.2741
0.0424242 	307.164 	46.3862
0.0434343 	306.989 	46.4983
0.0444444 	306.815 	46.6105
0.0454545 	306.641 	46.7226
0.0464646 	306.479 	46.789
0.0474747 	306.317 	46.8545
0.0484848 	306.155 	46.92
0.0494949 	305.994 	46.9855
0.0505051 	305.836 	47.0372
0.0515152 	305.682 	47.0752
0.0525253 	305.529 	47.1131
0.0535354 	305.375 	47.1511
0.0545455 	305.222 	47.1888
0.0555556 	305.072 	47.2112
0.0565657 	304.923 	47.2336
0.0575758 	304.774 	47.256
0.0585859 	304.624 	47.2785
0.059596 	304.482 	47.2922
0.0606061 	304.34 	47.3053
0.0616162 	304.198 	47.3184
0.0626263 	304.057 	47.3303
0.0636364 	303.922 	47.3381
0.0646465 	303.786 	47.3459
0.0656566 	303.65 	47.3537
0.0666667 	303.52 	47.3588
0.0676768 	303.39 	47.3634
0.0686869 	303.26 	47.368
0.069697 	303.135 	47.3712
0.0707071 	303.01 	47.3739
0.0717172 	302.886 	47.3766
0.0727273 	302.766 	47.3781
0.0737374 	302.646 	47.3796
0.0747475 	302.528 	47.3808
0.0757576 	302.412 	47.3815
0.0767677 	302.296 	47.3822
0.0777778 	302.184 	47.3824
0.0787879 	302.072 	47.3827
0.079798 	301.963 	47.3826
0.0808081 	301.855 	47.3825
0.0818182 	301.749 	47.3822
0.0828283 	301.644 	47.3818
0.0838384 	301.54 	47.3814
0.0848485 	301.439 	47.3809
0.0858586 	301.339 	47.3803
0.0868687 	301.24 	47.3797
0.0878788 	301.143 	47.379
0.0888889 	301.047 	47.3783
0.089899 	300.953 	47.3776
0.0909091 	300.86 	47.3768
0.0919192 	300.769 	47.3761
0.0929293 	300.679 	47.3753
0.0939394 	300.591 	47.3745
0.0949495 	300.504 	47.3737
0.0959596 	300.418 	47.3729
0.0969697 	300.334 	47.3722
0.0979798 	300.251 	47.3714
0.0989899 	300.169 	47.3706
0.1 	300.065 	47.3696
