0 	314.94 	0.00913836
0.10101 	296.951 	0.00853043
0.20202 	296.184 	0.00851443
0.30303 	295.825 	0.00850749
0.40404 	295.592 	0.00850327
0.505051 	295.416 	0.00850024
0.606061 	295.283 	0.00849808
0.707071 	295.173 	0.00849636
0.808081 	295.074 	0.00849485
0.909091 	294.994 	0.0084937
1.0101 	294.916 	0.00849259
1.11111 	294.852 	0.00849172
1.21212 	294.788 	0.00849087
1.31313 	294.731 	0.00849014
1.41414 	294.677 	0.00848946
1.51515 	294.625 	0.0084888
1.61616 	294.578 	0.00848823
1.71717 	294.532 	0.00848767
1.81818 	294.487 	0.00848713
1.91919 	294.445 	0.00848665
2.0202 	294.402 	0.00848616
2.12121 	294.361 	0.0084857
2.22222 	294.321 	0.00848528
2.32323 	294.282 	0.00848486
2.42424 	294.243 	0.00848444
2.52525 	294.209 	0.00848407
2.62626 	294.176 	0.0084837
2.72727 	294.144 	0.00848334
2.82828 	294.112 	0.00848298
2.92929 	294.099 	0.00848267
3.0303 	294.091 	0.00848237
3.13131 	294.083 	0.00848207
3.23232 	294.074 	0.00848177
3.33333 	294.089 	0.00848149
3.43434 	294.144 	0.00848125
3.53535 	294.199 	0.00848102
3.63636 	294.254 	0.00848078
3.73737 	294.309 	0.00848054
3.83838 	294.376 	0.00848033
3.93939 	294.462 	0.00848017
4.0404 	294.548 	0.00848001
4.14141 	294.634 	0.00847985
4.24242 	294.72 	0.00847968
4.34343 	294.806 	0.00847952
4.44444 	294.872 	0.00847941
4.54545 	294.932 	0.00847931
4.64646 	294.992 	0.0084792
4.74747 	295.052 	0.0084791
4.84848 	295.112 	0.008479
4.94949 	295.172 	0.0084789
5.05051 	295.222 	0.00847881
5.15152 	295.261 	0.00847874
5.25253 	295.3 	0.00847867
5.35354 	295.34 	0.0084786
5.45455 	295.379 	0.00847853
5.55556 	295.419 	0.00847846
5.65657 	295.455 	0.0084784
5.75758 	295.483 	0.00847834
5.85859 	295.51 	0.00847829
5.9596 	295.537 	0.00847824
6.06061 	295.565 	0.00847818
6.16162 	295.592 	0.00847813
6.26263 	295.611 	0.00847808
6.36364 	295.625 	0.00847804
6.46465 	295.639 	0.008478
6.56566 	295.653 	0.00847796
6.66667 	295.667 	0.00847792
6.76768 	295.67 	0.00847788
6.86869 	295.668 	0.00847784
6.9697 	295.666 	0.0084778
7.07071 	295.663 	0.00847777
7.17172 	295.656 	0.00847773
7.27273 	295.631 	0.00847769
7.37374 	295.606 	0.00847765
7.47475 	295.581 	0.00847761
7.57576 	295.548 	0.00847757
7.67677 	295.486 	0.00847751
7.77778 	295.425 	0.00847746
7.87879 	295.363 	0.00847741
7.9798 	295.284 	0.00847734
8.08081 	295.199 	0.00847727
8.18182 	295.114 	0.00847719
8.28283 	295.032 	0.00847711
8.38384 	294.952 	0.00847702
8.48485 	294.873 	0.00847692
8.58586 	294.8 	0.00847681
8.68687 	294.728 	0.0084767
8.78788 	294.659 	0.00847658
8.88889 	294.594 	0.00847645
8.9899 	294.529 	0.00847631
9.09091 	294.468 	0.00847616
9.19192 	294.407 	0.008476
9.29293 	294.35 	0.00847583
9.39394 	294.292 	0.00847564
9.49495 	294.235 	0.00847544
9.59596 	294.179 	0.00847523
9.69697 	294.123 	0.008475
9.79798 	294.067 	0.00847476
9.89899 	294.01 	0.0084745
10 	293.951 	0.00847422
