0 	294.859 	0.00782678
0.10101 	289.183 	0.00777478
0.20202 	288.919 	0.00777315
0.30303 	288.797 	0.00777242
0.40404 	288.718 	0.00777197
0.505051 	288.661 	0.00777165
0.606061 	288.618 	0.00777142
0.707071 	288.583 	0.00777124
0.808081 	288.552 	0.00777108
0.909091 	288.527 	0.00777095
1.0101 	288.503 	0.00777083
1.11111 	288.485 	0.00777074
1.21212 	288.466 	0.00777065
1.31313 	288.45 	0.00777057
1.41414 	288.434 	0.00777049
1.51515 	288.419 	0.00777042
1.61616 	288.406 	0.00777036
1.71717 	288.392 	0.00777029
1.81818 	288.378 	0.00777023
1.91919 	288.365 	0.00777017
2.0202 	288.351 	0.00777012
2.12121 	288.338 	0.00777006
2.22222 	288.325 	0.00777001
2.32323 	288.312 	0.00776996
2.42424 	288.298 	0.00776991
2.52525 	288.288 	0.00776986
2.62626 	288.277 	0.00776981
2.72727 	288.267 	0.00776977
2.82828 	288.257 	0.00776973
2.92929 	288.257 	0.00776969
3.0303 	288.259 	0.00776965
3.13131 	288.261 	0.00776962
3.23232 	288.263 	0.00776958
3.33333 	288.28 	0.00776955
3.43434 	288.323 	0.00776953
3.53535 	288.366 	0.00776951
3.63636 	288.409 	0.00776949
3.73737 	288.452 	0.00776947
3.83838 	288.502 	0.00776945
3.93939 	288.567 	0.00776944
4.0404 	288.631 	0.00776943
4.14141 	288.695 	0.00776943
4.24242 	288.759 	0.00776942
4.34343 	288.824 	0.00776941
4.44444 	288.873 	0.00776941
4.54545 	288.918 	0.00776941
4.64646 	288.963 	0.00776941
4.74747 	289.008 	0.00776941
4.84848 	289.053 	0.00776941
4.94949 	289.098 	0.00776941
5.05051 	289.135 	0.00776942
5.15152 	289.164 	0.00776942
5.25253 	289.192 	0.00776943
5.35354 	289.221 	0.00776944
5.45455 	289.25 	0.00776944
5.55556 	289.279 	0.00776945
5.65657 	289.306 	0.00776946
5.75758 	289.325 	0.00776947
5.85859 	289.344 	0.00776948
5.9596 	289.364 	0.00776949
6.06061 	289.383 	0.0077695
6.16162 	289.402 	0.00776951
6.26263 	289.416 	0.00776952
6.36364 	289.425 	0.00776953
6.46465 	289.435 	0.00776955
6.56566 	289.445 	0.00776956
6.66667 	289.455 	0.00776957
6.76768 	289.457 	0.00776959
6.86869 	289.456 	0.0077696
6.9697 	289.455 	0.00776962
7.07071 	289.454 	0.00776963
7.17172 	289.45 	0.00776965
7.27273 	289.435 	0.00776967
7.37374 	289.42 	0.00776969
7.47475 	289.405 	0.0077697
7.57576 	289.384 	0.00776972
7.67677 	289.345 	0.00776974
7.77778 	289.305 	0.00776976
7.87879 	289.266 	0.00776978
7.9798 	289.214 	0.00776981
8.08081 	289.157 	0.00776983
8.18182 	289.099 	0.00776986
8.28283 	289.043 	0.00776988
8.38384 	288.989 	0.00776991
8.48485 	288.934 	0.00776994
8.58586 	288.883 	0.00776997
8.68687 	288.833 	0.00777
8.78788 	288.784 	0.00777003
8.88889 	288.738 	0.00777007
8.9899 	288.693 	0.0077701
9.09091 	288.652 	0.00777014
9.19192 	288.611 	0.00777017
9.29293 	288.573 	0.0077702
9.39394 	288.536 	0.00777023
9.49495 	288.502 	0.00777026
9.59596 	288.468 	0.00777029
9.69697 	288.436 	0.00777032
9.79798 	288.405 	0.00777034
9.89899 	288.376 	0.00777036
10 	288.346 	0.00777038
