0 	298.769 	2.27756
0.000909091 	298.766 	2.28267
0.00181818 	298.764 	2.29095
0.00272727 	298.761 	2.30012
0.00363636 	298.758 	2.3094
0.00454545 	298.755 	2.31873
0.00545455 	298.752 	2.32821
0.00636364 	298.749 	2.33769
0.00727273 	298.745 	2.34732
0.00818182 	298.742 	2.35705
0.00909091 	298.739 	2.36677
0.01 	298.736 	2.37656
0.0109091 	298.732 	2.38658
0.0118182 	298.729 	2.3966
0.0127273 	298.726 	2.40661
0.0136364 	298.722 	2.41663
0.0145455 	298.719 	2.4269
0.0154545 	298.716 	2.43721
0.0163636 	298.712 	2.44752
0.0172727 	298.709 	2.45783
0.0181818 	298.705 	2.46815
0.0190909 	298.702 	2.47851
0.02 	298.698 	2.48906
0.0209091 	298.695 	2.4996
0.0218182 	298.691 	2.51014
0.0227273 	298.687 	2.52069
0.0236364 	298.684 	2.53123
0.0245455 	298.68 	2.54178
0.0254545 	298.677 	2.55232
0.0263636 	298.673 	2.56289
0.0272727 	298.669 	2.57345
0.0281818 	298.666 	2.58402
0.0290909 	298.662 	2.59458
0.03 	298.658 	2.60515
0.0309091 	298.655 	2.61572
0.0318182 	298.651 	2.62628
0.0327273 	298.647 	2.63685
0.0336364 	298.644 	2.64742
0.0345455 	298.64 	2.65722
0.0354545 	298.637 	2.66655
0.0363636 	298.633 	2.67587
0.0372727 	298.63 	2.6852
0.0381818 	298.626 	2.69452
0.0390909 	298.623 	2.70384
0.04 	298.619 	2.71317
0.0409091 	298.616 	2.72249
0.0418182 	298.613 	2.73182
0.0427273 	298.609 	2.74114
0.0436364 	298.606 	2.75047
0.0445455 	298.602 	2.75979
0.0454545 	298.599 	2.76855
0.0463636 	298.595 	2.77676
0.0472727 	298.592 	2.78496
0.0481818 	298.589 	2.79317
0.0490909 	298.585 	2.80137
0.05 	298.582 	2.80958
0.0509091 	298.579 	2.81778
0.0518182 	298.575 	2.82599
0.0527273 	298.572 	2.83419
0.0536364 	298.569 	2.84239
0.0545455 	298.565 	2.8506
0.0554545 	298.562 	2.8588
0.0563636 	298.559 	2.86662
0.0572727 	298.555 	2.87384
0.0581818 	298.552 	2.88105
0.0590909 	298.548 	2.88827
0.06 	298.545 	2.89548
0.0609091 	298.541 	2.9027
0.0618182 	298.538 	2.90991
0.0627273 	298.535 	2.91712
0.0636364 	298.531 	2.92434
0.0645455 	298.528 	2.93154
0.0654545 	298.524 	2.93713
0.0663636 	298.521 	2.94273
0.0672727 	298.518 	2.94833
0.0681818 	298.514 	2.95393
0.0690909 	298.511 	2.95953
0.07 	298.508 	2.96512
0.0709091 	298.504 	2.97072
0.0718182 	298.501 	2.97527
0.0727273 	298.498 	2.97948
0.0736364 	298.495 	2.98368
0.0745455 	298.491 	2.98788
0.0754545 	298.488 	2.99208
0.0763636 	298.485 	2.99614
0.0772727 	298.482 	2.99921
0.0781818 	298.479 	3.00227
0.0790909 	298.476 	3.00534
0.08 	298.472 	3.00841
0.0809091 	298.469 	3.01078
0.0818182 	298.466 	3.01294
0.0827273 	298.463 	3.01511
0.0836364 	298.46 	3.01699
0.0845455 	298.457 	3.01845
0.0854545 	298.454 	3.01992
0.0863636 	298.451 	3.02094
0.0872727 	298.448 	3.02186
0.0881818 	298.445 	3.02244
0.0890909 	298.443 	3.02286
0.09 	298.44 	3.02302
