0 	300.731 	2.1472
0.000909091 	300.741 	2.1498
0.00181818 	300.75 	2.15411
0.00272727 	300.758 	2.15896
0.00363636 	300.766 	2.16408
0.00454545 	300.774 	2.16928
0.00545455 	300.78 	2.17483
0.00636364 	300.787 	2.18038
0.00727273 	300.793 	2.18625
0.00818182 	300.799 	2.19234
0.00909091 	300.804 	2.19842
0.01 	300.809 	2.20464
0.0109091 	300.813 	2.21132
0.0118182 	300.817 	2.218
0.0127273 	300.821 	2.22468
0.0136364 	300.825 	2.23136
0.0145455 	300.827 	2.23856
0.0154545 	300.828 	2.24583
0.0163636 	300.83 	2.2531
0.0172727 	300.832 	2.26037
0.0181818 	300.834 	2.26764
0.0190909 	300.835 	2.27503
0.02 	300.835 	2.28277
0.0209091 	300.835 	2.29052
0.0218182 	300.834 	2.29827
0.0227273 	300.834 	2.30601
0.0236364 	300.833 	2.31376
0.0245455 	300.833 	2.32151
0.0254545 	300.833 	2.32926
0.0263636 	300.83 	2.33723
0.0272727 	300.828 	2.34521
0.0281818 	300.825 	2.35319
0.0290909 	300.822 	2.36116
0.03 	300.82 	2.36914
0.0309091 	300.817 	2.37712
0.0318182 	300.815 	2.3851
0.0327273 	300.812 	2.39307
0.0336364 	300.81 	2.40105
0.0345455 	300.806 	2.40851
0.0354545 	300.802 	2.41565
0.0363636 	300.798 	2.42278
0.0372727 	300.794 	2.42992
0.0381818 	300.79 	2.43705
0.0390909 	300.787 	2.44419
0.04 	300.783 	2.45132
0.0409091 	300.779 	2.45846
0.0418182 	300.775 	2.46559
0.0427273 	300.771 	2.47273
0.0436364 	300.767 	2.47986
0.0445455 	300.763 	2.487
0.0454545 	300.759 	2.49372
0.0463636 	300.754 	2.50003
0.0472727 	300.749 	2.50634
0.0481818 	300.744 	2.51265
0.0490909 	300.739 	2.51896
0.05 	300.735 	2.52527
0.0509091 	300.73 	2.53158
0.0518182 	300.725 	2.5379
0.0527273 	300.72 	2.54421
0.0536364 	300.716 	2.55052
0.0545455 	300.711 	2.55683
0.0554545 	300.706 	2.56314
0.0563636 	300.701 	2.56916
0.0572727 	300.696 	2.57472
0.0581818 	300.69 	2.58029
0.0590909 	300.685 	2.58586
0.06 	300.68 	2.59142
0.0609091 	300.674 	2.59699
0.0618182 	300.669 	2.60255
0.0627273 	300.664 	2.60812
0.0636364 	300.658 	2.61368
0.0645455 	300.653 	2.61924
0.0654545 	300.648 	2.62357
0.0663636 	300.643 	2.62791
0.0672727 	300.637 	2.63224
0.0681818 	300.632 	2.63657
0.0690909 	300.627 	2.64091
0.07 	300.622 	2.64524
0.0709091 	300.616 	2.64958
0.0718182 	300.611 	2.65311
0.0727273 	300.606 	2.65638
0.0736364 	300.601 	2.65964
0.0745455 	300.596 	2.66291
0.0754545 	300.591 	2.66618
0.0763636 	300.586 	2.66933
0.0772727 	300.582 	2.67172
0.0781818 	300.577 	2.67411
0.0790909 	300.572 	2.6765
0.08 	300.567 	2.67889
0.0809091 	300.563 	2.68074
0.0818182 	300.558 	2.68243
0.0827273 	300.554 	2.68413
0.0836364 	300.549 	2.6856
0.0845455 	300.545 	2.68674
0.0854545 	300.54 	2.68789
0.0863636 	300.536 	2.68869
0.0872727 	300.532 	2.6894
0.0881818 	300.528 	2.68986
0.0890909 	300.523 	2.69019
0.09 	300.519 	2.69031
