0 	307.445 	13.4089
0.0010101 	307.145 	15.3329
0.0020202 	306.854 	16.5467
0.0030303 	306.568 	17.2187
0.0040404 	306.287 	17.6976
0.00505051 	306.01 	18.1006
0.00606061 	305.737 	18.4641
0.00707071 	305.469 	18.8143
0.00808081 	305.205 	19.1783
0.00909091 	304.945 	19.5837
0.010101 	304.689 	20.0486
0.0111111 	304.437 	20.5916
0.0121212 	304.19 	21.2284
0.0131313 	303.946 	21.9688
0.0141414 	303.708 	22.872
0.0151515 	303.473 	23.9495
0.0161616 	303.242 	25.1819
0.0171717 	303.015 	26.6468
0.0181818 	302.793 	28.3557
0.0191919 	302.574 	30.175
0.020202 	302.362 	32.1227
0.0212121 	302.151 	34.0752
0.0222222 	301.948 	35.7738
0.0232323 	301.745 	37.4724
0.0242424 	301.551 	38.7552
0.0252525 	301.358 	39.9927
0.0262626 	301.17 	40.9943
0.0272727 	300.987 	41.8256
0.0282828 	300.804 	42.648
0.0292929 	300.632 	43.1938
0.030303 	300.46 	43.7396
0.0313131 	300.29 	44.2415
0.0323232 	300.13 	44.5967
0.0333333 	299.969 	44.9518
0.0343434 	299.811 	45.2874
0.0353535 	299.663 	45.5153
0.0363636 	299.514 	45.7432
0.0373737 	299.366 	45.9712
0.0383838 	299.228 	46.1332
0.0393939 	299.093 	46.276
0.040404 	298.957 	46.4188
0.0414141 	298.823 	46.5582
0.0424242 	298.701 	46.6446
0.0434343 	298.579 	46.731
0.0444444 	298.457 	46.8174
0.0454545 	298.335 	46.9038
0.0464646 	298.228 	46.9535
0.0474747 	298.122 	47.0025
0.0484848 	298.016 	47.0515
0.0494949 	297.91 	47.1005
0.0505051 	297.81 	47.1388
0.0515152 	297.716 	47.1664
0.0525253 	297.622 	47.194
0.0535354 	297.528 	47.2216
0.0545455 	297.434 	47.2489
0.0555556 	297.349 	47.2647
0.0565657 	297.264 	47.2805
0.0575758 	297.178 	47.2963
0.0585859 	297.093 	47.3121
0.059596 	297.016 	47.3215
0.0606061 	296.94 	47.3304
0.0616162 	296.864 	47.3393
0.0626263 	296.789 	47.3473
0.0636364 	296.72 	47.3524
0.0646465 	296.651 	47.3575
0.0656566 	296.583 	47.3625
0.0666667 	296.519 	47.3657
0.0676768 	296.456 	47.3685
0.0686869 	296.393 	47.3713
0.069697 	296.335 	47.3731
0.0707071 	296.277 	47.3746
0.0717172 	296.219 	47.3761
0.0727273 	296.166 	47.3767
0.0737374 	296.112 	47.3774
0.0747475 	296.06 	47.3779
0.0757576 	296.01 	47.378
0.0767677 	295.961 	47.3781
0.0777778 	295.914 	47.378
0.0787879 	295.867 	47.3778
0.079798 	295.822 	47.3774
0.0808081 	295.778 	47.3771
0.0818182 	295.736 	47.3765
0.0828283 	295.694 	47.376
0.0838384 	295.654 	47.3754
0.0848485 	295.614 	47.3748
0.0858586 	295.576 	47.3741
0.0868687 	295.538 	47.3735
0.0878788 	295.502 	47.3728
0.0888889 	295.466 	47.372
0.089899 	295.432 	47.3713
0.0909091 	295.398 	47.3706
0.0919192 	295.365 	47.3699
0.0929293 	295.332 	47.3691
0.0939394 	295.301 	47.3684
0.0949495 	295.27 	47.3676
0.0959596 	295.24 	47.3669
0.0969697 	295.21 	47.3662
0.0979798 	295.181 	47.3655
0.0989899 	295.153 	47.3648
0.1 	295.118 	47.3639
