0 	284.522 	5.33654
0.000909091 	284.549 	5.25526
0.00181818 	284.582 	5.1309
0.00272727 	284.616 	4.99859
0.00363636 	284.651 	4.87867
0.00454545 	284.685 	4.76235
0.00545455 	284.719 	4.66007
0.00636364 	284.753 	4.55779
0.00727273 	284.787 	4.46643
0.00818182 	284.82 	4.38252
0.00909091 	284.853 	4.2986
0.01 	284.886 	4.21872
0.0109091 	284.919 	4.15275
0.0118182 	284.951 	4.08679
0.0127273 	284.984 	4.02082
0.0136364 	285.016 	3.95485
0.0145455 	285.048 	3.90324
0.0154545 	285.079 	3.85373
0.0163636 	285.11 	3.80422
0.0172727 	285.141 	3.75471
0.0181818 	285.173 	3.7052
0.0190909 	285.203 	3.65923
0.02 	285.233 	3.6239
0.0209091 	285.262 	3.58857
0.0218182 	285.292 	3.55323
0.0227273 	285.321 	3.5179
0.0236364 	285.351 	3.48256
0.0245455 	285.38 	3.44723
0.0254545 	285.41 	3.4119
0.0263636 	285.437 	3.38795
0.0272727 	285.464 	3.36412
0.0281818 	285.491 	3.3403
0.0290909 	285.518 	3.31647
0.03 	285.545 	3.29264
0.0309091 	285.572 	3.26882
0.0318182 	285.599 	3.24499
0.0327273 	285.626 	3.22116
0.0336364 	285.653 	3.19734
0.0345455 	285.677 	3.1794
0.0354545 	285.699 	3.1652
0.0363636 	285.722 	3.151
0.0372727 	285.744 	3.1368
0.0381818 	285.766 	3.1226
0.0390909 	285.788 	3.10839
0.04 	285.81 	3.09419
0.0409091 	285.832 	3.07999
0.0418182 	285.854 	3.06579
0.0427273 	285.876 	3.05159
0.0436364 	285.898 	3.03739
0.0445455 	285.92 	3.02319
0.0454545 	285.94 	3.01165
0.0463636 	285.958 	3.00279
0.0472727 	285.977 	2.99392
0.0481818 	285.995 	2.98505
0.0490909 	286.014 	2.97618
0.05 	286.032 	2.96732
0.0509091 	286.051 	2.95845
0.0518182 	286.069 	2.94958
0.0527273 	286.088 	2.94071
0.0536364 	286.106 	2.93185
0.0545455 	286.125 	2.92298
0.0554545 	286.143 	2.91411
0.0563636 	286.161 	2.90634
0.0572727 	286.177 	2.90031
0.0581818 	286.193 	2.89427
0.0590909 	286.209 	2.88823
0.06 	286.225 	2.8822
0.0609091 	286.241 	2.87616
0.0618182 	286.257 	2.87012
0.0627273 	286.274 	2.86409
0.0636364 	286.29 	2.85805
0.0645455 	286.306 	2.85204
0.0654545 	286.319 	2.84802
0.0663636 	286.332 	2.84401
0.0672727 	286.345 	2.84
0.0681818 	286.358 	2.83599
0.0690909 	286.371 	2.83197
0.07 	286.384 	2.82796
0.0709091 	286.397 	2.82395
0.0718182 	286.408 	2.82087
0.0727273 	286.419 	2.8181
0.0736364 	286.429 	2.81534
0.0745455 	286.44 	2.81258
0.0754545 	286.451 	2.80981
0.0763636 	286.461 	2.80715
0.0772727 	286.47 	2.80523
0.0781818 	286.478 	2.80331
0.0790909 	286.487 	2.80138
0.08 	286.496 	2.79946
0.0809091 	286.503 	2.798
0.0818182 	286.51 	2.79668
0.0827273 	286.517 	2.79536
0.0836364 	286.524 	2.79421
0.0845455 	286.53 	2.79333
0.0854545 	286.536 	2.79245
0.0863636 	286.541 	2.79183
0.0872727 	286.546 	2.79129
0.0881818 	286.551 	2.79094
0.0890909 	286.555 	2.79068
0.09 	286.558 	2.79059
