0 	298.317 	2.30263
0.000909091 	298.355 	2.30218
0.00181818 	298.392 	2.30161
0.00272727 	298.427 	2.3011
0.00363636 	298.462 	2.30094
0.00454545 	298.497 	2.30089
0.00545455 	298.531 	2.30127
0.00636364 	298.564 	2.30165
0.00727273 	298.597 	2.30242
0.00818182 	298.629 	2.30346
0.00909091 	298.662 	2.3045
0.01 	298.693 	2.30571
0.0109091 	298.724 	2.30751
0.0118182 	298.754 	2.30931
0.0127273 	298.784 	2.31111
0.0136364 	298.814 	2.31291
0.0145455 	298.843 	2.31544
0.0154545 	298.87 	2.31809
0.0163636 	298.898 	2.32073
0.0172727 	298.926 	2.32338
0.0181818 	298.954 	2.32602
0.0190909 	298.981 	2.32888
0.02 	299.006 	2.3324
0.0209091 	299.03 	2.33592
0.0218182 	299.055 	2.33943
0.0227273 	299.08 	2.34295
0.0236364 	299.104 	2.34647
0.0245455 	299.129 	2.34999
0.0254545 	299.154 	2.3535
0.0263636 	299.175 	2.35781
0.0272727 	299.195 	2.36213
0.0281818 	299.216 	2.36644
0.0290909 	299.237 	2.37076
0.03 	299.258 	2.37508
0.0309091 	299.278 	2.37939
0.0318182 	299.299 	2.38371
0.0327273 	299.32 	2.38803
0.0336364 	299.341 	2.39234
0.0345455 	299.358 	2.39674
0.0354545 	299.373 	2.40119
0.0363636 	299.388 	2.40564
0.0372727 	299.403 	2.41009
0.0381818 	299.418 	2.41454
0.0390909 	299.433 	2.41899
0.04 	299.448 	2.42344
0.0409091 	299.463 	2.42789
0.0418182 	299.478 	2.43234
0.0427273 	299.493 	2.43679
0.0436364 	299.508 	2.44124
0.0445455 	299.523 	2.44569
0.0454545 	299.536 	2.45011
0.0463636 	299.547 	2.45451
0.0472727 	299.557 	2.45891
0.0481818 	299.568 	2.46331
0.0490909 	299.579 	2.4677
0.05 	299.59 	2.4721
0.0509091 	299.6 	2.4765
0.0518182 	299.611 	2.4809
0.0527273 	299.622 	2.4853
0.0536364 	299.633 	2.4897
0.0545455 	299.643 	2.4941
0.0554545 	299.654 	2.4985
0.0563636 	299.664 	2.50282
0.0572727 	299.671 	2.50702
0.0581818 	299.679 	2.51123
0.0590909 	299.687 	2.51543
0.06 	299.694 	2.51964
0.0609091 	299.702 	2.52384
0.0618182 	299.71 	2.52804
0.0627273 	299.717 	2.53225
0.0636364 	299.725 	2.53645
0.0645455 	299.733 	2.54065
0.0654545 	299.737 	2.54409
0.0663636 	299.742 	2.54754
0.0672727 	299.747 	2.55098
0.0681818 	299.751 	2.55442
0.0690909 	299.756 	2.55787
0.07 	299.761 	2.56131
0.0709091 	299.765 	2.56475
0.0718182 	299.768 	2.56762
0.0727273 	299.771 	2.5703
0.0736364 	299.773 	2.57297
0.0745455 	299.775 	2.57565
0.0754545 	299.778 	2.57832
0.0763636 	299.78 	2.58091
0.0772727 	299.781 	2.58291
0.0781818 	299.781 	2.5849
0.0790909 	299.782 	2.5869
0.08 	299.783 	2.58889
0.0809091 	299.782 	2.59044
0.0818182 	299.782 	2.59187
0.0827273 	299.781 	2.5933
0.0836364 	299.78 	2.59454
0.0845455 	299.779 	2.59551
0.0854545 	299.777 	2.59648
0.0863636 	299.775 	2.59717
0.0872727 	299.773 	2.59778
0.0881818 	299.77 	2.59817
0.0890909 	299.767 	2.59845
0.09 	299.763 	2.59855
