0 	289.564 	3.45871
0.000909091 	289.518 	3.48458
0.00181818 	289.461 	3.52671
0.00272727 	289.402 	3.57232
0.00363636 	289.343 	3.61491
0.00454545 	289.285 	3.65617
0.00545455 	289.229 	3.69225
0.00636364 	289.172 	3.72833
0.00727273 	289.117 	3.75875
0.00818182 	289.063 	3.78531
0.00909091 	289.008 	3.81187
0.01 	288.954 	3.83565
0.0109091 	288.903 	3.84981
0.0118182 	288.851 	3.86397
0.0127273 	288.8 	3.87813
0.0136364 	288.748 	3.89229
0.0145455 	288.7 	3.89445
0.0154545 	288.653 	3.89485
0.0163636 	288.605 	3.89526
0.0172727 	288.557 	3.89566
0.0181818 	288.51 	3.89606
0.0190909 	288.463 	3.89354
0.02 	288.421 	3.88225
0.0209091 	288.378 	3.87096
0.0218182 	288.335 	3.85967
0.0227273 	288.293 	3.84839
0.0236364 	288.25 	3.8371
0.0245455 	288.208 	3.82581
0.0254545 	288.165 	3.81452
0.0263636 	288.129 	3.79733
0.0272727 	288.092 	3.78007
0.0281818 	288.056 	3.76281
0.0290909 	288.019 	3.74555
0.03 	287.983 	3.72829
0.0309091 	287.947 	3.71104
0.0318182 	287.91 	3.69378
0.0327273 	287.874 	3.67652
0.0336364 	287.837 	3.65926
0.0345455 	287.807 	3.643
0.0354545 	287.78 	3.62736
0.0363636 	287.753 	3.61173
0.0372727 	287.726 	3.59609
0.0381818 	287.699 	3.58046
0.0390909 	287.672 	3.56482
0.04 	287.645 	3.54919
0.0409091 	287.618 	3.53355
0.0418182 	287.591 	3.51792
0.0427273 	287.564 	3.50228
0.0436364 	287.537 	3.48665
0.0445455 	287.51 	3.47101
0.0454545 	287.486 	3.45707
0.0463636 	287.466 	3.44482
0.0472727 	287.446 	3.43257
0.0481818 	287.425 	3.42032
0.0490909 	287.405 	3.40806
0.05 	287.385 	3.39581
0.0509091 	287.365 	3.38356
0.0518182 	287.345 	3.37131
0.0527273 	287.324 	3.35906
0.0536364 	287.304 	3.34681
0.0545455 	287.284 	3.33455
0.0554545 	287.264 	3.3223
0.0563636 	287.246 	3.31118
0.0572727 	287.23 	3.30185
0.0581818 	287.215 	3.29252
0.0590909 	287.2 	3.28318
0.06 	287.184 	3.27385
0.0609091 	287.169 	3.26452
0.0618182 	287.154 	3.25519
0.0627273 	287.138 	3.24585
0.0636364 	287.123 	3.23652
0.0645455 	287.108 	3.22722
0.0654545 	287.097 	3.22069
0.0663636 	287.087 	3.21416
0.0672727 	287.077 	3.20763
0.0681818 	287.066 	3.2011
0.0690909 	287.056 	3.19457
0.07 	287.045 	3.18804
0.0709091 	287.035 	3.18151
0.0718182 	287.027 	3.17641
0.0727273 	287.021 	3.1718
0.0736364 	287.014 	3.16719
0.0745455 	287.007 	3.16257
0.0754545 	287.001 	3.15796
0.0763636 	286.994 	3.15352
0.0772727 	286.99 	3.15026
0.0781818 	286.986 	3.14701
0.0790909 	286.983 	3.14375
0.08 	286.979 	3.1405
0.0809091 	286.976 	3.13802
0.0818182 	286.975 	3.13576
0.0827273 	286.973 	3.1335
0.0836364 	286.972 	3.13155
0.0845455 	286.972 	3.13004
0.0854545 	286.972 	3.12853
0.0863636 	286.973 	3.12748
0.0872727 	286.974 	3.12654
0.0881818 	286.976 	3.12594
0.0890909 	286.978 	3.12551
0.09 	286.981 	3.12535
