0 	296.532 	15.8506
0.0010101 	296.497 	16.5059
0.0020202 	296.461 	17.0765
0.0030303 	296.427 	17.5417
0.0040404 	296.392 	17.9156
0.00505051 	296.357 	18.2263
0.00606061 	296.323 	18.5106
0.00707071 	296.289 	18.8018
0.00808081 	296.255 	19.1278
0.00909091 	296.222 	19.5153
0.010101 	296.188 	19.9763
0.0111111 	296.155 	20.5253
0.0121212 	296.122 	21.1744
0.0131313 	296.089 	21.931
0.0141414 	296.056 	22.8527
0.0151515 	296.024 	23.9495
0.0161616 	295.991 	25.2015
0.0171717 	295.959 	26.6857
0.0181818 	295.927 	28.4104
0.0191919 	295.895 	30.2438
0.020202 	295.864 	32.195
0.0212121 	295.833 	34.1501
0.0222222 	295.802 	35.8431
0.0232323 	295.771 	37.5361
0.0242424 	295.741 	38.8128
0.0252525 	295.71 	40.0442
0.0262626 	295.681 	41.0406
0.0272727 	295.651 	41.8673
0.0282828 	295.621 	42.6851
0.0292929 	295.592 	43.2275
0.030303 	295.563 	43.7699
0.0313131 	295.534 	44.2686
0.0323232 	295.506 	44.6212
0.0333333 	295.478 	44.9738
0.0343434 	295.449 	45.3069
0.0353535 	295.422 	45.5329
0.0363636 	295.394 	45.759
0.0373737 	295.366 	45.985
0.0383838 	295.339 	46.1456
0.0393939 	295.312 	46.2871
0.040404 	295.285 	46.4286
0.0414141 	295.258 	46.5667
0.0424242 	295.232 	46.6522
0.0434343 	295.206 	46.7377
0.0444444 	295.18 	46.8233
0.0454545 	295.154 	46.9088
0.0464646 	295.129 	46.958
0.0474747 	295.104 	47.0064
0.0484848 	295.08 	47.0549
0.0494949 	295.055 	47.1034
0.0505051 	295.031 	47.1412
0.0515152 	295.007 	47.1685
0.0525253 	294.984 	47.1958
0.0535354 	294.96 	47.2231
0.0545455 	294.936 	47.2501
0.0555556 	294.913 	47.2657
0.0565657 	294.89 	47.2813
0.0575758 	294.866 	47.2969
0.0585859 	294.843 	47.3125
0.059596 	294.82 	47.3217
0.0606061 	294.798 	47.3306
0.0616162 	294.775 	47.3394
0.0626263 	294.753 	47.3473
0.0636364 	294.731 	47.3523
0.0646465 	294.709 	47.3573
0.0656566 	294.687 	47.3623
0.0666667 	294.666 	47.3654
0.0676768 	294.645 	47.3681
0.0686869 	294.624 	47.3709
0.069697 	294.603 	47.3727
0.0707071 	294.582 	47.3741
0.0717172 	294.561 	47.3756
0.0727273 	294.541 	47.3763
0.0737374 	294.521 	47.3769
0.0747475 	294.501 	47.3774
0.0757576 	294.482 	47.3775
0.0767677 	294.462 	47.3776
0.0777778 	294.443 	47.3774
0.0787879 	294.424 	47.3773
0.079798 	294.405 	47.3769
0.0808081 	294.386 	47.3765
0.0818182 	294.367 	47.376
0.0828283 	294.349 	47.3755
0.0838384 	294.331 	47.3749
0.0848485 	294.313 	47.3743
0.0858586 	294.295 	47.3736
0.0868687 	294.277 	47.373
0.0878788 	294.26 	47.3723
0.0888889 	294.243 	47.3716
0.089899 	294.226 	47.3708
0.0909091 	294.209 	47.3701
0.0919192 	294.192 	47.3694
0.0929293 	294.175 	47.3686
0.0939394 	294.159 	47.3679
0.0949495 	294.143 	47.3672
0.0959596 	294.127 	47.3665
0.0969697 	294.111 	47.3658
0.0979798 	294.096 	47.365
0.0989899 	294.08 	47.3643
0.1 	294.06 	47.3634
