0 	290.208 	18.103
0.0010101 	290.241 	17.718
0.0020202 	290.274 	17.5021
0.0030303 	290.306 	17.4222
0.0040404 	290.338 	17.4533
0.00505051 	290.37 	17.5837
0.00606061 	290.402 	17.8031
0.00707071 	290.433 	18.1089
0.00808081 	290.465 	18.4963
0.00909091 	290.496 	18.9736
0.010101 	290.527 	19.5363
0.0111111 	290.558 	20.1911
0.0121212 	290.59 	20.9447
0.0131313 	290.621 	21.8016
0.0141414 	290.651 	22.8141
0.0151515 	290.682 	23.9903
0.0161616 	290.712 	25.312
0.0171717 	290.743 	26.8523
0.0181818 	290.773 	28.6216
0.0191919 	290.804 	30.4946
0.020202 	290.834 	32.4742
0.0212121 	290.864 	34.4568
0.0222222 	290.895 	36.161
0.0232323 	290.925 	37.8652
0.0242424 	290.955 	39.1352
0.0252525 	290.985 	40.3579
0.0262626 	291.014 	41.3391
0.0272727 	291.044 	42.1459
0.0282828 	291.074 	42.9439
0.0292929 	291.103 	43.4653
0.030303 	291.133 	43.9866
0.0313131 	291.162 	44.4651
0.0323232 	291.191 	44.8001
0.0333333 	291.22 	45.1351
0.0343434 	291.25 	45.4513
0.0353535 	291.278 	45.6641
0.0363636 	291.307 	45.8769
0.0373737 	291.336 	46.0897
0.0383838 	291.364 	46.2401
0.0393939 	291.393 	46.3723
0.040404 	291.421 	46.5044
0.0414141 	291.449 	46.6334
0.0424242 	291.477 	46.7126
0.0434343 	291.505 	46.7919
0.0444444 	291.533 	46.8712
0.0454545 	291.561 	46.9505
0.0464646 	291.588 	46.9957
0.0474747 	291.614 	47.0404
0.0484848 	291.641 	47.085
0.0494949 	291.668 	47.1296
0.0505051 	291.694 	47.1644
0.0515152 	291.72 	47.1893
0.0525253 	291.747 	47.2143
0.0535354 	291.773 	47.2392
0.0545455 	291.799 	47.2639
0.0555556 	291.825 	47.2781
0.0565657 	291.852 	47.2922
0.0575758 	291.878 	47.3063
0.0585859 	291.905 	47.3205
0.059596 	291.931 	47.3288
0.0606061 	291.957 	47.3367
0.0616162 	291.982 	47.3445
0.0626263 	292.008 	47.3516
0.0636364 	292.034 	47.356
0.0646465 	292.059 	47.3604
0.0656566 	292.085 	47.3649
0.0666667 	292.11 	47.3675
0.0676768 	292.135 	47.3699
0.0686869 	292.16 	47.3723
0.069697 	292.185 	47.3738
0.0707071 	292.21 	47.375
0.0717172 	292.235 	47.3762
0.0727273 	292.259 	47.3767
0.0737374 	292.284 	47.3771
0.0747475 	292.308 	47.3774
0.0757576 	292.332 	47.3774
0.0767677 	292.356 	47.3774
0.0777778 	292.38 	47.3772
0.0787879 	292.404 	47.3769
0.079798 	292.428 	47.3765
0.0808081 	292.452 	47.376
0.0818182 	292.475 	47.3755
0.0828283 	292.499 	47.3749
0.0838384 	292.522 	47.3743
0.0848485 	292.545 	47.3736
0.0858586 	292.568 	47.373
0.0868687 	292.591 	47.3723
0.0878788 	292.614 	47.3716
0.0888889 	292.636 	47.3708
0.089899 	292.659 	47.3701
0.0909091 	292.681 	47.3694
0.0919192 	292.704 	47.3687
0.0929293 	292.726 	47.368
0.0939394 	292.748 	47.3672
0.0949495 	292.77 	47.3665
0.0959596 	292.792 	47.3658
0.0969697 	292.813 	47.3651
0.0979798 	292.835 	47.3644
0.0989899 	292.857 	47.3637
0.1 	292.884 	47.3628
