0 	310.685 	12.7683
0.0010101 	310.579 	13.6494
0.0020202 	310.472 	14.5311
0.0030303 	310.365 	15.4194
0.0040404 	310.259 	16.323
0.00505051 	310.153 	17.2388
0.00606061 	310.048 	18.1528
0.00707071 	309.944 	19.0451
0.00808081 	309.84 	19.8988
0.00909091 	309.736 	20.7069
0.010101 	309.632 	21.4927
0.0111111 	309.53 	22.2949
0.0121212 	309.427 	23.1624
0.0131313 	309.325 	24.1376
0.0141414 	309.223 	25.3298
0.0151515 	309.121 	26.7665
0.0161616 	309.019 	28.3892
0.0171717 	308.918 	30.2577
0.0181818 	308.817 	32.1869
0.0191919 	308.716 	34.1435
0.020202 	308.616 	35.8255
0.0212121 	308.516 	37.4828
0.0222222 	308.417 	38.6965
0.0232323 	308.318 	39.9102
0.0242424 	308.219 	40.7846
0.0252525 	308.12 	41.622
0.0262626 	308.022 	42.3073
0.0272727 	307.924 	42.8827
0.0282828 	307.825 	43.4526
0.0292929 	307.728 	43.8497
0.030303 	307.631 	44.2468
0.0313131 	307.534 	44.6155
0.0323232 	307.437 	44.8893
0.0333333 	307.341 	45.1631
0.0343434 	307.245 	45.4235
0.0353535 	307.149 	45.6105
0.0363636 	307.053 	45.7975
0.0373737 	306.958 	45.9845
0.0383838 	306.863 	46.1238
0.0393939 	306.769 	46.2492
0.040404 	306.674 	46.3745
0.0414141 	306.579 	46.4972
0.0424242 	306.486 	46.5788
0.0434343 	306.393 	46.6603
0.0444444 	306.299 	46.7419
0.0454545 	306.206 	46.8235
0.0464646 	306.116 	46.874
0.0474747 	306.026 	46.924
0.0484848 	305.936 	46.974
0.0494949 	305.846 	47.024
0.0505051 	305.757 	47.0642
0.0515152 	305.669 	47.0947
0.0525253 	305.58 	47.1251
0.0535354 	305.491 	47.1556
0.0545455 	305.403 	47.1859
0.0555556 	305.313 	47.2048
0.0565657 	305.224 	47.2237
0.0575758 	305.134 	47.2426
0.0585859 	305.045 	47.2615
0.059596 	304.956 	47.2736
0.0606061 	304.868 	47.2852
0.0616162 	304.78 	47.2968
0.0626263 	304.691 	47.3074
0.0636364 	304.604 	47.3147
0.0646465 	304.517 	47.3219
0.0656566 	304.43 	47.3292
0.0666667 	304.343 	47.3342
0.0676768 	304.257 	47.3387
0.0686869 	304.171 	47.3433
0.069697 	304.085 	47.3465
0.0707071 	304 	47.3494
0.0717172 	303.915 	47.3523
0.0727273 	303.83 	47.3541
0.0737374 	303.746 	47.3558
0.0747475 	303.662 	47.3573
0.0757576 	303.578 	47.3584
0.0767677 	303.495 	47.3594
0.0777778 	303.412 	47.3601
0.0787879 	303.328 	47.3607
0.079798 	303.246 	47.361
0.0808081 	303.164 	47.3613
0.0818182 	303.082 	47.3613
0.0828283 	303.001 	47.3614
0.0838384 	302.919 	47.3613
0.0848485 	302.839 	47.3611
0.0858586 	302.758 	47.3609
0.0868687 	302.678 	47.3607
0.0878788 	302.598 	47.3604
0.0888889 	302.518 	47.36
0.089899 	302.439 	47.3596
0.0909091 	302.36 	47.3592
0.0919192 	302.282 	47.3588
0.0929293 	302.203 	47.3583
0.0939394 	302.126 	47.3579
0.0949495 	302.048 	47.3574
0.0959596 	301.971 	47.357
0.0969697 	301.894 	47.3565
0.0979798 	301.817 	47.3559
0.0989899 	301.741 	47.3555
0.1 	301.642 	47.3548
