0 	288.232 	3.74532
0.000909091 	288.281 	3.71129
0.00181818 	288.341 	3.6592
0.00272727 	288.404 	3.60382
0.00363636 	288.466 	3.55379
0.00454545 	288.528 	3.50523
0.00545455 	288.589 	3.46243
0.00636364 	288.651 	3.41964
0.00727273 	288.711 	3.38121
0.00818182 	288.77 	3.34576
0.00909091 	288.829 	3.3103
0.01 	288.888 	3.27646
0.0109091 	288.945 	3.24821
0.0118182 	289.002 	3.21997
0.0127273 	289.059 	3.19172
0.0136364 	289.116 	3.16348
0.0145455 	289.17 	3.14121
0.0154545 	289.224 	3.11983
0.0163636 	289.278 	3.09845
0.0172727 	289.332 	3.07706
0.0181818 	289.386 	3.05568
0.0190909 	289.439 	3.03586
0.02 	289.489 	3.02074
0.0209091 	289.539 	3.00562
0.0218182 	289.588 	2.99049
0.0227273 	289.638 	2.97537
0.0236364 	289.688 	2.96025
0.0245455 	289.738 	2.94513
0.0254545 	289.787 	2.93001
0.0263636 	289.832 	2.92026
0.0272727 	289.876 	2.91058
0.0281818 	289.92 	2.90089
0.0290909 	289.965 	2.8912
0.03 	290.009 	2.88152
0.0309091 	290.053 	2.87183
0.0318182 	290.098 	2.86214
0.0327273 	290.142 	2.85245
0.0336364 	290.186 	2.84277
0.0345455 	290.225 	2.83593
0.0354545 	290.259 	2.83091
0.0363636 	290.294 	2.82588
0.0372727 	290.329 	2.82086
0.0381818 	290.364 	2.81583
0.0390909 	290.398 	2.81081
0.04 	290.433 	2.80578
0.0409091 	290.468 	2.80075
0.0418182 	290.503 	2.79573
0.0427273 	290.537 	2.7907
0.0436364 	290.572 	2.78568
0.0445455 	290.607 	2.78065
0.0454545 	290.638 	2.77696
0.0463636 	290.666 	2.7746
0.0472727 	290.694 	2.77224
0.0481818 	290.721 	2.76988
0.0490909 	290.749 	2.76752
0.05 	290.777 	2.76516
0.0509091 	290.805 	2.7628
0.0518182 	290.832 	2.76044
0.0527273 	290.86 	2.75808
0.0536364 	290.888 	2.75572
0.0545455 	290.916 	2.75336
0.0554545 	290.943 	2.751
0.0563636 	290.969 	2.74917
0.0572727 	290.992 	2.74818
0.0581818 	291.015 	2.74719
0.0590909 	291.038 	2.7462
0.06 	291.061 	2.74522
0.0609091 	291.084 	2.74423
0.0618182 	291.107 	2.74324
0.0627273 	291.129 	2.74225
0.0636364 	291.152 	2.74126
0.0645455 	291.175 	2.74028
0.0654545 	291.193 	2.73996
0.0663636 	291.21 	2.73964
0.0672727 	291.227 	2.73932
0.0681818 	291.244 	2.739
0.0690909 	291.262 	2.73868
0.07 	291.279 	2.73836
0.0709091 	291.296 	2.73804
0.0718182 	291.31 	2.73791
0.0727273 	291.323 	2.73785
0.0736364 	291.336 	2.73779
0.0745455 	291.349 	2.73773
0.0754545 	291.362 	2.73767
0.0763636 	291.375 	2.73762
0.0772727 	291.385 	2.73765
0.0781818 	291.394 	2.73768
0.0790909 	291.404 	2.73771
0.08 	291.413 	2.73774
0.0809091 	291.421 	2.73778
0.0818182 	291.428 	2.73783
0.0827273 	291.435 	2.73788
0.0836364 	291.441 	2.73792
0.0845455 	291.446 	2.73797
0.0854545 	291.451 	2.73801
0.0863636 	291.455 	2.73804
0.0872727 	291.459 	2.73807
0.0881818 	291.461 	2.73809
0.0890909 	291.463 	2.73811
0.09 	291.464 	2.73811
