0 	302.949 	14.004
0.0010101 	302.823 	15.6349
0.0020202 	302.697 	17.2668
0.0030303 	302.571 	18.6867
0.0040404 	302.447 	19.6583
0.00505051 	302.325 	20.1536
0.00606061 	302.203 	20.3954
0.00707071 	302.082 	20.5983
0.00808081 	301.962 	20.8884
0.00909091 	301.842 	21.3342
0.010101 	301.722 	21.9536
0.0111111 	301.603 	22.7738
0.0121212 	301.484 	23.821
0.0131313 	301.366 	25.1111
0.0141414 	301.248 	26.756
0.0151515 	301.132 	28.6668
0.0161616 	301.015 	30.7037
0.0171717 	300.9 	32.8147
0.0181818 	300.786 	34.7344
0.0191919 	300.671 	36.5676
0.020202 	300.558 	37.9742
0.0212121 	300.445 	39.3465
0.0222222 	300.334 	40.3199
0.0232323 	300.223 	41.2934
0.0242424 	300.113 	42
0.0252525 	300.003 	42.6776
0.0262626 	299.894 	43.2353
0.0272727 	299.785 	43.7065
0.0282828 	299.677 	44.1731
0.0292929 	299.571 	44.5003
0.030303 	299.464 	44.8275
0.0313131 	299.358 	45.1314
0.0323232 	299.253 	45.3572
0.0333333 	299.149 	45.5829
0.0343434 	299.045 	45.7977
0.0353535 	298.943 	45.9513
0.0363636 	298.841 	46.105
0.0373737 	298.738 	46.2586
0.0383838 	298.638 	46.3725
0.0393939 	298.539 	46.4747
0.040404 	298.439 	46.5768
0.0414141 	298.34 	46.6768
0.0424242 	298.243 	46.7425
0.0434343 	298.146 	46.8081
0.0444444 	298.049 	46.8738
0.0454545 	297.952 	46.9395
0.0464646 	297.86 	46.9795
0.0474747 	297.769 	47.0191
0.0484848 	297.677 	47.0586
0.0494949 	297.586 	47.0982
0.0505051 	297.495 	47.1297
0.0515152 	297.407 	47.1533
0.0525253 	297.318 	47.1769
0.0535354 	297.23 	47.2005
0.0545455 	297.141 	47.2239
0.0555556 	297.054 	47.2382
0.0565657 	296.966 	47.2525
0.0575758 	296.878 	47.2667
0.0585859 	296.79 	47.281
0.059596 	296.705 	47.2898
0.0606061 	296.62 	47.2983
0.0616162 	296.535 	47.3068
0.0626263 	296.45 	47.3146
0.0636364 	296.368 	47.3197
0.0646465 	296.285 	47.3248
0.0656566 	296.202 	47.3299
0.0666667 	296.122 	47.3333
0.0676768 	296.041 	47.3364
0.0686869 	295.961 	47.3395
0.069697 	295.882 	47.3416
0.0707071 	295.804 	47.3434
0.0717172 	295.726 	47.3453
0.0727273 	295.649 	47.3464
0.0737374 	295.572 	47.3475
0.0747475 	295.497 	47.3483
0.0757576 	295.422 	47.3489
0.0767677 	295.347 	47.3495
0.0777778 	295.273 	47.3498
0.0787879 	295.2 	47.35
0.079798 	295.128 	47.3501
0.0808081 	295.056 	47.3502
0.0818182 	294.986 	47.3501
0.0828283 	294.915 	47.35
0.0838384 	294.845 	47.3498
0.0848485 	294.776 	47.3496
0.0858586 	294.707 	47.3493
0.0868687 	294.64 	47.349
0.0878788 	294.572 	47.3487
0.0888889 	294.506 	47.3484
0.089899 	294.44 	47.348
0.0909091 	294.375 	47.3477
0.0919192 	294.31 	47.3473
0.0929293 	294.246 	47.3469
0.0939394 	294.183 	47.3465
0.0949495 	294.12 	47.3461
0.0959596 	294.058 	47.3457
0.0969697 	293.997 	47.3454
0.0979798 	293.936 	47.3449
0.0989899 	293.876 	47.3446
0.1 	293.799 	47.344
