0 	294.138 	16.7147
0.0010101 	294.172 	16.4526
0.0020202 	294.206 	16.3419
0.0030303 	294.239 	16.3624
0.0040404 	294.272 	16.4948
0.00505051 	294.306 	16.7266
0.00606061 	294.338 	17.0437
0.00707071 	294.371 	17.4385
0.00808081 	294.403 	17.9012
0.00909091 	294.435 	18.4331
0.010101 	294.467 	19.0259
0.0111111 	294.498 	19.6803
0.0121212 	294.53 	20.3974
0.0131313 	294.561 	21.1769
0.0141414 	294.592 	22.0464
0.0151515 	294.623 	23.0078
0.0161616 	294.654 	24.0528
0.0171717 	294.685 	25.2255
0.0181818 	294.716 	26.5722
0.0191919 	294.746 	27.9977
0.020202 	294.777 	29.6761
0.0212121 	294.807 	31.3722
0.0222222 	294.837 	33.123
0.0232323 	294.867 	34.8738
0.0242424 	294.896 	36.3673
0.0252525 	294.926 	37.8327
0.0262626 	294.955 	39.0515
0.0272727 	294.985 	40.0922
0.0282828 	295.014 	41.1221
0.0292929 	295.043 	41.8141
0.030303 	295.071 	42.506
0.0313131 	295.1 	43.1435
0.0323232 	295.128 	43.5986
0.0333333 	295.156 	44.0537
0.0343434 	295.184 	44.4848
0.0353535 	295.212 	44.783
0.0363636 	295.239 	45.0812
0.0373737 	295.267 	45.3793
0.0383838 	295.294 	45.5958
0.0393939 	295.321 	45.7883
0.040404 	295.348 	45.9808
0.0414141 	295.374 	46.169
0.0424242 	295.4 	46.2897
0.0434343 	295.427 	46.4104
0.0444444 	295.453 	46.5311
0.0454545 	295.479 	46.6518
0.0464646 	295.503 	46.7239
0.0474747 	295.528 	46.7951
0.0484848 	295.552 	46.8663
0.0494949 	295.577 	46.9374
0.0505051 	295.601 	46.9939
0.0515152 	295.625 	47.0356
0.0525253 	295.649 	47.0773
0.0535354 	295.672 	47.1191
0.0545455 	295.696 	47.1605
0.0555556 	295.72 	47.1854
0.0565657 	295.743 	47.2103
0.0575758 	295.767 	47.2353
0.0585859 	295.79 	47.2602
0.059596 	295.813 	47.2756
0.0606061 	295.836 	47.2904
0.0616162 	295.858 	47.3053
0.0626263 	295.881 	47.3187
0.0636364 	295.903 	47.3277
0.0646465 	295.925 	47.3366
0.0656566 	295.947 	47.3455
0.0666667 	295.968 	47.3515
0.0676768 	295.99 	47.3569
0.0686869 	296.011 	47.3623
0.069697 	296.032 	47.3661
0.0707071 	296.053 	47.3694
0.0717172 	296.074 	47.3726
0.0727273 	296.094 	47.3746
0.0737374 	296.114 	47.3765
0.0747475 	296.134 	47.3781
0.0757576 	296.154 	47.3791
0.0767677 	296.174 	47.3801
0.0777778 	296.193 	47.3806
0.0787879 	296.212 	47.3811
0.079798 	296.231 	47.3812
0.0808081 	296.25 	47.3813
0.0818182 	296.269 	47.3812
0.0828283 	296.287 	47.381
0.0838384 	296.306 	47.3807
0.0848485 	296.324 	47.3803
0.0858586 	296.341 	47.3798
0.0868687 	296.359 	47.3793
0.0878788 	296.377 	47.3787
0.0888889 	296.394 	47.378
0.089899 	296.411 	47.3774
0.0909091 	296.428 	47.3767
0.0919192 	296.445 	47.376
0.0929293 	296.461 	47.3753
0.0939394 	296.478 	47.3746
0.0949495 	296.494 	47.3739
0.0959596 	296.51 	47.3731
0.0969697 	296.526 	47.3724
0.0979798 	296.541 	47.3717
0.0989899 	296.556 	47.3709
0.1 	296.576 	47.37
