0 	284.832 	5.0466
0.000909091 	284.864 	4.97251
0.00181818 	284.903 	4.85955
0.00272727 	284.945 	4.7396
0.00363636 	284.986 	4.63149
0.00454545 	285.028 	4.52671
0.00545455 	285.068 	4.43493
0.00636364 	285.109 	4.34316
0.00727273 	285.149 	4.26131
0.00818182 	285.189 	4.18622
0.00909091 	285.228 	4.11114
0.01 	285.268 	4.03967
0.0109091 	285.306 	3.98073
0.0118182 	285.345 	3.92179
0.0127273 	285.383 	3.86284
0.0136364 	285.422 	3.8039
0.0145455 	285.459 	3.75778
0.0154545 	285.496 	3.71355
0.0163636 	285.532 	3.66932
0.0172727 	285.569 	3.6251
0.0181818 	285.606 	3.58087
0.0190909 	285.642 	3.5398
0.02 	285.677 	3.50822
0.0209091 	285.712 	3.47663
0.0218182 	285.746 	3.44505
0.0227273 	285.781 	3.41346
0.0236364 	285.816 	3.38188
0.0245455 	285.85 	3.35029
0.0254545 	285.885 	3.31871
0.0263636 	285.916 	3.29729
0.0272727 	285.948 	3.27599
0.0281818 	285.979 	3.25469
0.0290909 	286.011 	3.23339
0.03 	286.042 	3.21209
0.0309091 	286.074 	3.19078
0.0318182 	286.105 	3.16948
0.0327273 	286.137 	3.14818
0.0336364 	286.168 	3.12688
0.0345455 	286.196 	3.11086
0.0354545 	286.221 	3.0982
0.0363636 	286.247 	3.08554
0.0372727 	286.272 	3.07288
0.0381818 	286.297 	3.06022
0.0390909 	286.323 	3.04756
0.04 	286.348 	3.0349
0.0409091 	286.373 	3.02224
0.0418182 	286.399 	3.00958
0.0427273 	286.424 	2.99692
0.0436364 	286.449 	2.98426
0.0445455 	286.475 	2.9716
0.0454545 	286.498 	2.96135
0.0463636 	286.519 	2.9535
0.0472727 	286.54 	2.94565
0.0481818 	286.561 	2.9378
0.0490909 	286.582 	2.92995
0.05 	286.603 	2.92211
0.0509091 	286.624 	2.91426
0.0518182 	286.645 	2.90641
0.0527273 	286.666 	2.89856
0.0536364 	286.687 	2.89071
0.0545455 	286.708 	2.88286
0.0554545 	286.729 	2.87502
0.0563636 	286.749 	2.86816
0.0572727 	286.767 	2.86287
0.0581818 	286.785 	2.85758
0.0590909 	286.803 	2.85228
0.06 	286.821 	2.84699
0.0609091 	286.839 	2.8417
0.0618182 	286.858 	2.8364
0.0627273 	286.876 	2.83111
0.0636364 	286.894 	2.82582
0.0645455 	286.912 	2.82054
0.0654545 	286.926 	2.81705
0.0663636 	286.941 	2.81356
0.0672727 	286.955 	2.81007
0.0681818 	286.969 	2.80658
0.0690909 	286.984 	2.80309
0.07 	286.998 	2.7996
0.0709091 	287.013 	2.79611
0.0718182 	287.025 	2.79344
0.0727273 	287.036 	2.79105
0.0736364 	287.048 	2.78866
0.0745455 	287.059 	2.78626
0.0754545 	287.071 	2.78387
0.0763636 	287.082 	2.78158
0.0772727 	287.091 	2.77992
0.0781818 	287.1 	2.77826
0.0790909 	287.109 	2.7766
0.08 	287.119 	2.77494
0.0809091 	287.127 	2.77369
0.0818182 	287.134 	2.77255
0.0827273 	287.141 	2.77141
0.0836364 	287.148 	2.77043
0.0845455 	287.154 	2.76967
0.0854545 	287.16 	2.76891
0.0863636 	287.165 	2.76838
0.0872727 	287.17 	2.76791
0.0881818 	287.175 	2.76761
0.0890909 	287.179 	2.7674
0.09 	287.182 	2.76732
