0 	293.007 	17.7098
0.0010101 	293.06 	16.9313
0.0020202 	293.113 	16.5898
0.0030303 	293.165 	16.5364
0.0040404 	293.218 	16.6854
0.00505051 	293.269 	16.9996
0.00606061 	293.32 	17.4533
0.00707071 	293.371 	18.0386
0.00808081 	293.422 	18.7454
0.00909091 	293.472 	19.5847
0.010101 	293.522 	20.5474
0.0111111 	293.572 	21.6394
0.0121212 	293.621 	22.8651
0.0131313 	293.67 	24.2246
0.0141414 	293.719 	25.7738
0.0151515 	293.767 	27.4973
0.0161616 	293.815 	29.3403
0.0171717 	293.863 	31.3258
0.0181818 	293.911 	33.2814
0.0191919 	293.958 	35.2234
0.020202 	294.005 	36.8323
0.0212121 	294.052 	38.4125
0.0222222 	294.099 	39.5423
0.0232323 	294.145 	40.6722
0.0242424 	294.191 	41.4734
0.0252525 	294.236 	42.2388
0.0262626 	294.281 	42.8614
0.0272727 	294.326 	43.3809
0.0282828 	294.371 	43.8954
0.0292929 	294.414 	44.2516
0.030303 	294.458 	44.6079
0.0313131 	294.502 	44.9384
0.0323232 	294.544 	45.1831
0.0333333 	294.587 	45.4277
0.0343434 	294.629 	45.6603
0.0353535 	294.671 	45.8266
0.0363636 	294.712 	45.993
0.0373737 	294.754 	46.1593
0.0383838 	294.794 	46.2827
0.0393939 	294.834 	46.3935
0.040404 	294.874 	46.5043
0.0414141 	294.914 	46.6127
0.0424242 	294.953 	46.6842
0.0434343 	294.991 	46.7557
0.0444444 	295.03 	46.8272
0.0454545 	295.069 	46.8987
0.0464646 	295.105 	46.9425
0.0474747 	295.141 	46.9859
0.0484848 	295.177 	47.0292
0.0494949 	295.214 	47.0725
0.0505051 	295.249 	47.1072
0.0515152 	295.284 	47.1333
0.0525253 	295.318 	47.1593
0.0535354 	295.353 	47.1854
0.0545455 	295.387 	47.2113
0.0555556 	295.421 	47.2272
0.0565657 	295.455 	47.2431
0.0575758 	295.489 	47.259
0.0585859 	295.523 	47.275
0.059596 	295.556 	47.285
0.0606061 	295.588 	47.2946
0.0616162 	295.621 	47.3042
0.0626263 	295.653 	47.313
0.0636364 	295.684 	47.3189
0.0646465 	295.716 	47.3248
0.0656566 	295.747 	47.3306
0.0666667 	295.777 	47.3346
0.0676768 	295.807 	47.3383
0.0686869 	295.837 	47.3419
0.069697 	295.867 	47.3444
0.0707071 	295.896 	47.3467
0.0717172 	295.925 	47.3489
0.0727273 	295.953 	47.3503
0.0737374 	295.981 	47.3516
0.0747475 	296.009 	47.3527
0.0757576 	296.036 	47.3535
0.0767677 	296.063 	47.3542
0.0777778 	296.09 	47.3546
0.0787879 	296.116 	47.355
0.079798 	296.142 	47.3552
0.0808081 	296.168 	47.3554
0.0818182 	296.193 	47.3553
0.0828283 	296.218 	47.3553
0.0838384 	296.243 	47.3552
0.0848485 	296.268 	47.355
0.0858586 	296.292 	47.3548
0.0868687 	296.315 	47.3545
0.0878788 	296.339 	47.3542
0.0888889 	296.362 	47.3539
0.089899 	296.385 	47.3536
0.0909091 	296.407 	47.3532
0.0919192 	296.429 	47.3529
0.0929293 	296.451 	47.3525
0.0939394 	296.472 	47.3521
0.0949495 	296.493 	47.3517
0.0959596 	296.514 	47.3513
0.0969697 	296.534 	47.3509
0.0979798 	296.555 	47.3505
0.0989899 	296.574 	47.3501
0.1 	296.599 	47.3495
