0 	295.392 	16.5549
0.0010101 	295.44 	16.1218
0.0020202 	295.487 	15.9554
0.0030303 	295.534 	16.0037
0.0040404 	295.58 	16.2222
0.00505051 	295.625 	16.5873
0.00606061 	295.671 	17.0776
0.00707071 	295.716 	17.6834
0.00808081 	295.76 	18.3914
0.00909091 	295.805 	19.2049
0.010101 	295.849 	20.1113
0.0111111 	295.893 	21.1111
0.0121212 	295.937 	22.2048
0.0131313 	295.98 	23.3924
0.0141414 	296.023 	24.7179
0.0151515 	296.066 	26.1882
0.0161616 	296.109 	27.7801
0.0171717 	296.151 	29.547
0.0181818 	296.193 	31.4124
0.0191919 	296.235 	33.3224
0.020202 	296.276 	35.073
0.0212121 	296.317 	36.807
0.0222222 	296.358 	38.1276
0.0232323 	296.399 	39.4482
0.0242424 	296.439 	40.396
0.0252525 	296.479 	41.3032
0.0262626 	296.518 	42.0392
0.0272727 	296.557 	42.6517
0.0282828 	296.596 	43.2581
0.0292929 	296.635 	43.6758
0.030303 	296.673 	44.0934
0.0313131 	296.711 	44.4809
0.0323232 	296.748 	44.7673
0.0333333 	296.785 	45.0537
0.0343434 	296.822 	45.3261
0.0353535 	296.858 	45.5214
0.0363636 	296.894 	45.7167
0.0373737 	296.93 	45.912
0.0383838 	296.965 	46.0576
0.0393939 	297 	46.1886
0.040404 	297.035 	46.3196
0.0414141 	297.069 	46.4478
0.0424242 	297.102 	46.5332
0.0434343 	297.136 	46.6187
0.0444444 	297.169 	46.7041
0.0454545 	297.202 	46.7895
0.0464646 	297.233 	46.8427
0.0474747 	297.264 	46.8952
0.0484848 	297.295 	46.9478
0.0494949 	297.326 	47.0003
0.0505051 	297.356 	47.0427
0.0515152 	297.385 	47.0749
0.0525253 	297.415 	47.1071
0.0535354 	297.444 	47.1393
0.0545455 	297.473 	47.1713
0.0555556 	297.502 	47.1914
0.0565657 	297.53 	47.2115
0.0575758 	297.559 	47.2317
0.0585859 	297.587 	47.2518
0.059596 	297.614 	47.2647
0.0606061 	297.642 	47.2772
0.0616162 	297.669 	47.2896
0.0626263 	297.695 	47.3011
0.0636364 	297.721 	47.3089
0.0646465 	297.747 	47.3167
0.0656566 	297.772 	47.3246
0.0666667 	297.797 	47.33
0.0676768 	297.822 	47.335
0.0686869 	297.846 	47.34
0.069697 	297.87 	47.3436
0.0707071 	297.893 	47.3468
0.0717172 	297.917 	47.3501
0.0727273 	297.94 	47.3521
0.0737374 	297.962 	47.3542
0.0747475 	297.984 	47.3559
0.0757576 	298.006 	47.3572
0.0767677 	298.027 	47.3584
0.0777778 	298.048 	47.3592
0.0787879 	298.069 	47.36
0.079798 	298.089 	47.3604
0.0808081 	298.109 	47.3608
0.0818182 	298.129 	47.361
0.0828283 	298.148 	47.3611
0.0838384 	298.167 	47.3612
0.0848485 	298.185 	47.3611
0.0858586 	298.203 	47.361
0.0868687 	298.221 	47.3608
0.0878788 	298.239 	47.3606
0.0888889 	298.256 	47.3603
0.089899 	298.273 	47.36
0.0909091 	298.289 	47.3596
0.0919192 	298.305 	47.3593
0.0929293 	298.321 	47.3589
0.0939394 	298.336 	47.3584
0.0949495 	298.351 	47.358
0.0959596 	298.366 	47.3576
0.0969697 	298.38 	47.3572
0.0979798 	298.395 	47.3567
0.0989899 	298.408 	47.3563
0.1 	298.425 	47.3556
