0 	298.651 	2.28765
0.000909091 	298.652 	2.29229
0.00181818 	298.652 	2.29982
0.00272727 	298.652 	2.30816
0.00363636 	298.652 	2.31663
0.00454545 	298.652 	2.32515
0.00545455 	298.653 	2.33386
0.00636364 	298.653 	2.34256
0.00727273 	298.652 	2.35144
0.00818182 	298.652 	2.36044
0.00909091 	298.652 	2.36943
0.01 	298.652 	2.37851
0.0109091 	298.651 	2.38786
0.0118182 	298.65 	2.3972
0.0127273 	298.65 	2.40655
0.0136364 	298.649 	2.41589
0.0145455 	298.648 	2.42556
0.0154545 	298.647 	2.43528
0.0163636 	298.646 	2.44499
0.0172727 	298.645 	2.45471
0.0181818 	298.644 	2.46442
0.0190909 	298.643 	2.47422
0.02 	298.641 	2.48425
0.0209091 	298.64 	2.49427
0.0218182 	298.638 	2.5043
0.0227273 	298.637 	2.51433
0.0236364 	298.635 	2.52436
0.0245455 	298.633 	2.53439
0.0254545 	298.632 	2.54441
0.0263636 	298.63 	2.55454
0.0272727 	298.628 	2.56467
0.0281818 	298.626 	2.57479
0.0290909 	298.623 	2.58492
0.03 	298.621 	2.59505
0.0309091 	298.619 	2.60517
0.0318182 	298.617 	2.6153
0.0327273 	298.615 	2.62543
0.0336364 	298.613 	2.63555
0.0345455 	298.611 	2.64498
0.0354545 	298.608 	2.65397
0.0363636 	298.606 	2.66296
0.0372727 	298.604 	2.67195
0.0381818 	298.601 	2.68094
0.0390909 	298.599 	2.68993
0.04 	298.597 	2.69892
0.0409091 	298.594 	2.70791
0.0418182 	298.592 	2.7169
0.0427273 	298.589 	2.72589
0.0436364 	298.587 	2.73488
0.0445455 	298.585 	2.74387
0.0454545 	298.582 	2.75235
0.0463636 	298.58 	2.76031
0.0472727 	298.577 	2.76828
0.0481818 	298.574 	2.77624
0.0490909 	298.572 	2.78421
0.05 	298.569 	2.79217
0.0509091 	298.566 	2.80014
0.0518182 	298.564 	2.8081
0.0527273 	298.561 	2.81607
0.0536364 	298.558 	2.82403
0.0545455 	298.556 	2.832
0.0554545 	298.553 	2.83996
0.0563636 	298.55 	2.84758
0.0572727 	298.547 	2.85465
0.0581818 	298.544 	2.86171
0.0590909 	298.541 	2.86878
0.06 	298.538 	2.87585
0.0609091 	298.535 	2.88292
0.0618182 	298.532 	2.88999
0.0627273 	298.529 	2.89706
0.0636364 	298.526 	2.90413
0.0645455 	298.523 	2.91118
0.0654545 	298.52 	2.91672
0.0663636 	298.517 	2.92226
0.0672727 	298.514 	2.92779
0.0681818 	298.511 	2.93333
0.0690909 	298.508 	2.93887
0.07 	298.505 	2.94441
0.0709091 	298.502 	2.94994
0.0718182 	298.499 	2.95447
0.0727273 	298.496 	2.95866
0.0736364 	298.493 	2.96285
0.0745455 	298.49 	2.96704
0.0754545 	298.487 	2.97122
0.0763636 	298.484 	2.97527
0.0772727 	298.481 	2.97834
0.0781818 	298.478 	2.98141
0.0790909 	298.475 	2.98449
0.08 	298.472 	2.98756
0.0809091 	298.469 	2.98994
0.0818182 	298.466 	2.99211
0.0827273 	298.463 	2.99429
0.0836364 	298.46 	2.99618
0.0845455 	298.457 	2.99766
0.0854545 	298.454 	2.99913
0.0863636 	298.451 	3.00016
0.0872727 	298.448 	3.00109
0.0881818 	298.445 	3.00168
0.0890909 	298.443 	3.0021
0.09 	298.44 	3.00226
