0 	284.986 	4.93161
0.000909091 	285.02 	4.86062
0.00181818 	285.062 	4.75258
0.00272727 	285.107 	4.63798
0.00363636 	285.151 	4.53501
0.00454545 	285.195 	4.43527
0.00545455 	285.238 	4.34812
0.00636364 	285.282 	4.26098
0.00727273 	285.324 	4.18333
0.00818182 	285.367 	4.11213
0.00909091 	285.409 	4.04094
0.01 	285.451 	3.97318
0.0109091 	285.492 	3.91728
0.0118182 	285.533 	3.86139
0.0127273 	285.574 	3.80549
0.0136364 	285.615 	3.74959
0.0145455 	285.654 	3.70582
0.0154545 	285.693 	3.66384
0.0163636 	285.733 	3.62185
0.0172727 	285.772 	3.57987
0.0181818 	285.811 	3.53789
0.0190909 	285.849 	3.4989
0.02 	285.886 	3.4689
0.0209091 	285.923 	3.43891
0.0218182 	285.959 	3.40891
0.0227273 	285.996 	3.37891
0.0236364 	286.033 	3.34891
0.0245455 	286.069 	3.31891
0.0254545 	286.106 	3.28892
0.0263636 	286.139 	3.2686
0.0272727 	286.172 	3.24839
0.0281818 	286.205 	3.22818
0.0290909 	286.239 	3.20797
0.03 	286.272 	3.18776
0.0309091 	286.305 	3.16755
0.0318182 	286.338 	3.14734
0.0327273 	286.371 	3.12713
0.0336364 	286.404 	3.10692
0.0345455 	286.434 	3.09176
0.0354545 	286.46 	3.0798
0.0363636 	286.487 	3.06783
0.0372727 	286.513 	3.05587
0.0381818 	286.54 	3.04391
0.0390909 	286.567 	3.03195
0.04 	286.593 	3.01999
0.0409091 	286.62 	3.00803
0.0418182 	286.646 	2.99606
0.0427273 	286.673 	2.9841
0.0436364 	286.7 	2.97214
0.0445455 	286.726 	2.96018
0.0454545 	286.75 	2.95052
0.0463636 	286.772 	2.94316
0.0472727 	286.794 	2.9358
0.0481818 	286.816 	2.92844
0.0490909 	286.838 	2.92108
0.05 	286.86 	2.91372
0.0509091 	286.882 	2.90636
0.0518182 	286.904 	2.899
0.0527273 	286.925 	2.89164
0.0536364 	286.947 	2.88428
0.0545455 	286.969 	2.87692
0.0554545 	286.991 	2.86956
0.0563636 	287.012 	2.86314
0.0572727 	287.031 	2.85822
0.0581818 	287.049 	2.8533
0.0590909 	287.068 	2.84838
0.06 	287.087 	2.84346
0.0609091 	287.106 	2.83854
0.0618182 	287.124 	2.83362
0.0627273 	287.143 	2.8287
0.0636364 	287.162 	2.82378
0.0645455 	287.181 	2.81888
0.0654545 	287.196 	2.81566
0.0663636 	287.21 	2.81244
0.0672727 	287.225 	2.80922
0.0681818 	287.24 	2.806
0.0690909 	287.255 	2.80277
0.07 	287.27 	2.79955
0.0709091 	287.285 	2.79633
0.0718182 	287.297 	2.79388
0.0727273 	287.309 	2.79168
0.0736364 	287.321 	2.78949
0.0745455 	287.333 	2.78729
0.0754545 	287.344 	2.7851
0.0763636 	287.356 	2.78299
0.0772727 	287.365 	2.78147
0.0781818 	287.375 	2.77995
0.0790909 	287.384 	2.77844
0.08 	287.393 	2.77692
0.0809091 	287.401 	2.77577
0.0818182 	287.409 	2.77473
0.0827273 	287.416 	2.77369
0.0836364 	287.423 	2.77279
0.0845455 	287.429 	2.7721
0.0854545 	287.435 	2.77141
0.0863636 	287.44 	2.77093
0.0872727 	287.445 	2.7705
0.0881818 	287.45 	2.77022
0.0890909 	287.454 	2.77003
0.09 	287.456 	2.76995
