0 	299.346 	2.22958
0.000909091 	299.374 	2.23056
0.00181818 	299.401 	2.23225
0.00272727 	299.428 	2.2342
0.00363636 	299.454 	2.23641
0.00454545 	299.479 	2.2387
0.00545455 	299.504 	2.24133
0.00636364 	299.529 	2.24396
0.00727273 	299.553 	2.24689
0.00818182 	299.577 	2.25004
0.00909091 	299.6 	2.25319
0.01 	299.624 	2.25648
0.0109091 	299.646 	2.26025
0.0118182 	299.668 	2.26403
0.0127273 	299.69 	2.2678
0.0136364 	299.712 	2.27158
0.0145455 	299.732 	2.27598
0.0154545 	299.752 	2.28047
0.0163636 	299.772 	2.28496
0.0172727 	299.792 	2.28945
0.0181818 	299.812 	2.29394
0.0190909 	299.831 	2.29862
0.02 	299.849 	2.30386
0.0209091 	299.866 	2.30909
0.0218182 	299.883 	2.31433
0.0227273 	299.901 	2.31957
0.0236364 	299.918 	2.32481
0.0245455 	299.935 	2.33005
0.0254545 	299.953 	2.33529
0.0263636 	299.967 	2.34118
0.0272727 	299.981 	2.34708
0.0281818 	299.995 	2.35297
0.0290909 	300.009 	2.35887
0.03 	300.023 	2.36477
0.0309091 	300.037 	2.37066
0.0318182 	300.051 	2.37656
0.0327273 	300.065 	2.38246
0.0336364 	300.08 	2.38835
0.0345455 	300.091 	2.39415
0.0354545 	300.101 	2.39988
0.0363636 	300.11 	2.40561
0.0372727 	300.12 	2.41134
0.0381818 	300.13 	2.41707
0.0390909 	300.139 	2.42281
0.04 	300.149 	2.42854
0.0409091 	300.159 	2.43427
0.0418182 	300.169 	2.44
0.0427273 	300.178 	2.44573
0.0436364 	300.188 	2.45146
0.0445455 	300.198 	2.4572
0.0454545 	300.206 	2.46279
0.0463636 	300.212 	2.46823
0.0472727 	300.218 	2.47368
0.0481818 	300.225 	2.47912
0.0490909 	300.231 	2.48457
0.05 	300.238 	2.49002
0.0509091 	300.244 	2.49546
0.0518182 	300.25 	2.50091
0.0527273 	300.257 	2.50636
0.0536364 	300.263 	2.5118
0.0545455 	300.27 	2.51725
0.0554545 	300.276 	2.5227
0.0563636 	300.282 	2.528
0.0572727 	300.285 	2.53307
0.0581818 	300.289 	2.53815
0.0590909 	300.293 	2.54322
0.06 	300.297 	2.5483
0.0609091 	300.301 	2.55337
0.0618182 	300.305 	2.55845
0.0627273 	300.309 	2.56353
0.0636364 	300.313 	2.5686
0.0645455 	300.317 	2.57367
0.0654545 	300.319 	2.57776
0.0663636 	300.321 	2.58186
0.0672727 	300.322 	2.58596
0.0681818 	300.324 	2.59006
0.0690909 	300.326 	2.59416
0.07 	300.328 	2.59826
0.0709091 	300.329 	2.60235
0.0718182 	300.33 	2.60575
0.0727273 	300.33 	2.60891
0.0736364 	300.33 	2.61207
0.0745455 	300.331 	2.61522
0.0754545 	300.331 	2.61838
0.0763636 	300.331 	2.62144
0.0772727 	300.33 	2.62378
0.0781818 	300.329 	2.62612
0.0790909 	300.328 	2.62846
0.08 	300.327 	2.63081
0.0809091 	300.326 	2.63263
0.0818182 	300.324 	2.6343
0.0827273 	300.322 	2.63597
0.0836364 	300.32 	2.63743
0.0845455 	300.317 	2.63856
0.0854545 	300.315 	2.6397
0.0863636 	300.312 	2.6405
0.0872727 	300.308 	2.64121
0.0881818 	300.305 	2.64166
0.0890909 	300.302 	2.64199
0.09 	300.298 	2.64212
