0 	300.306 	14.8575
0.0010101 	300.379 	14.6437
0.0020202 	300.451 	14.7374
0.0030303 	300.522 	15.0934
0.0040404 	300.592 	15.632
0.00505051 	300.661 	16.2935
0.00606061 	300.729 	17.041
0.00707071 	300.797 	17.8643
0.00808081 	300.864 	18.7605
0.00909091 	300.93 	19.7412
0.010101 	300.995 	20.8047
0.0111111 	301.06 	21.9575
0.0121212 	301.123 	23.2064
0.0131313 	301.187 	24.5564
0.0141414 	301.249 	26.0675
0.0151515 	301.311 	27.7521
0.0161616 	301.371 	29.5644
0.0171717 	301.431 	31.54
0.0181818 	301.49 	33.4968
0.0191919 	301.549 	35.4449
0.020202 	301.606 	37.0454
0.0212121 	301.663 	38.6159
0.0222222 	301.719 	39.7234
0.0232323 	301.774 	40.8309
0.0242424 	301.827 	41.6128
0.0252525 	301.881 	42.3591
0.0262626 	301.933 	42.9667
0.0272727 	301.983 	43.474
0.0282828 	302.034 	43.9765
0.0292929 	302.082 	44.3251
0.030303 	302.131 	44.6737
0.0313131 	302.178 	44.9972
0.0323232 	302.224 	45.2368
0.0333333 	302.269 	45.4764
0.0343434 	302.314 	45.7042
0.0353535 	302.356 	45.867
0.0363636 	302.398 	46.0299
0.0373737 	302.44 	46.1927
0.0383838 	302.479 	46.3135
0.0393939 	302.518 	46.4218
0.040404 	302.556 	46.5302
0.0414141 	302.594 	46.6363
0.0424242 	302.629 	46.7061
0.0434343 	302.663 	46.776
0.0444444 	302.697 	46.8458
0.0454545 	302.732 	46.9157
0.0464646 	302.761 	46.9584
0.0474747 	302.791 	47.0007
0.0484848 	302.82 	47.0429
0.0494949 	302.85 	47.0852
0.0505051 	302.877 	47.119
0.0515152 	302.902 	47.1444
0.0525253 	302.927 	47.1697
0.0535354 	302.952 	47.1951
0.0545455 	302.977 	47.2202
0.0555556 	302.999 	47.2357
0.0565657 	303.02 	47.2511
0.0575758 	303.042 	47.2666
0.0585859 	303.063 	47.282
0.059596 	303.081 	47.2917
0.0606061 	303.098 	47.3009
0.0616162 	303.116 	47.3102
0.0626263 	303.132 	47.3187
0.0636364 	303.147 	47.3243
0.0646465 	303.161 	47.33
0.0656566 	303.175 	47.3356
0.0666667 	303.187 	47.3394
0.0676768 	303.198 	47.3429
0.0686869 	303.209 	47.3464
0.069697 	303.218 	47.3488
0.0707071 	303.226 	47.3509
0.0717172 	303.234 	47.353
0.0727273 	303.24 	47.3543
0.0737374 	303.246 	47.3555
0.0747475 	303.251 	47.3565
0.0757576 	303.255 	47.3573
0.0767677 	303.258 	47.3579
0.0777778 	303.26 	47.3583
0.0787879 	303.261 	47.3587
0.079798 	303.261 	47.3588
0.0808081 	303.261 	47.3589
0.0818182 	303.259 	47.3589
0.0828283 	303.257 	47.3588
0.0838384 	303.254 	47.3586
0.0848485 	303.25 	47.3584
0.0858586 	303.246 	47.3582
0.0868687 	303.24 	47.3579
0.0878788 	303.234 	47.3576
0.0888889 	303.227 	47.3572
0.089899 	303.219 	47.3569
0.0909091 	303.21 	47.3565
0.0919192 	303.2 	47.3561
0.0929293 	303.19 	47.3557
0.0939394 	303.18 	47.3553
0.0949495 	303.168 	47.3549
0.0959596 	303.155 	47.3545
0.0969697 	303.142 	47.3541
0.0979798 	303.128 	47.3536
0.0989899 	303.114 	47.3532
0.1 	303.094 	47.3527
