0 	285.156 	24.5667
0.0010101 	285.197 	21.5052
0.0020202 	285.238 	20.0334
0.0030303 	285.279 	19.2569
0.0040404 	285.32 	18.8651
0.00505051 	285.36 	18.7405
0.00606061 	285.401 	18.8175
0.00707071 	285.441 	19.0695
0.00808081 	285.481 	19.4748
0.00909091 	285.521 	20.0425
0.010101 	285.561 	20.7622
0.0111111 	285.6 	21.6457
0.0121212 	285.64 	22.7056
0.0131313 	285.679 	23.9482
0.0141414 	285.719 	25.4537
0.0151515 	285.758 	27.1822
0.0161616 	285.797 	29.049
0.0171717 	285.836 	31.0608
0.0181818 	285.875 	33.0153
0.0191919 	285.915 	34.9438
0.020202 	285.954 	36.5352
0.0212121 	285.993 	38.0981
0.0222222 	286.032 	39.2372
0.0232323 	286.07 	40.3764
0.0242424 	286.109 	41.1996
0.0252525 	286.148 	41.9884
0.0262626 	286.186 	42.6335
0.0272727 	286.225 	43.1749
0.0282828 	286.263 	43.7111
0.0292929 	286.301 	44.0838
0.030303 	286.339 	44.4564
0.0313131 	286.377 	44.8023
0.0323232 	286.415 	45.0586
0.0333333 	286.453 	45.3149
0.0343434 	286.49 	45.5587
0.0353535 	286.528 	45.7333
0.0363636 	286.565 	45.908
0.0373737 	286.603 	46.0826
0.0383838 	286.64 	46.2124
0.0393939 	286.677 	46.3291
0.040404 	286.714 	46.4457
0.0414141 	286.751 	46.5599
0.0424242 	286.787 	46.6355
0.0434343 	286.824 	46.7111
0.0444444 	286.86 	46.7867
0.0454545 	286.897 	46.8622
0.0464646 	286.932 	46.9088
0.0474747 	286.968 	46.9549
0.0484848 	287.003 	47.0009
0.0494949 	287.038 	47.0469
0.0505051 	287.073 	47.0839
0.0515152 	287.108 	47.1118
0.0525253 	287.143 	47.1396
0.0535354 	287.177 	47.1675
0.0545455 	287.212 	47.1952
0.0555556 	287.247 	47.2123
0.0565657 	287.282 	47.2295
0.0575758 	287.317 	47.2467
0.0585859 	287.352 	47.2638
0.059596 	287.387 	47.2747
0.0606061 	287.421 	47.2852
0.0616162 	287.456 	47.2956
0.0626263 	287.49 	47.3052
0.0636364 	287.525 	47.3116
0.0646465 	287.559 	47.3181
0.0656566 	287.593 	47.3246
0.0666667 	287.627 	47.329
0.0676768 	287.661 	47.333
0.0686869 	287.694 	47.337
0.069697 	287.728 	47.3399
0.0707071 	287.761 	47.3424
0.0717172 	287.795 	47.345
0.0727273 	287.828 	47.3466
0.0737374 	287.861 	47.3481
0.0747475 	287.894 	47.3494
0.0757576 	287.927 	47.3504
0.0767677 	287.959 	47.3513
0.0777778 	287.992 	47.3518
0.0787879 	288.025 	47.3523
0.079798 	288.057 	47.3525
0.0808081 	288.089 	47.3528
0.0818182 	288.121 	47.3528
0.0828283 	288.153 	47.3529
0.0838384 	288.185 	47.3528
0.0848485 	288.217 	47.3526
0.0858586 	288.248 	47.3524
0.0868687 	288.28 	47.3522
0.0878788 	288.311 	47.352
0.0888889 	288.343 	47.3517
0.089899 	288.374 	47.3514
0.0909091 	288.405 	47.351
0.0919192 	288.436 	47.3507
0.0929293 	288.466 	47.3503
0.0939394 	288.497 	47.3499
0.0949495 	288.527 	47.3495
0.0959596 	288.557 	47.3491
0.0969697 	288.588 	47.3487
0.0979798 	288.618 	47.3483
0.0989899 	288.648 	47.3479
0.1 	288.686 	47.3473
