0 	290.038 	18.197
0.0010101 	290.071 	17.7872
0.0020202 	290.103 	17.5504
0.0030303 	290.134 	17.4522
0.0040404 	290.166 	17.4659
0.00505051 	290.197 	17.5785
0.00606061 	290.229 	17.7786
0.00707071 	290.26 	18.0626
0.00808081 	290.291 	18.4246
0.00909091 	290.321 	18.871
0.010101 	290.352 	19.3957
0.0111111 	290.383 	20.0028
0.0121212 	290.413 	20.696
0.0131313 	290.444 	21.4768
0.0141414 	290.474 	22.3852
0.0151515 	290.504 	23.423
0.0161616 	290.534 	24.5755
0.0171717 	290.564 	25.8999
0.0181818 	290.594 	27.4303
0.0191919 	290.624 	29.054
0.020202 	290.654 	30.8833
0.0212121 	290.684 	32.725
0.0222222 	290.713 	34.4713
0.0232323 	290.743 	36.2177
0.0242424 	290.773 	37.6133
0.0252525 	290.802 	38.9707
0.0262626 	290.831 	40.0817
0.0272727 	290.861 	41.0149
0.0282828 	290.89 	41.9381
0.0292929 	290.919 	42.5537
0.030303 	290.948 	43.1692
0.0313131 	290.977 	43.7358
0.0323232 	291.005 	44.1383
0.0333333 	291.034 	44.5408
0.0343434 	291.063 	44.9217
0.0353535 	291.091 	45.1826
0.0363636 	291.119 	45.4436
0.0373737 	291.147 	45.7045
0.0383838 	291.175 	45.892
0.0393939 	291.203 	46.0578
0.040404 	291.231 	46.2237
0.0414141 	291.259 	46.3857
0.0424242 	291.287 	46.4877
0.0434343 	291.314 	46.5898
0.0444444 	291.341 	46.6918
0.0454545 	291.369 	46.7938
0.0464646 	291.395 	46.8535
0.0474747 	291.422 	46.9124
0.0484848 	291.448 	46.9712
0.0494949 	291.474 	47.0301
0.0505051 	291.5 	47.0764
0.0515152 	291.526 	47.1101
0.0525253 	291.552 	47.1439
0.0535354 	291.578 	47.1776
0.0545455 	291.604 	47.2111
0.0555556 	291.63 	47.2308
0.0565657 	291.656 	47.2505
0.0575758 	291.682 	47.2702
0.0585859 	291.708 	47.2899
0.059596 	291.733 	47.3017
0.0606061 	291.759 	47.3131
0.0616162 	291.785 	47.3245
0.0626263 	291.81 	47.3349
0.0636364 	291.835 	47.3415
0.0646465 	291.86 	47.3482
0.0656566 	291.885 	47.3549
0.0666667 	291.91 	47.3592
0.0676768 	291.935 	47.3631
0.0686869 	291.96 	47.367
0.069697 	291.984 	47.3696
0.0707071 	292.009 	47.3718
0.0717172 	292.033 	47.374
0.0727273 	292.057 	47.3752
0.0737374 	292.081 	47.3764
0.0747475 	292.105 	47.3773
0.0757576 	292.129 	47.3778
0.0767677 	292.153 	47.3783
0.0777778 	292.177 	47.3784
0.0787879 	292.2 	47.3785
0.079798 	292.224 	47.3784
0.0808081 	292.247 	47.3782
0.0818182 	292.27 	47.3778
0.0828283 	292.293 	47.3774
0.0838384 	292.316 	47.3769
0.0848485 	292.339 	47.3764
0.0858586 	292.362 	47.3758
0.0868687 	292.384 	47.3752
0.0878788 	292.407 	47.3745
0.0888889 	292.429 	47.3739
0.089899 	292.452 	47.3732
0.0909091 	292.474 	47.3725
0.0919192 	292.496 	47.3717
0.0929293 	292.518 	47.371
0.0939394 	292.54 	47.3703
0.0949495 	292.561 	47.3696
0.0959596 	292.583 	47.3688
0.0969697 	292.604 	47.3681
0.0979798 	292.626 	47.3674
0.0989899 	292.647 	47.3666
0.1 	292.674 	47.3657
