0 	298.694 	2.28397
0.000909091 	298.694 	2.28875
0.00181818 	298.693 	2.29651
0.00272727 	298.693 	2.30511
0.00363636 	298.692 	2.31384
0.00454545 	298.691 	2.32261
0.00545455 	298.69 	2.33157
0.00636364 	298.689 	2.34053
0.00727273 	298.688 	2.34966
0.00818182 	298.687 	2.3589
0.00909091 	298.686 	2.36814
0.01 	298.685 	2.37746
0.0109091 	298.683 	2.38704
0.0118182 	298.682 	2.39662
0.0127273 	298.681 	2.4062
0.0136364 	298.679 	2.41578
0.0145455 	298.677 	2.42566
0.0154545 	298.676 	2.43559
0.0163636 	298.674 	2.44552
0.0172727 	298.672 	2.45544
0.0181818 	298.67 	2.46537
0.0190909 	298.668 	2.47537
0.02 	298.666 	2.48558
0.0209091 	298.664 	2.49579
0.0218182 	298.661 	2.50601
0.0227273 	298.659 	2.51622
0.0236364 	298.657 	2.52643
0.0245455 	298.655 	2.53664
0.0254545 	298.652 	2.54685
0.0263636 	298.65 	2.55713
0.0272727 	298.647 	2.56741
0.0281818 	298.644 	2.57769
0.0290909 	298.641 	2.58797
0.03 	298.639 	2.59825
0.0309091 	298.636 	2.60853
0.0318182 	298.633 	2.61881
0.0327273 	298.631 	2.6291
0.0336364 	298.628 	2.63938
0.0345455 	298.625 	2.64894
0.0354545 	298.622 	2.65804
0.0363636 	298.619 	2.66714
0.0372727 	298.617 	2.67625
0.0381818 	298.614 	2.68535
0.0390909 	298.611 	2.69445
0.04 	298.608 	2.70356
0.0409091 	298.605 	2.71266
0.0418182 	298.603 	2.72176
0.0427273 	298.6 	2.73087
0.0436364 	298.597 	2.73997
0.0445455 	298.594 	2.74907
0.0454545 	298.591 	2.75765
0.0463636 	298.588 	2.76569
0.0472727 	298.585 	2.77374
0.0481818 	298.582 	2.78178
0.0490909 	298.579 	2.78983
0.05 	298.576 	2.79788
0.0509091 	298.573 	2.80592
0.0518182 	298.57 	2.81397
0.0527273 	298.567 	2.82201
0.0536364 	298.565 	2.83006
0.0545455 	298.562 	2.8381
0.0554545 	298.559 	2.84615
0.0563636 	298.555 	2.85383
0.0572727 	298.552 	2.86095
0.0581818 	298.549 	2.86807
0.0590909 	298.546 	2.87519
0.06 	298.543 	2.88232
0.0609091 	298.539 	2.88944
0.0618182 	298.536 	2.89656
0.0627273 	298.533 	2.90368
0.0636364 	298.53 	2.9108
0.0645455 	298.526 	2.9179
0.0654545 	298.523 	2.92346
0.0663636 	298.52 	2.92903
0.0672727 	298.517 	2.93459
0.0681818 	298.514 	2.94015
0.0690909 	298.511 	2.94572
0.07 	298.507 	2.95128
0.0709091 	298.504 	2.95684
0.0718182 	298.501 	2.96138
0.0727273 	298.498 	2.96558
0.0736364 	298.495 	2.96978
0.0745455 	298.492 	2.97398
0.0754545 	298.489 	2.97818
0.0763636 	298.486 	2.98223
0.0772727 	298.483 	2.98531
0.0781818 	298.48 	2.98838
0.0790909 	298.476 	2.99146
0.08 	298.473 	2.99453
0.0809091 	298.47 	2.99691
0.0818182 	298.467 	2.99909
0.0827273 	298.464 	3.00127
0.0836364 	298.461 	3.00316
0.0845455 	298.458 	3.00464
0.0854545 	298.455 	3.00611
0.0863636 	298.452 	3.00714
0.0872727 	298.45 	3.00807
0.0881818 	298.447 	3.00866
0.0890909 	298.444 	3.00908
0.09 	298.442 	3.00924
