0 	286.812 	3.88828
0.000909091 	286.828 	3.8635
0.00181818 	286.844 	3.82372
0.00272727 	286.859 	3.78008
0.00363636 	286.875 	3.73693
0.00454545 	286.891 	3.69414
0.00545455 	286.907 	3.65271
0.00636364 	286.923 	3.61128
0.00727273 	286.939 	3.57173
0.00818182 	286.956 	3.53346
0.00909091 	286.972 	3.4952
0.01 	286.989 	3.45798
0.0109091 	287.006 	3.42438
0.0118182 	287.022 	3.39078
0.0127273 	287.039 	3.35717
0.0136364 	287.056 	3.32357
0.0145455 	287.073 	3.29496
0.0154545 	287.091 	3.26709
0.0163636 	287.108 	3.23922
0.0172727 	287.125 	3.21134
0.0181818 	287.142 	3.18347
0.0190909 	287.16 	3.15712
0.02 	287.177 	3.13535
0.0209091 	287.195 	3.11358
0.0218182 	287.213 	3.0918
0.0227273 	287.23 	3.07003
0.0236364 	287.248 	3.04826
0.0245455 	287.265 	3.02648
0.0254545 	287.283 	3.00471
0.0263636 	287.3 	2.98866
0.0272727 	287.318 	2.97268
0.0281818 	287.335 	2.9567
0.0290909 	287.352 	2.94071
0.03 	287.37 	2.92473
0.0309091 	287.387 	2.90875
0.0318182 	287.404 	2.89276
0.0327273 	287.422 	2.87678
0.0336364 	287.439 	2.8608
0.0345455 	287.455 	2.84828
0.0354545 	287.47 	2.83795
0.0363636 	287.486 	2.82763
0.0372727 	287.501 	2.8173
0.0381818 	287.516 	2.80698
0.0390909 	287.531 	2.79666
0.04 	287.546 	2.78633
0.0409091 	287.561 	2.77601
0.0418182 	287.577 	2.76568
0.0427273 	287.592 	2.75536
0.0436364 	287.607 	2.74503
0.0445455 	287.622 	2.73471
0.0454545 	287.636 	2.72607
0.0463636 	287.65 	2.71912
0.0472727 	287.663 	2.71218
0.0481818 	287.677 	2.70523
0.0490909 	287.69 	2.69828
0.05 	287.703 	2.69133
0.0509091 	287.717 	2.68438
0.0518182 	287.73 	2.67744
0.0527273 	287.744 	2.67049
0.0536364 	287.757 	2.66354
0.0545455 	287.77 	2.65659
0.0554545 	287.784 	2.64964
0.0563636 	287.797 	2.64344
0.0572727 	287.809 	2.63841
0.0581818 	287.821 	2.63339
0.0590909 	287.833 	2.62836
0.06 	287.845 	2.62333
0.0609091 	287.857 	2.61831
0.0618182 	287.869 	2.61328
0.0627273 	287.882 	2.60825
0.0636364 	287.894 	2.60322
0.0645455 	287.906 	2.59821
0.0654545 	287.916 	2.59474
0.0663636 	287.926 	2.59126
0.0672727 	287.936 	2.58778
0.0681818 	287.946 	2.58431
0.0690909 	287.956 	2.58083
0.07 	287.966 	2.57735
0.0709091 	287.976 	2.57388
0.0718182 	287.984 	2.57117
0.0727273 	287.992 	2.56872
0.0736364 	288 	2.56626
0.0745455 	288.009 	2.56381
0.0754545 	288.017 	2.56136
0.0763636 	288.025 	2.559
0.0772727 	288.031 	2.55727
0.0781818 	288.038 	2.55554
0.0790909 	288.045 	2.55381
0.08 	288.051 	2.55208
0.0809091 	288.057 	2.55076
0.0818182 	288.063 	2.54955
0.0827273 	288.068 	2.54835
0.0836364 	288.073 	2.54731
0.0845455 	288.078 	2.54651
0.0854545 	288.083 	2.54571
0.0863636 	288.087 	2.54515
0.0872727 	288.091 	2.54465
0.0881818 	288.094 	2.54433
0.0890909 	288.098 	2.5441
0.09 	288.101 	2.54401
