0 	289.738 	0.00716495
0.10101 	285.777 	0.00719892
0.20202 	285.6 	0.00720002
0.30303 	285.515 	0.00720053
0.40404 	285.461 	0.00720086
0.505051 	285.42 	0.00720111
0.606061 	285.39 	0.00720129
0.707071 	285.366 	0.00720144
0.808081 	285.344 	0.00720158
0.909091 	285.327 	0.00720171
1.0101 	285.311 	0.00720183
1.11111 	285.297 	0.00720194
1.21212 	285.284 	0.00720205
1.31313 	285.272 	0.00720216
1.41414 	285.26 	0.00720228
1.51515 	285.249 	0.00720239
1.61616 	285.239 	0.00720251
1.71717 	285.228 	0.00720262
1.81818 	285.218 	0.00720274
1.91919 	285.208 	0.00720287
2.0202 	285.198 	0.00720299
2.12121 	285.188 	0.00720311
2.22222 	285.177 	0.00720323
2.32323 	285.167 	0.00720335
2.42424 	285.157 	0.00720348
2.52525 	285.147 	0.00720359
2.62626 	285.137 	0.0072037
2.72727 	285.128 	0.00720382
2.82828 	285.118 	0.00720393
2.92929 	285.108 	0.00720403
3.0303 	285.099 	0.00720413
3.13131 	285.09 	0.00720423
3.23232 	285.08 	0.00720433
3.33333 	285.071 	0.00720442
3.43434 	285.061 	0.00720449
3.53535 	285.052 	0.00720456
3.63636 	285.042 	0.00720464
3.73737 	285.033 	0.00720471
3.83838 	285.024 	0.00720478
3.93939 	285.016 	0.00720482
4.0404 	285.008 	0.00720487
4.14141 	285 	0.00720492
4.24242 	284.992 	0.00720496
4.34343 	284.983 	0.00720501
4.44444 	284.978 	0.00720504
4.54545 	284.973 	0.00720507
4.64646 	284.967 	0.0072051
4.74747 	284.962 	0.00720512
4.84848 	284.957 	0.00720515
4.94949 	284.952 	0.00720518
5.05051 	284.948 	0.0072052
5.15152 	284.944 	0.00720522
5.25253 	284.941 	0.00720524
5.35354 	284.938 	0.00720525
5.45455 	284.934 	0.00720527
5.55556 	284.931 	0.00720529
5.65657 	284.928 	0.00720531
5.75758 	284.926 	0.00720532
5.85859 	284.923 	0.00720533
5.9596 	284.921 	0.00720534
6.06061 	284.919 	0.00720535
6.16162 	284.917 	0.00720537
6.26263 	284.915 	0.00720538
6.36364 	284.914 	0.00720539
6.46465 	284.913 	0.0072054
6.56566 	284.912 	0.00720541
6.66667 	284.911 	0.00720542
6.76768 	284.91 	0.00720543
6.86869 	284.909 	0.00720544
6.9697 	284.909 	0.00720546
7.07071 	284.908 	0.00720547
7.17172 	284.908 	0.00720548
7.27273 	284.908 	0.0072055
7.37374 	284.908 	0.00720552
7.47475 	284.908 	0.00720553
7.57576 	284.909 	0.00720555
7.67677 	284.91 	0.00720557
7.77778 	284.91 	0.0072056
7.87879 	284.911 	0.00720562
7.9798 	284.913 	0.00720565
8.08081 	284.914 	0.00720569
8.18182 	284.915 	0.00720572
8.28283 	284.916 	0.00720576
8.38384 	284.917 	0.0072058
8.48485 	284.918 	0.00720584
8.58586 	284.918 	0.00720589
8.68687 	284.919 	0.00720594
8.78788 	284.919 	0.00720599
8.88889 	284.919 	0.00720605
8.9899 	284.919 	0.00720611
9.09091 	284.919 	0.00720619
9.19192 	284.918 	0.00720626
9.29293 	284.918 	0.00720635
9.39394 	284.917 	0.00720645
9.49495 	284.916 	0.00720655
9.59596 	284.915 	0.00720667
9.69697 	284.913 	0.0072068
9.79798 	284.911 	0.00720695
9.89899 	284.909 	0.0072071
10 	284.907 	0.00720728
