0 	294.127 	0.0079378
0.10101 	289.843 	0.00794557
0.20202 	289.65 	0.00794576
0.30303 	289.557 	0.00794584
0.40404 	289.496 	0.00794588
0.505051 	289.451 	0.00794591
0.606061 	289.417 	0.00794593
0.707071 	289.389 	0.00794595
0.808081 	289.363 	0.00794596
0.909091 	289.343 	0.00794598
1.0101 	289.323 	0.00794599
1.11111 	289.306 	0.00794601
1.21212 	289.29 	0.00794603
1.31313 	289.275 	0.00794605
1.41414 	289.261 	0.00794607
1.51515 	289.247 	0.00794609
1.61616 	289.233 	0.00794611
1.71717 	289.22 	0.00794613
1.81818 	289.207 	0.00794615
1.91919 	289.194 	0.00794618
2.0202 	289.181 	0.0079462
2.12121 	289.169 	0.00794622
2.22222 	289.156 	0.00794625
2.32323 	289.143 	0.00794627
2.42424 	289.13 	0.00794629
2.52525 	289.118 	0.00794632
2.62626 	289.105 	0.00794634
2.72727 	289.093 	0.00794636
2.82828 	289.081 	0.00794638
2.92929 	289.07 	0.00794639
3.0303 	289.06 	0.00794641
3.13131 	289.049 	0.00794643
3.23232 	289.039 	0.00794644
3.33333 	289.031 	0.00794645
3.43434 	289.026 	0.00794646
3.53535 	289.022 	0.00794647
3.63636 	289.017 	0.00794648
3.73737 	289.012 	0.00794649
3.83838 	289.009 	0.0079465
3.93939 	289.009 	0.0079465
4.0404 	289.009 	0.0079465
4.14141 	289.008 	0.00794651
4.24242 	289.008 	0.00794651
4.34343 	289.007 	0.00794651
4.44444 	289.007 	0.00794651
4.54545 	289.007 	0.00794651
4.64646 	289.006 	0.00794651
4.74747 	289.006 	0.00794651
4.84848 	289.006 	0.00794651
4.94949 	289.006 	0.00794651
5.05051 	289.005 	0.0079465
5.15152 	289.005 	0.0079465
5.25253 	289.004 	0.0079465
5.35354 	289.004 	0.0079465
5.45455 	289.004 	0.00794649
5.55556 	289.003 	0.00794649
5.65657 	289.003 	0.00794649
5.75758 	289.002 	0.00794648
5.85859 	289.002 	0.00794648
5.9596 	289.002 	0.00794647
6.06061 	289.001 	0.00794647
6.16162 	289.001 	0.00794646
6.26263 	289 	0.00794646
6.36364 	289 	0.00794645
6.46465 	288.999 	0.00794644
6.56566 	288.998 	0.00794644
6.66667 	288.998 	0.00794643
6.76768 	288.997 	0.00794643
6.86869 	288.996 	0.00794642
6.9697 	288.995 	0.00794642
7.07071 	288.994 	0.00794641
7.17172 	288.993 	0.00794641
7.27273 	288.991 	0.0079464
7.37374 	288.989 	0.0079464
7.47475 	288.987 	0.0079464
7.57576 	288.985 	0.00794639
7.67677 	288.981 	0.00794639
7.77778 	288.977 	0.00794639
7.87879 	288.973 	0.00794639
7.9798 	288.968 	0.00794639
8.08081 	288.963 	0.00794639
8.18182 	288.958 	0.00794639
8.28283 	288.952 	0.00794639
8.38384 	288.947 	0.00794639
8.48485 	288.941 	0.0079464
8.58586 	288.935 	0.0079464
8.68687 	288.929 	0.00794641
8.78788 	288.924 	0.00794641
8.88889 	288.918 	0.00794642
8.9899 	288.912 	0.00794643
9.09091 	288.906 	0.00794644
9.19192 	288.899 	0.00794645
9.29293 	288.893 	0.00794647
9.39394 	288.887 	0.00794648
9.49495 	288.88 	0.0079465
9.59596 	288.873 	0.00794653
9.69697 	288.866 	0.00794655
9.79798 	288.859 	0.00794658
9.89899 	288.851 	0.0079466
10 	288.843 	0.00794664
