0 	289.119 	3.45525
0.000909091 	289.088 	3.45347
0.00181818 	289.059 	3.4495
0.00272727 	289.031 	3.44434
0.00363636 	289.004 	3.43712
0.00454545 	288.977 	3.42932
0.00545455 	288.95 	3.41926
0.00636364 	288.924 	3.40919
0.00727273 	288.899 	3.39746
0.00818182 	288.874 	3.38461
0.00909091 	288.849 	3.37176
0.01 	288.824 	3.35838
0.0109091 	288.801 	3.34317
0.0118182 	288.778 	3.32796
0.0127273 	288.754 	3.31276
0.0136364 	288.731 	3.29755
0.0145455 	288.71 	3.28108
0.0154545 	288.689 	3.26443
0.0163636 	288.667 	3.24778
0.0172727 	288.646 	3.23113
0.0181818 	288.625 	3.21448
0.0190909 	288.605 	3.19783
0.02 	288.587 	3.18118
0.0209091 	288.568 	3.16453
0.0218182 	288.55 	3.14787
0.0227273 	288.532 	3.13122
0.0236364 	288.513 	3.11456
0.0245455 	288.495 	3.09791
0.0254545 	288.476 	3.08125
0.0263636 	288.461 	3.06624
0.0272727 	288.446 	3.05125
0.0281818 	288.431 	3.03626
0.0290909 	288.416 	3.02126
0.03 	288.401 	3.00627
0.0309091 	288.386 	2.99128
0.0318182 	288.371 	2.97628
0.0327273 	288.356 	2.96129
0.0336364 	288.341 	2.9463
0.0345455 	288.329 	2.93361
0.0354545 	288.318 	2.92238
0.0363636 	288.308 	2.91115
0.0372727 	288.297 	2.89992
0.0381818 	288.287 	2.88869
0.0390909 	288.276 	2.87747
0.04 	288.266 	2.86624
0.0409091 	288.255 	2.85501
0.0418182 	288.244 	2.84378
0.0427273 	288.234 	2.83256
0.0436364 	288.223 	2.82133
0.0445455 	288.213 	2.8101
0.0454545 	288.204 	2.80033
0.0463636 	288.197 	2.79202
0.0472727 	288.19 	2.78371
0.0481818 	288.182 	2.7754
0.0490909 	288.175 	2.76709
0.05 	288.168 	2.75877
0.0509091 	288.161 	2.75046
0.0518182 	288.153 	2.74215
0.0527273 	288.146 	2.73384
0.0536364 	288.139 	2.72553
0.0545455 	288.132 	2.71722
0.0554545 	288.125 	2.70891
0.0563636 	288.118 	2.70137
0.0572727 	288.113 	2.69504
0.0581818 	288.108 	2.68871
0.0590909 	288.104 	2.68238
0.06 	288.099 	2.67605
0.0609091 	288.094 	2.66972
0.0618182 	288.089 	2.66339
0.0627273 	288.084 	2.65706
0.0636364 	288.079 	2.65073
0.0645455 	288.074 	2.64442
0.0654545 	288.071 	2.63994
0.0663636 	288.069 	2.63546
0.0672727 	288.066 	2.63098
0.0681818 	288.063 	2.62649
0.0690909 	288.06 	2.62201
0.07 	288.058 	2.61753
0.0709091 	288.055 	2.61305
0.0718182 	288.053 	2.60953
0.0727273 	288.052 	2.60633
0.0736364 	288.051 	2.60313
0.0745455 	288.05 	2.59993
0.0754545 	288.048 	2.59673
0.0763636 	288.047 	2.59364
0.0772727 	288.047 	2.59137
0.0781818 	288.047 	2.5891
0.0790909 	288.047 	2.58683
0.08 	288.047 	2.58456
0.0809091 	288.048 	2.58282
0.0818182 	288.048 	2.58124
0.0827273 	288.049 	2.57966
0.0836364 	288.05 	2.57829
0.0845455 	288.052 	2.57723
0.0854545 	288.053 	2.57617
0.0863636 	288.055 	2.57543
0.0872727 	288.057 	2.57477
0.0881818 	288.059 	2.57434
0.0890909 	288.062 	2.57404
0.09 	288.064 	2.57393
