0 	289.575 	3.45391
0.000909091 	289.528 	3.47983
0.00181818 	289.471 	3.52205
0.00272727 	289.412 	3.56778
0.00363636 	289.353 	3.61051
0.00454545 	289.295 	3.65192
0.00545455 	289.239 	3.68818
0.00636364 	289.182 	3.72444
0.00727273 	289.127 	3.75506
0.00818182 	289.072 	3.78183
0.00909091 	289.017 	3.8086
0.01 	288.963 	3.83258
0.0109091 	288.912 	3.84697
0.0118182 	288.86 	3.86135
0.0127273 	288.808 	3.87574
0.0136364 	288.757 	3.89012
0.0145455 	288.709 	3.8925
0.0154545 	288.661 	3.89311
0.0163636 	288.613 	3.89373
0.0172727 	288.565 	3.89434
0.0181818 	288.518 	3.89495
0.0190909 	288.471 	3.89263
0.02 	288.429 	3.88151
0.0209091 	288.386 	3.87039
0.0218182 	288.343 	3.85927
0.0227273 	288.301 	3.84815
0.0236364 	288.258 	3.83702
0.0245455 	288.215 	3.8259
0.0254545 	288.173 	3.81478
0.0263636 	288.136 	3.7977
0.0272727 	288.1 	3.78055
0.0281818 	288.063 	3.7634
0.0290909 	288.027 	3.74625
0.03 	287.99 	3.7291
0.0309091 	287.954 	3.71195
0.0318182 	287.917 	3.6948
0.0327273 	287.881 	3.67765
0.0336364 	287.844 	3.6605
0.0345455 	287.814 	3.64431
0.0354545 	287.787 	3.62874
0.0363636 	287.759 	3.61316
0.0372727 	287.732 	3.59758
0.0381818 	287.705 	3.58201
0.0390909 	287.678 	3.56643
0.04 	287.651 	3.55085
0.0409091 	287.624 	3.53528
0.0418182 	287.597 	3.5197
0.0427273 	287.57 	3.50412
0.0436364 	287.543 	3.48855
0.0445455 	287.516 	3.47297
0.0454545 	287.492 	3.45907
0.0463636 	287.472 	3.44685
0.0472727 	287.451 	3.43464
0.0481818 	287.431 	3.42242
0.0490909 	287.411 	3.4102
0.05 	287.391 	3.39798
0.0509091 	287.371 	3.38576
0.0518182 	287.35 	3.37354
0.0527273 	287.33 	3.36132
0.0536364 	287.31 	3.34911
0.0545455 	287.29 	3.33689
0.0554545 	287.269 	3.32467
0.0563636 	287.251 	3.31358
0.0572727 	287.236 	3.30427
0.0581818 	287.22 	3.29496
0.0590909 	287.205 	3.28565
0.06 	287.189 	3.27634
0.0609091 	287.174 	3.26703
0.0618182 	287.159 	3.25772
0.0627273 	287.143 	3.24841
0.0636364 	287.128 	3.2391
0.0645455 	287.113 	3.22981
0.0654545 	287.102 	3.2233
0.0663636 	287.092 	3.21678
0.0672727 	287.081 	3.21027
0.0681818 	287.071 	3.20375
0.0690909 	287.06 	3.19724
0.07 	287.05 	3.19072
0.0709091 	287.04 	3.18421
0.0718182 	287.032 	3.17913
0.0727273 	287.025 	3.17452
0.0736364 	287.019 	3.16992
0.0745455 	287.012 	3.16532
0.0754545 	287.005 	3.16071
0.0763636 	286.999 	3.15628
0.0772727 	286.995 	3.15304
0.0781818 	286.991 	3.14979
0.0790909 	286.987 	3.14654
0.08 	286.984 	3.1433
0.0809091 	286.981 	3.14082
0.0818182 	286.98 	3.13857
0.0827273 	286.978 	3.13632
0.0836364 	286.977 	3.13437
0.0845455 	286.977 	3.13286
0.0854545 	286.977 	3.13136
0.0863636 	286.978 	3.13031
0.0872727 	286.979 	3.12937
0.0881818 	286.981 	3.12877
0.0890909 	286.983 	3.12835
0.09 	286.986 	3.12819
