0 	289.074 	3.60548
0.000909091 	289.132 	3.57778
0.00181818 	289.204 	3.53437
0.00272727 	289.279 	3.48808
0.00363636 	289.354 	3.4463
0.00454545 	289.428 	3.40584
0.00545455 	289.501 	3.37047
0.00636364 	289.574 	3.3351
0.00727273 	289.646 	3.30368
0.00818182 	289.717 	3.27495
0.00909091 	289.788 	3.24622
0.01 	289.859 	3.21898
0.0109091 	289.928 	3.19688
0.0118182 	289.996 	3.17477
0.0127273 	290.065 	3.15267
0.0136364 	290.134 	3.13057
0.0145455 	290.199 	3.11408
0.0154545 	290.265 	3.09842
0.0163636 	290.33 	3.08276
0.0172727 	290.395 	3.0671
0.0181818 	290.46 	3.05144
0.0190909 	290.524 	3.0373
0.02 	290.585 	3.0277
0.0209091 	290.645 	3.01811
0.0218182 	290.706 	3.00851
0.0227273 	290.766 	2.99891
0.0236364 	290.827 	2.98931
0.0245455 	290.887 	2.97972
0.0254545 	290.948 	2.97012
0.0263636 	291.002 	2.96593
0.0272727 	291.056 	2.96179
0.0281818 	291.11 	2.95766
0.0290909 	291.164 	2.95353
0.03 	291.218 	2.94939
0.0309091 	291.272 	2.94526
0.0318182 	291.326 	2.94113
0.0327273 	291.38 	2.93699
0.0336364 	291.434 	2.93286
0.0345455 	291.48 	2.93141
0.0354545 	291.523 	2.93166
0.0363636 	291.565 	2.93191
0.0372727 	291.608 	2.93216
0.0381818 	291.65 	2.93241
0.0390909 	291.692 	2.93266
0.04 	291.735 	2.93291
0.0409091 	291.777 	2.93316
0.0418182 	291.819 	2.93341
0.0427273 	291.862 	2.93366
0.0436364 	291.904 	2.93391
0.0445455 	291.947 	2.93416
0.0454545 	291.985 	2.93571
0.0463636 	292.018 	2.93854
0.0472727 	292.052 	2.94137
0.0481818 	292.086 	2.9442
0.0490909 	292.12 	2.94703
0.05 	292.154 	2.94986
0.0509091 	292.188 	2.95269
0.0518182 	292.221 	2.95552
0.0527273 	292.255 	2.95836
0.0536364 	292.289 	2.96119
0.0545455 	292.323 	2.96402
0.0554545 	292.357 	2.96685
0.0563636 	292.388 	2.97018
0.0572727 	292.416 	2.97428
0.0581818 	292.444 	2.97839
0.0590909 	292.471 	2.9825
0.06 	292.499 	2.9866
0.0609091 	292.527 	2.99071
0.0618182 	292.555 	2.99482
0.0627273 	292.583 	2.99892
0.0636364 	292.61 	3.00303
0.0645455 	292.638 	3.00714
0.0654545 	292.659 	3.01111
0.0663636 	292.68 	3.01508
0.0672727 	292.701 	3.01905
0.0681818 	292.721 	3.02303
0.0690909 	292.742 	3.027
0.07 	292.763 	3.03097
0.0709091 	292.784 	3.03495
0.0718182 	292.8 	3.03845
0.0727273 	292.816 	3.0418
0.0736364 	292.831 	3.04514
0.0745455 	292.846 	3.04849
0.0754545 	292.861 	3.05184
0.0763636 	292.876 	3.05509
0.0772727 	292.887 	3.05769
0.0781818 	292.898 	3.0603
0.0790909 	292.91 	3.0629
0.08 	292.921 	3.0655
0.0809091 	292.929 	3.06756
0.0818182 	292.937 	3.06947
0.0827273 	292.945 	3.07137
0.0836364 	292.952 	3.07304
0.0845455 	292.957 	3.07435
0.0854545 	292.962 	3.07566
0.0863636 	292.966 	3.07658
0.0872727 	292.969 	3.07741
0.0881818 	292.971 	3.07794
0.0890909 	292.973 	3.07833
0.09 	292.974 	3.07847
