0 	293.925 	0.00775764
0.10101 	288.309 	0.00770955
0.20202 	288.057 	0.00770901
0.30303 	287.937 	0.00770912
0.40404 	287.86 	0.00770943
0.505051 	287.802 	0.00770982
0.606061 	287.759 	0.00771026
0.707071 	287.725 	0.00771072
0.808081 	287.694 	0.00771118
0.909091 	287.669 	0.00771163
1.0101 	287.646 	0.00771208
1.11111 	287.627 	0.00771248
1.21212 	287.608 	0.00771288
1.31313 	287.591 	0.00771323
1.41414 	287.575 	0.00771356
1.51515 	287.559 	0.00771388
1.61616 	287.545 	0.00771417
1.71717 	287.531 	0.00771445
1.81818 	287.517 	0.00771476
1.91919 	287.504 	0.0077151
2.0202 	287.49 	0.00771545
2.12121 	287.477 	0.00771593
2.22222 	287.464 	0.00771676
2.32323 	287.451 	0.00771759
2.42424 	287.438 	0.00771842
2.52525 	287.425 	0.00772044
2.62626 	287.412 	0.00772285
2.72727 	287.399 	0.00772525
2.82828 	287.386 	0.00772766
2.92929 	287.374 	0.00773349
3.0303 	287.362 	0.00774017
3.13131 	287.35 	0.00774685
3.23232 	287.338 	0.00775353
3.33333 	287.327 	0.0077639
3.43434 	287.316 	0.00778083
3.53535 	287.305 	0.00779776
3.63636 	287.294 	0.00781469
3.73737 	287.283 	0.00783163
3.83838 	287.274 	0.00784931
3.93939 	287.267 	0.00786825
4.0404 	287.26 	0.00788718
4.14141 	287.253 	0.00790612
4.24242 	287.247 	0.00792506
4.34343 	287.24 	0.007944
4.44444 	287.237 	0.00795693
4.54545 	287.235 	0.00796816
4.64646 	287.233 	0.0079794
4.74747 	287.231 	0.00799063
4.84848 	287.229 	0.00800187
4.94949 	287.227 	0.0080131
5.05051 	287.226 	0.00802192
5.15152 	287.225 	0.00802832
5.25253 	287.225 	0.00803473
5.35354 	287.224 	0.00804113
5.45455 	287.224 	0.00804753
5.55556 	287.224 	0.00805393
5.65657 	287.223 	0.00805962
5.75758 	287.223 	0.00806277
5.85859 	287.224 	0.00806592
5.9596 	287.224 	0.00806907
6.06061 	287.224 	0.00807222
6.16162 	287.224 	0.00807538
6.26263 	287.224 	0.00807672
6.36364 	287.224 	0.00807698
6.46465 	287.223 	0.00807724
6.56566 	287.223 	0.0080775
6.66667 	287.223 	0.00807776
6.76768 	287.223 	0.00807624
6.86869 	287.222 	0.00807372
6.9697 	287.221 	0.00807119
7.07071 	287.221 	0.00806867
7.17172 	287.22 	0.00806553
7.27273 	287.218 	0.00805989
7.37374 	287.217 	0.00805425
7.47475 	287.215 	0.00804861
7.57576 	287.214 	0.00804189
7.67677 	287.211 	0.00803177
7.77778 	287.209 	0.00802165
7.87879 	287.206 	0.00801153
7.9798 	287.203 	0.00799962
8.08081 	287.2 	0.007987
8.18182 	287.197 	0.00797438
8.28283 	287.194 	0.00796245
8.38384 	287.191 	0.00795102
8.48485 	287.187 	0.00793959
8.58586 	287.184 	0.00792904
8.68687 	287.181 	0.00791874
8.78788 	287.178 	0.00790868
8.88889 	287.175 	0.00789921
8.9899 	287.171 	0.00788979
9.09091 	287.168 	0.00788098
9.19192 	287.165 	0.00787223
9.29293 	287.161 	0.00786393
9.39394 	287.158 	0.00785575
9.49495 	287.155 	0.00784782
9.59596 	287.152 	0.00784008
9.69697 	287.149 	0.00783246
9.79798 	287.146 	0.00782498
9.89899 	287.142 	0.00781764
10 	287.139 	0.00781024
