0 	290.277 	3.35604
0.000909091 	290.342 	3.33557
0.00181818 	290.421 	3.3018
0.00272727 	290.505 	3.26545
0.00363636 	290.587 	3.23254
0.00454545 	290.67 	3.20066
0.00545455 	290.751 	3.17282
0.00636364 	290.832 	3.14498
0.00727273 	290.912 	3.12036
0.00818182 	290.991 	3.09793
0.00909091 	291.07 	3.07551
0.01 	291.149 	3.05432
0.0109091 	291.225 	3.03744
0.0118182 	291.302 	3.02056
0.0127273 	291.378 	3.00367
0.0136364 	291.454 	2.98679
0.0145455 	291.527 	2.97474
0.0154545 	291.6 	2.96341
0.0163636 	291.672 	2.95208
0.0172727 	291.745 	2.94075
0.0181818 	291.817 	2.92942
0.0190909 	291.888 	2.91943
0.02 	291.955 	2.91351
0.0209091 	292.023 	2.90758
0.0218182 	292.09 	2.90165
0.0227273 	292.157 	2.89572
0.0236364 	292.224 	2.88979
0.0245455 	292.291 	2.88386
0.0254545 	292.359 	2.87794
0.0263636 	292.419 	2.87697
0.0272727 	292.479 	2.87606
0.0281818 	292.539 	2.87515
0.0290909 	292.599 	2.87424
0.03 	292.659 	2.87333
0.0309091 	292.719 	2.87242
0.0318182 	292.779 	2.87151
0.0327273 	292.839 	2.8706
0.0336364 	292.899 	2.86969
0.0345455 	292.951 	2.87113
0.0354545 	292.998 	2.87407
0.0363636 	293.045 	2.87701
0.0372727 	293.092 	2.87994
0.0381818 	293.139 	2.88288
0.0390909 	293.187 	2.88582
0.04 	293.234 	2.88875
0.0409091 	293.281 	2.89169
0.0418182 	293.328 	2.89463
0.0427273 	293.375 	2.89757
0.0436364 	293.422 	2.9005
0.0445455 	293.469 	2.90344
0.0454545 	293.511 	2.9075
0.0463636 	293.549 	2.9127
0.0472727 	293.586 	2.91789
0.0481818 	293.624 	2.92309
0.0490909 	293.661 	2.92828
0.05 	293.699 	2.93347
0.0509091 	293.736 	2.93867
0.0518182 	293.774 	2.94386
0.0527273 	293.811 	2.94906
0.0536364 	293.848 	2.95425
0.0545455 	293.886 	2.95945
0.0554545 	293.923 	2.96464
0.0563636 	293.958 	2.97024
0.0572727 	293.989 	2.97649
0.0581818 	294.019 	2.98274
0.0590909 	294.05 	2.98898
0.06 	294.081 	2.99523
0.0609091 	294.111 	3.00148
0.0618182 	294.142 	3.00772
0.0627273 	294.172 	3.01397
0.0636364 	294.203 	3.02022
0.0645455 	294.233 	3.02646
0.0654545 	294.256 	3.03215
0.0663636 	294.279 	3.03784
0.0672727 	294.302 	3.04353
0.0681818 	294.324 	3.04923
0.0690909 	294.347 	3.05492
0.07 	294.37 	3.06061
0.0709091 	294.392 	3.0663
0.0718182 	294.41 	3.07123
0.0727273 	294.427 	3.0759
0.0736364 	294.443 	3.08058
0.0745455 	294.46 	3.08525
0.0754545 	294.476 	3.08992
0.0763636 	294.492 	3.09445
0.0772727 	294.504 	3.09804
0.0781818 	294.516 	3.10163
0.0790909 	294.527 	3.10521
0.08 	294.539 	3.1088
0.0809091 	294.548 	3.11163
0.0818182 	294.556 	3.11424
0.0827273 	294.564 	3.11684
0.0836364 	294.571 	3.11912
0.0845455 	294.576 	3.12091
0.0854545 	294.581 	3.12269
0.0863636 	294.584 	3.12395
0.0872727 	294.587 	3.12508
0.0881818 	294.589 	3.1258
0.0890909 	294.59 	3.12632
0.09 	294.59 	3.12652
