0 	294.488 	2.58596
0.000909091 	294.579 	2.57765
0.00181818 	294.666 	2.56468
0.00272727 	294.751 	2.5508
0.00363636 	294.835 	2.53804
0.00454545 	294.918 	2.52562
0.00545455 	295 	2.5145
0.00636364 	295.082 	2.50339
0.00727273 	295.162 	2.49335
0.00818182 	295.242 	2.48406
0.00909091 	295.321 	2.47476
0.01 	295.4 	2.4659
0.0109091 	295.476 	2.45856
0.0118182 	295.552 	2.45122
0.0127273 	295.629 	2.44388
0.0136364 	295.705 	2.43654
0.0145455 	295.777 	2.43101
0.0154545 	295.849 	2.42575
0.0163636 	295.921 	2.42049
0.0172727 	295.993 	2.41522
0.0181818 	296.065 	2.40996
0.0190909 	296.135 	2.40523
0.02 	296.201 	2.40209
0.0209091 	296.267 	2.39895
0.0218182 	296.333 	2.39581
0.0227273 	296.399 	2.39267
0.0236364 	296.465 	2.38953
0.0245455 	296.532 	2.38639
0.0254545 	296.598 	2.38325
0.0263636 	296.656 	2.38214
0.0272727 	296.715 	2.38104
0.0281818 	296.773 	2.37995
0.0290909 	296.832 	2.37885
0.03 	296.89 	2.37776
0.0309091 	296.949 	2.37666
0.0318182 	297.007 	2.37557
0.0327273 	297.066 	2.37447
0.0336364 	297.124 	2.37338
0.0345455 	297.175 	2.37329
0.0354545 	297.22 	2.37384
0.0363636 	297.265 	2.37439
0.0372727 	297.311 	2.37494
0.0381818 	297.356 	2.37548
0.0390909 	297.401 	2.37603
0.04 	297.447 	2.37658
0.0409091 	297.492 	2.37713
0.0418182 	297.537 	2.37768
0.0427273 	297.583 	2.37823
0.0436364 	297.628 	2.37877
0.0445455 	297.673 	2.37932
0.0454545 	297.714 	2.38035
0.0463636 	297.749 	2.38185
0.0472727 	297.785 	2.38335
0.0481818 	297.82 	2.38485
0.0490909 	297.856 	2.38634
0.05 	297.891 	2.38784
0.0509091 	297.927 	2.38934
0.0518182 	297.962 	2.39084
0.0527273 	297.998 	2.39234
0.0536364 	298.033 	2.39384
0.0545455 	298.069 	2.39534
0.0554545 	298.104 	2.39684
0.0563636 	298.137 	2.39851
0.0572727 	298.165 	2.40044
0.0581818 	298.194 	2.40237
0.0590909 	298.222 	2.40431
0.06 	298.25 	2.40624
0.0609091 	298.279 	2.40817
0.0618182 	298.307 	2.4101
0.0627273 	298.335 	2.41204
0.0636364 	298.364 	2.41397
0.0645455 	298.392 	2.4159
0.0654545 	298.412 	2.41769
0.0663636 	298.433 	2.41947
0.0672727 	298.453 	2.42126
0.0681818 	298.473 	2.42305
0.0690909 	298.494 	2.42483
0.07 	298.514 	2.42662
0.0709091 	298.535 	2.42841
0.0718182 	298.55 	2.42996
0.0727273 	298.565 	2.43143
0.0736364 	298.579 	2.4329
0.0745455 	298.593 	2.43437
0.0754545 	298.607 	2.43584
0.0763636 	298.621 	2.43727
0.0772727 	298.63 	2.4384
0.0781818 	298.64 	2.43953
0.0790909 	298.649 	2.44066
0.08 	298.658 	2.44179
0.0809091 	298.665 	2.44268
0.0818182 	298.671 	2.4435
0.0827273 	298.676 	2.44432
0.0836364 	298.681 	2.44504
0.0845455 	298.684 	2.44561
0.0854545 	298.687 	2.44617
0.0863636 	298.688 	2.44657
0.0872727 	298.688 	2.44692
0.0881818 	298.688 	2.44715
0.0890909 	298.686 	2.44731
0.09 	298.684 	2.44737
