0 	291.111 	3.1395
0.000909091 	291.062 	3.14272
0.00181818 	291.017 	3.14705
0.00272727 	290.972 	3.15112
0.00363636 	290.928 	3.15326
0.00454545 	290.884 	3.15481
0.00545455 	290.842 	3.15405
0.00636364 	290.799 	3.1533
0.00727273 	290.758 	3.15066
0.00818182 	290.717 	3.14673
0.00909091 	290.677 	3.1428
0.01 	290.637 	3.13816
0.0109091 	290.598 	3.13106
0.0118182 	290.56 	3.12395
0.0127273 	290.522 	3.11685
0.0136364 	290.484 	3.10974
0.0145455 	290.449 	3.10029
0.0154545 	290.414 	3.09049
0.0163636 	290.379 	3.08069
0.0172727 	290.344 	3.07089
0.0181818 	290.309 	3.06109
0.0190909 	290.275 	3.0509
0.02 	290.244 	3.0395
0.0209091 	290.213 	3.02811
0.0218182 	290.182 	3.01672
0.0227273 	290.151 	3.00533
0.0236364 	290.12 	2.99394
0.0245455 	290.089 	2.98254
0.0254545 	290.058 	2.97115
0.0263636 	290.031 	2.95971
0.0272727 	290.005 	2.94826
0.0281818 	289.979 	2.93682
0.0290909 	289.953 	2.92538
0.03 	289.927 	2.91393
0.0309091 	289.9 	2.90249
0.0318182 	289.874 	2.89104
0.0327273 	289.848 	2.8796
0.0336364 	289.822 	2.86816
0.0345455 	289.8 	2.85801
0.0354545 	289.781 	2.84869
0.0363636 	289.761 	2.83937
0.0372727 	289.742 	2.83005
0.0381818 	289.723 	2.82073
0.0390909 	289.704 	2.81141
0.04 	289.685 	2.80209
0.0409091 	289.666 	2.79277
0.0418182 	289.646 	2.78345
0.0427273 	289.627 	2.77413
0.0436364 	289.608 	2.76481
0.0445455 	289.589 	2.75549
0.0454545 	289.572 	2.74715
0.0463636 	289.558 	2.7398
0.0472727 	289.544 	2.73245
0.0481818 	289.53 	2.7251
0.0490909 	289.515 	2.71775
0.05 	289.501 	2.71039
0.0509091 	289.487 	2.70304
0.0518182 	289.473 	2.69569
0.0527273 	289.459 	2.68834
0.0536364 	289.445 	2.68099
0.0545455 	289.431 	2.67364
0.0554545 	289.417 	2.66628
0.0563636 	289.404 	2.65952
0.0572727 	289.393 	2.65368
0.0581818 	289.383 	2.64783
0.0590909 	289.372 	2.64199
0.06 	289.361 	2.63615
0.0609091 	289.351 	2.63031
0.0618182 	289.34 	2.62447
0.0627273 	289.329 	2.61862
0.0636364 	289.319 	2.61278
0.0645455 	289.308 	2.60696
0.0654545 	289.301 	2.60272
0.0663636 	289.294 	2.59848
0.0672727 	289.287 	2.59425
0.0681818 	289.28 	2.59001
0.0690909 	289.272 	2.58577
0.07 	289.265 	2.58154
0.0709091 	289.258 	2.5773
0.0718182 	289.253 	2.57394
0.0727273 	289.248 	2.57088
0.0736364 	289.244 	2.56782
0.0745455 	289.239 	2.56475
0.0754545 	289.235 	2.56169
0.0763636 	289.23 	2.55874
0.0772727 	289.227 	2.55655
0.0781818 	289.225 	2.55436
0.0790909 	289.222 	2.55217
0.08 	289.219 	2.54998
0.0809091 	289.218 	2.5483
0.0818182 	289.217 	2.54677
0.0827273 	289.215 	2.54524
0.0836364 	289.215 	2.54391
0.0845455 	289.214 	2.54288
0.0854545 	289.214 	2.54185
0.0863636 	289.215 	2.54114
0.0872727 	289.216 	2.5405
0.0881818 	289.217 	2.54009
0.0890909 	289.218 	2.53979
0.09 	289.22 	2.53968
