0 	293.777 	2.65094
0.000909091 	293.864 	2.64151
0.00181818 	293.946 	2.62682
0.00272727 	294.027 	2.61108
0.00363636 	294.107 	2.59657
0.00454545 	294.187 	2.58242
0.00545455 	294.265 	2.56969
0.00636364 	294.343 	2.55696
0.00727273 	294.42 	2.54539
0.00818182 	294.496 	2.53461
0.00909091 	294.571 	2.52383
0.01 	294.646 	2.51352
0.0109091 	294.719 	2.50484
0.0118182 	294.792 	2.49615
0.0127273 	294.864 	2.48746
0.0136364 	294.937 	2.47878
0.0145455 	295.006 	2.47202
0.0154545 	295.074 	2.46554
0.0163636 	295.143 	2.45906
0.0172727 	295.211 	2.45258
0.0181818 	295.28 	2.4461
0.0190909 	295.347 	2.44018
0.02 	295.41 	2.43595
0.0209091 	295.473 	2.43172
0.0218182 	295.537 	2.4275
0.0227273 	295.6 	2.42327
0.0236364 	295.663 	2.41904
0.0245455 	295.726 	2.41481
0.0254545 	295.789 	2.41059
0.0263636 	295.845 	2.40851
0.0272727 	295.901 	2.40645
0.0281818 	295.957 	2.4044
0.0290909 	296.013 	2.40234
0.03 	296.069 	2.40029
0.0309091 	296.125 	2.39823
0.0318182 	296.181 	2.39618
0.0327273 	296.237 	2.39412
0.0336364 	296.293 	2.39206
0.0345455 	296.341 	2.39113
0.0354545 	296.384 	2.39091
0.0363636 	296.428 	2.3907
0.0372727 	296.471 	2.39048
0.0381818 	296.514 	2.39026
0.0390909 	296.558 	2.39004
0.04 	296.601 	2.38982
0.0409091 	296.645 	2.3896
0.0418182 	296.688 	2.38938
0.0427273 	296.731 	2.38917
0.0436364 	296.775 	2.38895
0.0445455 	296.818 	2.38873
0.0454545 	296.857 	2.38905
0.0463636 	296.891 	2.38991
0.0472727 	296.925 	2.39077
0.0481818 	296.959 	2.39164
0.0490909 	296.993 	2.3925
0.05 	297.027 	2.39336
0.0509091 	297.062 	2.39422
0.0518182 	297.096 	2.39509
0.0527273 	297.13 	2.39595
0.0536364 	297.164 	2.39681
0.0545455 	297.198 	2.39767
0.0554545 	297.232 	2.39854
0.0563636 	297.263 	2.3996
0.0572727 	297.291 	2.40098
0.0581818 	297.318 	2.40236
0.0590909 	297.345 	2.40374
0.06 	297.373 	2.40513
0.0609091 	297.4 	2.40651
0.0618182 	297.427 	2.40789
0.0627273 	297.455 	2.40927
0.0636364 	297.482 	2.41065
0.0645455 	297.509 	2.41203
0.0654545 	297.529 	2.41339
0.0663636 	297.549 	2.41475
0.0672727 	297.569 	2.4161
0.0681818 	297.589 	2.41746
0.0690909 	297.608 	2.41882
0.07 	297.628 	2.42017
0.0709091 	297.648 	2.42153
0.0718182 	297.663 	2.42273
0.0727273 	297.677 	2.42387
0.0736364 	297.691 	2.42502
0.0745455 	297.705 	2.42616
0.0754545 	297.719 	2.4273
0.0763636 	297.732 	2.42842
0.0772727 	297.741 	2.42931
0.0781818 	297.75 	2.43019
0.0790909 	297.76 	2.43108
0.08 	297.769 	2.43197
0.0809091 	297.776 	2.43267
0.0818182 	297.781 	2.43332
0.0827273 	297.787 	2.43397
0.0836364 	297.792 	2.43454
0.0845455 	297.795 	2.43499
0.0854545 	297.798 	2.43543
0.0863636 	297.799 	2.43575
0.0872727 	297.8 	2.43603
0.0881818 	297.8 	2.43621
0.0890909 	297.799 	2.43634
0.09 	297.797 	2.43639
