0 	304.161 	1.92524
0.000909091 	303.965 	1.93922
0.00181818 	303.779 	1.96206
0.00272727 	303.596 	1.98743
0.00363636 	303.413 	2.01341
0.00454545 	303.232 	2.03957
0.00545455 	303.053 	2.0665
0.00636364 	302.873 	2.09342
0.00727273 	302.696 	2.12098
0.00818182 	302.52 	2.14896
0.00909091 	302.344 	2.17694
0.01 	302.169 	2.20511
0.0109091 	301.997 	2.23395
0.0118182 	301.826 	2.26278
0.0127273 	301.655 	2.29161
0.0136364 	301.483 	2.32044
0.0145455 	301.318 	2.34896
0.0154545 	301.153 	2.37744
0.0163636 	300.989 	2.40591
0.0172727 	300.824 	2.43439
0.0181818 	300.659 	2.46287
0.0190909 	300.497 	2.49039
0.02 	300.342 	2.51507
0.0209091 	300.187 	2.53974
0.0218182 	300.032 	2.56442
0.0227273 	299.877 	2.58909
0.0236364 	299.722 	2.61377
0.0245455 	299.567 	2.63844
0.0254545 	299.412 	2.66312
0.0263636 	299.271 	2.67838
0.0272727 	299.13 	2.69354
0.0281818 	298.989 	2.70871
0.0290909 	298.848 	2.72387
0.03 	298.706 	2.73904
0.0309091 	298.565 	2.7542
0.0318182 	298.424 	2.76936
0.0327273 	298.283 	2.78453
0.0336364 	298.142 	2.79969
0.0345455 	298.018 	2.80761
0.0354545 	297.905 	2.81094
0.0363636 	297.792 	2.81426
0.0372727 	297.679 	2.81758
0.0381818 	297.566 	2.82091
0.0390909 	297.452 	2.82423
0.04 	297.339 	2.82755
0.0409091 	297.226 	2.83087
0.0418182 	297.113 	2.8342
0.0427273 	297 	2.83752
0.0436364 	296.887 	2.84084
0.0445455 	296.774 	2.84417
0.0454545 	296.671 	2.84419
0.0463636 	296.579 	2.84092
0.0472727 	296.487 	2.83765
0.0481818 	296.394 	2.83438
0.0490909 	296.302 	2.8311
0.05 	296.21 	2.82783
0.0509091 	296.118 	2.82456
0.0518182 	296.026 	2.82129
0.0527273 	295.934 	2.81801
0.0536364 	295.841 	2.81474
0.0545455 	295.749 	2.81147
0.0554545 	295.657 	2.8082
0.0563636 	295.571 	2.80418
0.0572727 	295.494 	2.799
0.0581818 	295.417 	2.79382
0.0590909 	295.34 	2.78864
0.06 	295.263 	2.78346
0.0609091 	295.186 	2.77827
0.0618182 	295.109 	2.77309
0.0627273 	295.032 	2.76791
0.0636364 	294.955 	2.76273
0.0645455 	294.878 	2.75755
0.0654545 	294.82 	2.75302
0.0663636 	294.761 	2.74849
0.0672727 	294.703 	2.74395
0.0681818 	294.645 	2.73942
0.0690909 	294.587 	2.73489
0.07 	294.529 	2.73035
0.0709091 	294.47 	2.72582
0.0718182 	294.423 	2.72205
0.0727273 	294.38 	2.71853
0.0736364 	294.337 	2.71502
0.0745455 	294.294 	2.7115
0.0754545 	294.251 	2.70798
0.0763636 	294.209 	2.70458
0.0772727 	294.178 	2.70199
0.0781818 	294.146 	2.6994
0.0790909 	294.115 	2.6968
0.08 	294.083 	2.69421
0.0809091 	294.059 	2.6922
0.0818182 	294.037 	2.69036
0.0827273 	294.014 	2.68852
0.0836364 	293.995 	2.68692
0.0845455 	293.98 	2.68568
0.0854545 	293.965 	2.68443
0.0863636 	293.954 	2.68356
0.0872727 	293.944 	2.68278
0.0881818 	293.938 	2.68228
0.0890909 	293.933 	2.68192
0.09 	293.931 	2.68179
