0 	291.515 	0.0074328
0.10101 	287.114 	0.00743859
0.20202 	286.918 	0.00743871
0.30303 	286.824 	0.00743876
0.40404 	286.763 	0.00743878
0.505051 	286.718 	0.0074388
0.606061 	286.685 	0.00743881
0.707071 	286.657 	0.00743882
0.808081 	286.633 	0.00743884
0.909091 	286.613 	0.00743886
1.0101 	286.594 	0.00743888
1.11111 	286.578 	0.00743891
1.21212 	286.562 	0.00743893
1.31313 	286.548 	0.00743897
1.41414 	286.535 	0.007439
1.51515 	286.521 	0.00743904
1.61616 	286.509 	0.00743908
1.71717 	286.496 	0.00743913
1.81818 	286.484 	0.00743917
1.91919 	286.472 	0.00743922
2.0202 	286.46 	0.00743927
2.12121 	286.448 	0.00743932
2.22222 	286.436 	0.00743937
2.32323 	286.424 	0.00743942
2.42424 	286.413 	0.00743947
2.52525 	286.401 	0.00743951
2.62626 	286.389 	0.00743956
2.72727 	286.378 	0.0074396
2.82828 	286.366 	0.00743965
2.92929 	286.356 	0.00743969
3.0303 	286.345 	0.00743972
3.13131 	286.335 	0.00743976
3.23232 	286.325 	0.0074398
3.33333 	286.315 	0.00743983
3.43434 	286.307 	0.00743985
3.53535 	286.299 	0.00743988
3.63636 	286.29 	0.0074399
3.73737 	286.282 	0.00743993
3.83838 	286.275 	0.00743995
3.93939 	286.269 	0.00743996
4.0404 	286.264 	0.00743997
4.14141 	286.258 	0.00743998
4.24242 	286.252 	0.00744
4.34343 	286.247 	0.00744001
4.44444 	286.243 	0.00744001
4.54545 	286.239 	0.00744002
4.64646 	286.236 	0.00744002
4.74747 	286.232 	0.00744002
4.84848 	286.229 	0.00744003
4.94949 	286.225 	0.00744003
5.05051 	286.222 	0.00744003
5.15152 	286.22 	0.00744003
5.25253 	286.217 	0.00744003
5.35354 	286.215 	0.00744003
5.45455 	286.212 	0.00744003
5.55556 	286.21 	0.00744003
5.65657 	286.208 	0.00744003
5.75758 	286.206 	0.00744003
5.85859 	286.204 	0.00744002
5.9596 	286.203 	0.00744002
6.06061 	286.201 	0.00744001
6.16162 	286.2 	0.00744001
6.26263 	286.199 	0.00744001
6.36364 	286.198 	0.00744
6.46465 	286.197 	0.00744
6.56566 	286.196 	0.00743999
6.66667 	286.195 	0.00743999
6.76768 	286.194 	0.00743999
6.86869 	286.193 	0.00743998
6.9697 	286.193 	0.00743998
7.07071 	286.192 	0.00743998
7.17172 	286.191 	0.00743998
7.27273 	286.191 	0.00743998
7.37374 	286.19 	0.00743998
7.47475 	286.19 	0.00743998
7.57576 	286.189 	0.00743998
7.67677 	286.188 	0.00743998
7.77778 	286.187 	0.00743999
7.87879 	286.187 	0.00743999
7.9798 	286.185 	0.00744
8.08081 	286.184 	0.00744001
8.18182 	286.183 	0.00744002
8.28283 	286.182 	0.00744003
8.38384 	286.18 	0.00744005
8.48485 	286.178 	0.00744006
8.58586 	286.176 	0.00744008
8.68687 	286.174 	0.0074401
8.78788 	286.172 	0.00744012
8.88889 	286.169 	0.00744015
8.9899 	286.167 	0.00744018
9.09091 	286.164 	0.00744021
9.19192 	286.161 	0.00744024
9.29293 	286.158 	0.00744028
9.39394 	286.155 	0.00744033
9.49495 	286.152 	0.00744038
9.59596 	286.148 	0.00744043
9.69697 	286.144 	0.00744049
9.79798 	286.14 	0.00744056
9.89899 	286.136 	0.00744063
10 	286.131 	0.00744072
