0 	307.081 	13.3778
0.0010101 	307.092 	13.6921
0.0020202 	307.102 	14.1535
0.0030303 	307.11 	14.7396
0.0040404 	307.118 	15.4165
0.00505051 	307.124 	16.1463
0.00606061 	307.13 	16.8912
0.00707071 	307.135 	17.6234
0.00808081 	307.14 	18.3276
0.00909091 	307.144 	18.9993
0.010101 	307.147 	19.6519
0.0111111 	307.149 	20.3027
0.0121212 	307.151 	20.973
0.0131313 	307.152 	21.6806
0.0141414 	307.152 	22.4708
0.0151515 	307.151 	23.369
0.0161616 	307.149 	24.3711
0.0171717 	307.147 	25.5376
0.0181818 	307.143 	26.9212
0.0191919 	307.139 	28.403
0.020202 	307.133 	30.1552
0.0212121 	307.128 	31.9254
0.0222222 	307.121 	33.693
0.0232323 	307.113 	35.4606
0.0242424 	307.104 	36.9156
0.0252525 	307.095 	38.3366
0.0262626 	307.085 	39.5067
0.0272727 	307.074 	40.4958
0.0282828 	307.062 	41.4745
0.0292929 	307.048 	42.1311
0.030303 	307.034 	42.7878
0.0313131 	307.02 	43.3928
0.0323232 	307.003 	43.8256
0.0333333 	306.987 	44.2583
0.0343434 	306.969 	44.6681
0.0353535 	306.95 	44.9513
0.0363636 	306.93 	45.2344
0.0373737 	306.91 	45.5176
0.0383838 	306.888 	45.7225
0.0393939 	306.865 	45.9044
0.040404 	306.841 	46.0864
0.0414141 	306.818 	46.2642
0.0424242 	306.791 	46.3775
0.0434343 	306.764 	46.4908
0.0444444 	306.738 	46.6041
0.0454545 	306.711 	46.7174
0.0464646 	306.681 	46.7845
0.0474747 	306.651 	46.8508
0.0484848 	306.621 	46.917
0.0494949 	306.591 	46.9833
0.0505051 	306.559 	47.0356
0.0515152 	306.525 	47.0741
0.0525253 	306.491 	47.1126
0.0535354 	306.458 	47.151
0.0545455 	306.424 	47.1892
0.0555556 	306.385 	47.2119
0.0565657 	306.347 	47.2347
0.0575758 	306.309 	47.2574
0.0585859 	306.271 	47.2802
0.059596 	306.229 	47.2941
0.0606061 	306.187 	47.3074
0.0616162 	306.146 	47.3208
0.0626263 	306.104 	47.3329
0.0636364 	306.059 	47.3408
0.0646465 	306.015 	47.3488
0.0656566 	305.97 	47.3567
0.0666667 	305.924 	47.3619
0.0676768 	305.877 	47.3666
0.0686869 	305.83 	47.3714
0.069697 	305.781 	47.3746
0.0707071 	305.732 	47.3773
0.0717172 	305.683 	47.3801
0.0727273 	305.632 	47.3817
0.0737374 	305.581 	47.3832
0.0747475 	305.53 	47.3844
0.0757576 	305.477 	47.3852
0.0767677 	305.424 	47.3859
0.0777778 	305.37 	47.3861
0.0787879 	305.316 	47.3864
0.079798 	305.261 	47.3863
0.0808081 	305.206 	47.3862
0.0818182 	305.149 	47.3859
0.0828283 	305.093 	47.3856
0.0838384 	305.036 	47.3851
0.0848485 	304.978 	47.3846
0.0858586 	304.92 	47.384
0.0868687 	304.861 	47.3834
0.0878788 	304.802 	47.3827
0.0888889 	304.742 	47.382
0.089899 	304.682 	47.3812
0.0909091 	304.621 	47.3805
0.0919192 	304.56 	47.3797
0.0929293 	304.499 	47.3789
0.0939394 	304.436 	47.3781
0.0949495 	304.374 	47.3773
0.0959596 	304.311 	47.3765
0.0969697 	304.248 	47.3757
0.0979798 	304.185 	47.3749
0.0989899 	304.121 	47.3741
0.1 	304.038 	47.3731
