0 	296.507 	16.108
0.0010101 	296.555 	15.7692
0.0020202 	296.602 	15.6664
0.0030303 	296.649 	15.7683
0.0040404 	296.695 	16.0381
0.00505051 	296.741 	16.4527
0.00606061 	296.786 	16.9895
0.00707071 	296.831 	17.6369
0.00808081 	296.876 	18.3801
0.00909091 	296.921 	19.2207
0.010101 	296.965 	20.1464
0.0111111 	297.009 	21.1577
0.0121212 	297.052 	22.2565
0.0131313 	297.096 	23.4438
0.0141414 	297.139 	24.764
0.0151515 	297.182 	26.228
0.0161616 	297.224 	27.8142
0.0171717 	297.266 	29.5779
0.0181818 	297.308 	31.4433
0.0191919 	297.349 	33.3547
0.020202 	297.391 	35.1062
0.0212121 	297.432 	36.8409
0.0222222 	297.472 	38.1591
0.0232323 	297.513 	39.4773
0.0242424 	297.553 	40.4219
0.0252525 	297.592 	41.3259
0.0262626 	297.632 	42.0592
0.0272727 	297.671 	42.6694
0.0282828 	297.709 	43.2735
0.0292929 	297.747 	43.6897
0.030303 	297.785 	44.1059
0.0313131 	297.822 	44.492
0.0323232 	297.859 	44.7774
0.0333333 	297.896 	45.0628
0.0343434 	297.932 	45.3344
0.0353535 	297.967 	45.529
0.0363636 	298.003 	45.7237
0.0373737 	298.038 	45.9183
0.0383838 	298.072 	46.0634
0.0393939 	298.106 	46.1939
0.040404 	298.14 	46.3245
0.0414141 	298.174 	46.4523
0.0424242 	298.207 	46.5374
0.0434343 	298.239 	46.6225
0.0444444 	298.272 	46.7076
0.0454545 	298.304 	46.7927
0.0464646 	298.334 	46.8457
0.0474747 	298.364 	46.898
0.0484848 	298.394 	46.9504
0.0494949 	298.424 	47.0027
0.0505051 	298.453 	47.0449
0.0515152 	298.481 	47.0769
0.0525253 	298.509 	47.109
0.0535354 	298.537 	47.1411
0.0545455 	298.565 	47.1729
0.0555556 	298.592 	47.1929
0.0565657 	298.619 	47.213
0.0575758 	298.647 	47.233
0.0585859 	298.674 	47.253
0.059596 	298.699 	47.2658
0.0606061 	298.725 	47.2782
0.0616162 	298.75 	47.2906
0.0626263 	298.775 	47.302
0.0636364 	298.799 	47.3098
0.0646465 	298.824 	47.3176
0.0656566 	298.848 	47.3254
0.0666667 	298.87 	47.3308
0.0676768 	298.893 	47.3358
0.0686869 	298.916 	47.3408
0.069697 	298.938 	47.3443
0.0707071 	298.959 	47.3475
0.0717172 	298.981 	47.3507
0.0727273 	299.001 	47.3527
0.0737374 	299.022 	47.3548
0.0747475 	299.042 	47.3565
0.0757576 	299.061 	47.3577
0.0767677 	299.081 	47.359
0.0777778 	299.099 	47.3597
0.0787879 	299.118 	47.3605
0.079798 	299.135 	47.3609
0.0808081 	299.153 	47.3613
0.0818182 	299.17 	47.3615
0.0828283 	299.187 	47.3616
0.0838384 	299.203 	47.3616
0.0848485 	299.219 	47.3616
0.0858586 	299.235 	47.3615
0.0868687 	299.25 	47.3613
0.0878788 	299.265 	47.3611
0.0888889 	299.279 	47.3608
0.089899 	299.293 	47.3604
0.0909091 	299.307 	47.3601
0.0919192 	299.32 	47.3597
0.0929293 	299.333 	47.3593
0.0939394 	299.345 	47.3589
0.0949495 	299.357 	47.3585
0.0959596 	299.369 	47.3581
0.0969697 	299.38 	47.3576
0.0979798 	299.391 	47.3572
0.0989899 	299.401 	47.3567
0.1 	299.414 	47.3561
