0 	288.574 	20.6573
0.0010101 	288.62 	19.0936
0.0020202 	288.666 	18.2401
0.0030303 	288.712 	17.7996
0.0040404 	288.758 	17.6322
0.00505051 	288.803 	17.6755
0.00606061 	288.849 	17.887
0.00707071 	288.894 	18.2476
0.00808081 	288.938 	18.7387
0.00909091 	288.983 	19.3656
0.010101 	289.028 	20.1152
0.0111111 	289.072 	20.992
0.0121212 	289.116 	21.9997
0.0131313 	289.16 	23.1378
0.0141414 	289.204 	24.4588
0.0151515 	289.248 	25.9495
0.0161616 	289.291 	27.5706
0.0171717 	289.334 	29.3659
0.0181818 	289.378 	31.2389
0.0191919 	289.421 	33.1469
0.020202 	289.464 	34.8846
0.0212121 	289.507 	36.605
0.0222222 	289.55 	37.929
0.0232323 	289.593 	39.2531
0.0242424 	289.635 	40.2154
0.0252525 	289.677 	41.1384
0.0262626 	289.72 	41.8897
0.0272727 	289.762 	42.5173
0.0282828 	289.804 	43.1386
0.0292929 	289.845 	43.5671
0.030303 	289.886 	43.9955
0.0313131 	289.928 	44.393
0.0323232 	289.969 	44.6868
0.0333333 	290.009 	44.9806
0.0343434 	290.05 	45.2602
0.0353535 	290.09 	45.4607
0.0363636 	290.131 	45.6612
0.0373737 	290.171 	45.8617
0.0383838 	290.211 	46.0113
0.0393939 	290.251 	46.146
0.040404 	290.29 	46.2807
0.0414141 	290.33 	46.4126
0.0424242 	290.369 	46.5006
0.0434343 	290.408 	46.5886
0.0444444 	290.447 	46.6767
0.0454545 	290.486 	46.7647
0.0464646 	290.523 	46.8196
0.0474747 	290.56 	46.8739
0.0484848 	290.597 	46.9281
0.0494949 	290.634 	46.9824
0.0505051 	290.671 	47.0262
0.0515152 	290.707 	47.0596
0.0525253 	290.744 	47.093
0.0535354 	290.78 	47.1264
0.0545455 	290.816 	47.1595
0.0555556 	290.853 	47.1805
0.0565657 	290.889 	47.2014
0.0575758 	290.925 	47.2223
0.0585859 	290.962 	47.2433
0.059596 	290.998 	47.2568
0.0606061 	291.033 	47.2698
0.0616162 	291.069 	47.2829
0.0626263 	291.104 	47.2948
0.0636364 	291.139 	47.303
0.0646465 	291.174 	47.3113
0.0656566 	291.209 	47.3195
0.0666667 	291.244 	47.3253
0.0676768 	291.278 	47.3306
0.0686869 	291.312 	47.3359
0.069697 	291.346 	47.3397
0.0707071 	291.38 	47.3431
0.0717172 	291.413 	47.3465
0.0727273 	291.447 	47.3488
0.0737374 	291.48 	47.351
0.0747475 	291.513 	47.3528
0.0757576 	291.545 	47.3542
0.0767677 	291.578 	47.3556
0.0777778 	291.61 	47.3564
0.0787879 	291.643 	47.3573
0.079798 	291.675 	47.3578
0.0808081 	291.706 	47.3583
0.0818182 	291.738 	47.3585
0.0828283 	291.769 	47.3587
0.0838384 	291.801 	47.3588
0.0848485 	291.832 	47.3587
0.0858586 	291.862 	47.3587
0.0868687 	291.893 	47.3585
0.0878788 	291.923 	47.3583
0.0888889 	291.954 	47.358
0.089899 	291.984 	47.3577
0.0909091 	292.013 	47.3574
0.0919192 	292.043 	47.357
0.0929293 	292.073 	47.3566
0.0939394 	292.102 	47.3563
0.0949495 	292.131 	47.3558
0.0959596 	292.16 	47.3554
0.0969697 	292.189 	47.355
0.0979798 	292.217 	47.3545
0.0989899 	292.245 	47.3541
0.1 	292.281 	47.3535
