0 	292.766 	17.1634
0.0010101 	292.799 	16.887
0.0020202 	292.833 	16.7563
0.0030303 	292.866 	16.7496
0.0040404 	292.899 	16.8501
0.00505051 	292.931 	17.048
0.00606061 	292.964 	17.3329
0.00707071 	292.996 	17.7002
0.00808081 	293.028 	18.1426
0.00909091 	293.06 	18.6645
0.010101 	293.092 	19.2587
0.0111111 	293.124 	19.9277
0.0121212 	293.155 	20.6743
0.0131313 	293.187 	21.4992
0.0141414 	293.218 	22.4389
0.0151515 	293.249 	23.4969
0.0161616 	293.28 	24.6619
0.0171717 	293.311 	25.9891
0.0181818 	293.341 	27.52
0.0191919 	293.372 	29.1432
0.020202 	293.403 	30.982
0.0212121 	293.433 	32.8338
0.0222222 	293.463 	34.5953
0.0232323 	293.493 	36.3568
0.0242424 	293.523 	37.7573
0.0252525 	293.553 	39.1185
0.0262626 	293.583 	40.2269
0.0272727 	293.612 	41.1528
0.0282828 	293.642 	42.0687
0.0292929 	293.671 	42.6745
0.030303 	293.7 	43.2803
0.0313131 	293.729 	43.8373
0.0323232 	293.758 	44.2315
0.0333333 	293.787 	44.6257
0.0343434 	293.815 	44.9985
0.0353535 	293.843 	45.2531
0.0363636 	293.872 	45.5077
0.0373737 	293.9 	45.7622
0.0383838 	293.927 	45.9446
0.0393939 	293.955 	46.1058
0.040404 	293.983 	46.267
0.0414141 	294.01 	46.4245
0.0424242 	294.037 	46.5232
0.0434343 	294.064 	46.622
0.0444444 	294.091 	46.7207
0.0454545 	294.118 	46.8195
0.0464646 	294.144 	46.877
0.0474747 	294.169 	46.9337
0.0484848 	294.195 	46.9905
0.0494949 	294.221 	47.0472
0.0505051 	294.246 	47.0918
0.0515152 	294.271 	47.1242
0.0525253 	294.296 	47.1566
0.0535354 	294.32 	47.1889
0.0545455 	294.345 	47.2211
0.0555556 	294.37 	47.2399
0.0565657 	294.395 	47.2587
0.0575758 	294.42 	47.2775
0.0585859 	294.444 	47.2963
0.059596 	294.468 	47.3076
0.0606061 	294.493 	47.3185
0.0616162 	294.517 	47.3293
0.0626263 	294.541 	47.3391
0.0636364 	294.564 	47.3454
0.0646465 	294.588 	47.3517
0.0656566 	294.612 	47.358
0.0666667 	294.635 	47.3621
0.0676768 	294.658 	47.3657
0.0686869 	294.681 	47.3693
0.069697 	294.703 	47.3718
0.0707071 	294.726 	47.3738
0.0717172 	294.748 	47.3758
0.0727273 	294.77 	47.3769
0.0737374 	294.792 	47.378
0.0747475 	294.814 	47.3788
0.0757576 	294.836 	47.3792
0.0767677 	294.858 	47.3796
0.0777778 	294.879 	47.3796
0.0787879 	294.9 	47.3797
0.079798 	294.921 	47.3795
0.0808081 	294.942 	47.3792
0.0818182 	294.963 	47.3788
0.0828283 	294.984 	47.3784
0.0838384 	295.004 	47.3779
0.0848485 	295.024 	47.3773
0.0858586 	295.044 	47.3767
0.0868687 	295.064 	47.3761
0.0878788 	295.084 	47.3754
0.0888889 	295.104 	47.3747
0.089899 	295.123 	47.374
0.0909091 	295.142 	47.3733
0.0919192 	295.162 	47.3726
0.0929293 	295.18 	47.3718
0.0939394 	295.199 	47.3711
0.0949495 	295.218 	47.3704
0.0959596 	295.236 	47.3696
0.0969697 	295.254 	47.3689
0.0979798 	295.273 	47.3682
0.0989899 	295.291 	47.3675
0.1 	295.313 	47.3665
