0 	293.133 	2.71132
0.000909091 	293.217 	2.70094
0.00181818 	293.296 	2.68478
0.00272727 	293.374 	2.66745
0.00363636 	293.452 	2.65145
0.00454545 	293.528 	2.63584
0.00545455 	293.604 	2.62175
0.00636364 	293.679 	2.60766
0.00727273 	293.753 	2.59479
0.00818182 	293.826 	2.58277
0.00909091 	293.899 	2.57074
0.01 	293.972 	2.55921
0.0109091 	294.042 	2.54938
0.0118182 	294.112 	2.53956
0.0127273 	294.182 	2.52973
0.0136364 	294.252 	2.5199
0.0145455 	294.319 	2.51208
0.0154545 	294.385 	2.50455
0.0163636 	294.451 	2.49702
0.0172727 	294.517 	2.48949
0.0181818 	294.584 	2.48195
0.0190909 	294.648 	2.475
0.02 	294.709 	2.4698
0.0209091 	294.77 	2.46459
0.0218182 	294.831 	2.45938
0.0227273 	294.892 	2.45417
0.0236364 	294.953 	2.44896
0.0245455 	295.014 	2.44376
0.0254545 	295.075 	2.43855
0.0263636 	295.129 	2.43554
0.0272727 	295.183 	2.43255
0.0281818 	295.238 	2.42957
0.0290909 	295.292 	2.42658
0.03 	295.346 	2.42359
0.0309091 	295.4 	2.42061
0.0318182 	295.454 	2.41762
0.0327273 	295.508 	2.41463
0.0336364 	295.562 	2.41165
0.0345455 	295.609 	2.40985
0.0354545 	295.651 	2.40882
0.0363636 	295.693 	2.40778
0.0372727 	295.735 	2.40674
0.0381818 	295.777 	2.4057
0.0390909 	295.819 	2.40466
0.04 	295.861 	2.40362
0.0409091 	295.903 	2.40259
0.0418182 	295.945 	2.40155
0.0427273 	295.987 	2.40051
0.0436364 	296.029 	2.39947
0.0445455 	296.071 	2.39843
0.0454545 	296.109 	2.39797
0.0463636 	296.142 	2.39809
0.0472727 	296.175 	2.3982
0.0481818 	296.208 	2.39832
0.0490909 	296.241 	2.39843
0.05 	296.274 	2.39855
0.0509091 	296.308 	2.39866
0.0518182 	296.341 	2.39877
0.0527273 	296.374 	2.39889
0.0536364 	296.407 	2.399
0.0545455 	296.44 	2.39912
0.0554545 	296.473 	2.39923
0.0563636 	296.504 	2.39957
0.0572727 	296.53 	2.40026
0.0581818 	296.557 	2.40095
0.0590909 	296.584 	2.40164
0.06 	296.61 	2.40233
0.0609091 	296.637 	2.40302
0.0618182 	296.663 	2.40372
0.0627273 	296.69 	2.40441
0.0636364 	296.717 	2.4051
0.0645455 	296.743 	2.40579
0.0654545 	296.763 	2.40659
0.0663636 	296.782 	2.40738
0.0672727 	296.801 	2.40818
0.0681818 	296.821 	2.40898
0.0690909 	296.84 	2.40977
0.07 	296.859 	2.41057
0.0709091 	296.879 	2.41137
0.0718182 	296.894 	2.4121
0.0727273 	296.908 	2.41281
0.0736364 	296.921 	2.41352
0.0745455 	296.935 	2.41423
0.0754545 	296.949 	2.41494
0.0763636 	296.962 	2.41563
0.0772727 	296.971 	2.4162
0.0781818 	296.98 	2.41677
0.0790909 	296.99 	2.41733
0.08 	296.999 	2.4179
0.0809091 	297.006 	2.41835
0.0818182 	297.012 	2.41877
0.0827273 	297.018 	2.41919
0.0836364 	297.022 	2.41956
0.0845455 	297.026 	2.41985
0.0854545 	297.029 	2.42014
0.0863636 	297.031 	2.42034
0.0872727 	297.032 	2.42053
0.0881818 	297.032 	2.42064
0.0890909 	297.031 	2.42073
0.09 	297.029 	2.42076
