0 	291.293 	2.90039
0.000909091 	291.368 	2.88658
0.00181818 	291.439 	2.86513
0.00272727 	291.509 	2.84212
0.00363636 	291.578 	2.82083
0.00454545 	291.646 	2.80002
0.00545455 	291.713 	2.78114
0.00636364 	291.781 	2.76225
0.00727273 	291.847 	2.74489
0.00818182 	291.912 	2.72858
0.00909091 	291.977 	2.71226
0.01 	292.042 	2.69654
0.0109091 	292.105 	2.68292
0.0118182 	292.167 	2.66929
0.0127273 	292.23 	2.65566
0.0136364 	292.292 	2.64204
0.0145455 	292.352 	2.63083
0.0154545 	292.411 	2.61997
0.0163636 	292.47 	2.60912
0.0172727 	292.53 	2.59826
0.0181818 	292.589 	2.58741
0.0190909 	292.647 	2.57725
0.02 	292.701 	2.56915
0.0209091 	292.756 	2.56105
0.0218182 	292.81 	2.55296
0.0227273 	292.865 	2.54486
0.0236364 	292.92 	2.53677
0.0245455 	292.974 	2.52867
0.0254545 	293.029 	2.52058
0.0263636 	293.077 	2.51506
0.0272727 	293.126 	2.50958
0.0281818 	293.174 	2.50409
0.0290909 	293.223 	2.4986
0.03 	293.271 	2.49312
0.0309091 	293.32 	2.48763
0.0318182 	293.368 	2.48214
0.0327273 	293.417 	2.47666
0.0336364 	293.465 	2.47117
0.0345455 	293.507 	2.46718
0.0354545 	293.545 	2.46415
0.0363636 	293.583 	2.46111
0.0372727 	293.621 	2.45808
0.0381818 	293.659 	2.45504
0.0390909 	293.697 	2.452
0.04 	293.735 	2.44897
0.0409091 	293.773 	2.44593
0.0418182 	293.81 	2.4429
0.0427273 	293.848 	2.43986
0.0436364 	293.886 	2.43683
0.0445455 	293.924 	2.43379
0.0454545 	293.958 	2.43149
0.0463636 	293.988 	2.42992
0.0472727 	294.018 	2.42836
0.0481818 	294.048 	2.42679
0.0490909 	294.078 	2.42523
0.05 	294.108 	2.42366
0.0509091 	294.138 	2.4221
0.0518182 	294.168 	2.42053
0.0527273 	294.198 	2.41897
0.0536364 	294.228 	2.4174
0.0545455 	294.258 	2.41583
0.0554545 	294.288 	2.41427
0.0563636 	294.316 	2.41301
0.0572727 	294.34 	2.41223
0.0581818 	294.364 	2.41146
0.0590909 	294.389 	2.41068
0.06 	294.413 	2.4099
0.0609091 	294.437 	2.40913
0.0618182 	294.462 	2.40835
0.0627273 	294.486 	2.40757
0.0636364 	294.511 	2.4068
0.0645455 	294.535 	2.40602
0.0654545 	294.553 	2.40567
0.0663636 	294.571 	2.40532
0.0672727 	294.589 	2.40496
0.0681818 	294.607 	2.40461
0.0690909 	294.625 	2.40426
0.07 	294.643 	2.40391
0.0709091 	294.661 	2.40355
0.0718182 	294.675 	2.40334
0.0727273 	294.688 	2.40318
0.0736364 	294.701 	2.40301
0.0745455 	294.714 	2.40285
0.0754545 	294.727 	2.40268
0.0763636 	294.74 	2.40253
0.0772727 	294.749 	2.40245
0.0781818 	294.758 	2.40237
0.0790909 	294.767 	2.40229
0.08 	294.776 	2.40221
0.0809091 	294.783 	2.40217
0.0818182 	294.789 	2.40213
0.0827273 	294.795 	2.40209
0.0836364 	294.8 	2.40206
0.0845455 	294.804 	2.40203
0.0854545 	294.808 	2.40201
0.0863636 	294.811 	2.402
0.0872727 	294.813 	2.40199
0.0881818 	294.814 	2.40198
0.0890909 	294.814 	2.40198
0.09 	294.813 	2.40197
