0 	301.534 	2.07336
0.000909091 	301.186 	2.10696
0.00181818 	300.857 	2.16226
0.00272727 	300.536 	2.22395
0.00363636 	300.22 	2.28765
0.00454545 	299.908 	2.35167
0.00545455 	299.604 	2.41694
0.00636364 	299.3 	2.4822
0.00727273 	299.005 	2.54591
0.00818182 	298.717 	2.60856
0.00909091 	298.428 	2.67121
0.01 	298.144 	2.73103
0.0109091 	297.875 	2.78108
0.0118182 	297.606 	2.83114
0.0127273 	297.337 	2.88119
0.0136364 	297.068 	2.93125
0.0145455 	296.821 	2.96011
0.0154545 	296.578 	2.98586
0.0163636 	296.335 	3.01161
0.0172727 	296.091 	3.03736
0.0181818 	295.848 	3.06311
0.0190909 	295.613 	3.08291
0.02 	295.401 	3.08485
0.0209091 	295.189 	3.08679
0.0218182 	294.978 	3.08874
0.0227273 	294.766 	3.09068
0.0236364 	294.554 	3.09262
0.0245455 	294.343 	3.09457
0.0254545 	294.131 	3.09651
0.0263636 	293.958 	3.08714
0.0272727 	293.785 	3.07765
0.0281818 	293.612 	3.06816
0.0290909 	293.439 	3.05867
0.03 	293.266 	3.04918
0.0309091 	293.094 	3.03969
0.0318182 	292.921 	3.0302
0.0327273 	292.748 	3.02071
0.0336364 	292.575 	3.01122
0.0345455 	292.435 	3.0014
0.0354545 	292.315 	2.99137
0.0363636 	292.195 	2.98134
0.0372727 	292.075 	2.97131
0.0381818 	291.956 	2.96128
0.0390909 	291.836 	2.95125
0.04 	291.716 	2.94122
0.0409091 	291.596 	2.93119
0.0418182 	291.477 	2.92117
0.0427273 	291.357 	2.91114
0.0436364 	291.237 	2.90111
0.0445455 	291.117 	2.89108
0.0454545 	291.016 	2.88199
0.0463636 	290.935 	2.87385
0.0472727 	290.853 	2.8657
0.0481818 	290.771 	2.85756
0.0490909 	290.689 	2.84941
0.05 	290.607 	2.84127
0.0509091 	290.525 	2.83312
0.0518182 	290.443 	2.82498
0.0527273 	290.361 	2.81683
0.0536364 	290.279 	2.80869
0.0545455 	290.197 	2.80054
0.0554545 	290.116 	2.7924
0.0563636 	290.043 	2.78492
0.0572727 	289.985 	2.77848
0.0581818 	289.928 	2.77205
0.0590909 	289.87 	2.76561
0.06 	289.813 	2.75918
0.0609091 	289.755 	2.75275
0.0618182 	289.697 	2.74631
0.0627273 	289.64 	2.73988
0.0636364 	289.582 	2.73344
0.0645455 	289.524 	2.72703
0.0654545 	289.486 	2.7224
0.0663636 	289.448 	2.71776
0.0672727 	289.41 	2.71313
0.0681818 	289.372 	2.7085
0.0690909 	289.334 	2.70387
0.07 	289.296 	2.69924
0.0709091 	289.258 	2.69461
0.0718182 	289.229 	2.69095
0.0727273 	289.203 	2.68762
0.0736364 	289.178 	2.68428
0.0745455 	289.152 	2.68095
0.0754545 	289.127 	2.67762
0.0763636 	289.102 	2.67441
0.0772727 	289.085 	2.67203
0.0781818 	289.068 	2.66965
0.0790909 	289.051 	2.66728
0.08 	289.034 	2.6649
0.0809091 	289.021 	2.66308
0.0818182 	289.01 	2.66142
0.0827273 	288.999 	2.65976
0.0836364 	288.99 	2.65833
0.0845455 	288.984 	2.65721
0.0854545 	288.977 	2.6561
0.0863636 	288.973 	2.65532
0.0872727 	288.97 	2.65463
0.0881818 	288.969 	2.65419
0.0890909 	288.969 	2.65387
0.09 	288.97 	2.65375
