0 	286.82 	3.8932
0.000909091 	286.836 	3.86698
0.00181818 	286.852 	3.82498
0.00272727 	286.867 	3.77897
0.00363636 	286.883 	3.73367
0.00454545 	286.9 	3.68879
0.00545455 	286.916 	3.64554
0.00636364 	286.932 	3.60228
0.00727273 	286.949 	3.56113
0.00818182 	286.965 	3.52141
0.00909091 	286.982 	3.48169
0.01 	286.999 	3.4431
0.0109091 	287.016 	3.40838
0.0118182 	287.033 	3.37367
0.0127273 	287.05 	3.33896
0.0136364 	287.067 	3.30425
0.0145455 	287.085 	3.2748
0.0154545 	287.102 	3.24611
0.0163636 	287.12 	3.21742
0.0172727 	287.137 	3.18874
0.0181818 	287.155 	3.16005
0.0190909 	287.173 	3.13294
0.02 	287.19 	3.11057
0.0209091 	287.208 	3.0882
0.0218182 	287.226 	3.06582
0.0227273 	287.244 	3.04345
0.0236364 	287.261 	3.02108
0.0245455 	287.279 	2.9987
0.0254545 	287.297 	2.97633
0.0263636 	287.314 	2.95982
0.0272727 	287.332 	2.94338
0.0281818 	287.349 	2.92694
0.0290909 	287.367 	2.9105
0.03 	287.384 	2.89406
0.0309091 	287.402 	2.87762
0.0318182 	287.419 	2.86118
0.0327273 	287.437 	2.84474
0.0336364 	287.454 	2.8283
0.0345455 	287.471 	2.81539
0.0354545 	287.486 	2.80472
0.0363636 	287.501 	2.79406
0.0372727 	287.516 	2.7834
0.0381818 	287.532 	2.77273
0.0390909 	287.547 	2.76207
0.04 	287.562 	2.7514
0.0409091 	287.578 	2.74074
0.0418182 	287.593 	2.73007
0.0427273 	287.608 	2.71941
0.0436364 	287.624 	2.70875
0.0445455 	287.639 	2.69808
0.0454545 	287.653 	2.68914
0.0463636 	287.667 	2.68192
0.0472727 	287.68 	2.6747
0.0481818 	287.694 	2.66748
0.0490909 	287.707 	2.66026
0.05 	287.721 	2.65304
0.0509091 	287.734 	2.64582
0.0518182 	287.748 	2.63861
0.0527273 	287.761 	2.63139
0.0536364 	287.775 	2.62417
0.0545455 	287.788 	2.61695
0.0554545 	287.802 	2.60973
0.0563636 	287.815 	2.60327
0.0572727 	287.827 	2.59802
0.0581818 	287.839 	2.59277
0.0590909 	287.851 	2.58752
0.06 	287.864 	2.58226
0.0609091 	287.876 	2.57701
0.0618182 	287.888 	2.57176
0.0627273 	287.9 	2.56651
0.0636364 	287.912 	2.56125
0.0645455 	287.924 	2.55602
0.0654545 	287.934 	2.55237
0.0663636 	287.944 	2.54873
0.0672727 	287.954 	2.54508
0.0681818 	287.964 	2.54144
0.0690909 	287.974 	2.53779
0.07 	287.984 	2.53414
0.0709091 	287.994 	2.5305
0.0718182 	288.003 	2.52765
0.0727273 	288.011 	2.52507
0.0736364 	288.019 	2.52249
0.0745455 	288.028 	2.51992
0.0754545 	288.036 	2.51734
0.0763636 	288.044 	2.51486
0.0772727 	288.051 	2.51303
0.0781818 	288.057 	2.51121
0.0790909 	288.064 	2.50939
0.08 	288.071 	2.50757
0.0809091 	288.076 	2.50618
0.0818182 	288.082 	2.50491
0.0827273 	288.087 	2.50365
0.0836364 	288.093 	2.50255
0.0845455 	288.097 	2.50171
0.0854545 	288.102 	2.50086
0.0863636 	288.106 	2.50027
0.0872727 	288.11 	2.49974
0.0881818 	288.113 	2.49941
0.0890909 	288.117 	2.49917
0.09 	288.12 	2.49908
